Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaque formation,阿尔茨海默病与神经炎斑块形成相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Protein,GSK3,phosphorylates,Protein,tau,GSK3磷酸化tau蛋白
Protein,CB1 receptors,regulates,Brain_Region,basal ganglia,CB1受体调节基底节功能
Protein,CB1 receptors,regulates,Clinical_Manifestation,cognition,CB1受体调节认知功能
Pathological_Change,Abeta plaque load,affected_by,Treatment,CB1 receptor agonists,CB1受体激动剂影响Abeta斑块负荷
Protein,CB1 receptors,regulates,Brain_Region,hippocampus,CB1受体调节海马体功能
Disease,Alzheimer's disease,affects,Brain_Region,basal ganglia,阿尔茨海默病会影响基底节区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病脑内小胶质细胞周围的CB2受体数量增加
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层的CB1受体数量减少
Treatment,cannabinoids,enhances,Protein,autophagy,大麻素增强自噬
Disease,Alzheimer's disease,treated_with,Treatment,dronabinol,阿尔茨海默病患者使用dronabinol进行治疗
Treatment,cannabinoids,reduces,Biomarker,Abeta levels,大麻素减少Abeta水平和斑块负担
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioural disturbances,阿尔茨海默病表现为行为障碍
Research_Method,cellular and animal models,supports,Role,ECBS in AD,细胞和动物模型支持内源性大麻素系统在阿尔茨海默病中的作用
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,amyloid-beta,affected_by,Treatment,cannabinoid compounds,大麻素化合物影响淀粉样蛋白
Clinical_Test,Clinical Global Impression,measures,Clinical_Manifestation,behavioral disturbances,临床总体印象量表用于测量行为障碍
Brain_Region,microglia,affected_by,Treatment,CB2 receptor agonists,CB2受体激动剂影响小胶质细胞
Pathological_Change,neuroinflammation,affected_by,Treatment,CB2 receptor agonists,CB2受体激动剂影响神经炎症
Treatment,memantine,modulates,Protein,NMDA receptor,美金刚调节NMDA受体
Treatment,rivastigmine,inhibits,Protein,acetylcholinesterase,利斯的明抑制乙酰胆碱酯酶
Protein,CB2 receptors,modulates,Pathological_Change,neuroinflammation,CB2受体调节神经炎症
Treatment,donepezil,inhibits,Protein,acetylcholinesterase,多奈哌齐抑制乙酰胆碱酯酶
Treatment,memantine,protects_against,Pathological_Change,excitotoxicity,美金刚通过抑制NMDA受体减少兴奋性毒性
Risk_Factor,CB1 receptor nitrosylation,contributes_to,Disease,Alzheimer's disease,CB1受体硝基化可能是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,treated_with,Treatment,nabilone,阿尔茨海默病患者使用nabilone进行治疗
Clinical_Test,Pittsburgh Agitation Scale,measures,Clinical_Manifestation,agitation,匹兹堡激越量表用于测量激越症状
Protein,tau,affected_by,Treatment,cannabinoid compounds,大麻素化合物影响tau蛋白
Research_Method,in vitro studies,demonstrates,Biomarker,Abeta transit,体外研究显示大麻素促进Abeta通过血脑屏障
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病患者表现出冷漠症状
Disease,Alzheimer's disease,treated_with,Treatment,THC,阿尔茨海默病患者使用THC进行治疗
Treatment,Delta 9-THC,reduces,Biomarker,Abeta plaques,Delta 9-THC减少Abeta斑块
Protein,CB2 receptors,expressed_in,Brain_Region,microglia,CB2受体在微胶质细胞中表达
Clinical_Test,NeuroPsychiatric Inventory,measures,Clinical_Manifestation,behavioral and psychological symptoms,神经精神量表用于测量行为和心理学症状
Treatment,cannabinoids,reduces,Pathological_Change,oxidative stress,大麻素减少氧化应激
Pathological_Change,tau hyperphosphorylation,affected_by,Treatment,CB2 receptor agonists,CB2受体激动剂影响tau蛋白过度磷酸化
Protein,CB2 receptors,expressed_in,Brain_Region,entorhinal cortex,CB2受体在内嗅皮层中表达
Protein,CB1 receptors,regulates,Brain_Region,cerebellum,CB1受体调节小脑功能
Treatment,JWH-133,enhances,Protein,SOD1 and SOD2,JWH-133增强超氧化物歧化酶水平
