Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,AgRP,secreted_by,Treatment,mesenchymal stem cells,间充质干细胞分泌AgRP蛋白
Clinical_Test,amyloid-PET,measures,Biomarker,Aβ burden,amyloid-PET用于测量Aβ负担
Clinical_Test,flow cytometry,analyzes,Biomarker,CD90,流式细胞术用于分析CD90表达
Biomarker,GDS-15,measured_in,Clinical_Test,cerebrospinal fluid analysis,生长分化因子15在脑脊液分析中测量
Clinical_Test,Florbetaben PET,detects,Biomarker,amyloid burden,Florbetaben PET用于评估淀粉样蛋白负荷
Imaging_Method,PiB-PET,measures,Biomarker,Aβ burden,PiB-PET用于测量Aβ负担
Treatment,acetylcholinesterase inhibitors,treats,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Treatment,hUCB-MSCs,affects,Biomarker,total tau,hUCB-MSCs影响total tau水平
Clinical_Test,flow cytometry,analyzes,Biomarker,CD73,流式细胞术用于分析CD73表达
Treatment,hUCB-MSCs,causes,Symptom,paresthesia,hUCB-MSCs注射引起感觉异常
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Treatment,hUCB-MSCs,causes,Symptom,vomiting,hUCB-MSCs注射引起呕吐
Clinical_Test,FLAIR MRI,detects,Pathological_Change,white matter hyperintensities,FLAIR MRI用于检测白质高信号
Treatment,hUCB-MSCs,affects,Biomarker,sICAM-1,hUCB-MSCs影响sICAM-1水平
Disease,Alzheimer's disease,treated_by,Treatment,hUCB-MSCs,阿尔茨海默病通过hUCB-MSCs治疗
Treatment,hUCB-MSCs,affects,Biomarker,progranulin,hUCB-MSCs影响progranulin水平
Disease,Alzheimer's disease,causes,Disease,dementia,阿尔茨海默病是痴呆的最常见原因
Research_Method,phase I clinical trial,evaluates,Treatment,human umbilical cord blood-derived MSCs,I期临床试验用于评估人脐带血间充质干细胞的安全性
Treatment,human umbilical cord blood-derived MSCs,migrates_to,Brain_Region,cortex,人脐带血间充质干细胞可迁移至大脑皮层
Clinical_Test,Pittsburgh compound B PET,detects,Biomarker,amyloid burden,Pittsburgh compound B PET用于评估淀粉样蛋白负荷
Treatment,hUCB-MSCs,causes,Symptom,chills,hUCB-MSCs注射引起寒战
Treatment,hUCB-MSCs,affects,Biomarker,phosphorylated tau,hUCB-MSCs影响phosphorylated tau水平
Treatment,mesenchymal stem cells,potentially_treats,Disease,Alzheimer's disease,间充质干细胞是治疗阿尔茨海默病的潜在方法
Clinical_Test,CIBIC-Plus,assesses,Clinical_Manifestation,clinical global impression,CIBIC-Plus用于评估临床总体印象
Treatment,hUCB-MSCs,affects,Biomarker,GDF-15,hUCB-MSCs影响GDF-15水平
Treatment,hUCB-MSC injection,causes,Symptom,transient fever,hUCB-MSC注射后观察到短暂发热
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Treatment,hUCB-MSCs,causes,Symptom,nausea,hUCB-MSCs注射引起恶心
Clinical_Test,brain CT scan,detects,Pathological_Change,cerebral hemorrhage,脑CT扫描用于检测脑出血
Research_Method,phase IIa clinical trial,studies,Treatment,hUCB-MSC injection,二期a临床试验研究hUCB-MSC注射的临床疗效
Treatment,hUCB-MSCs,affects,Biomarker,Galactin-3,hUCB-MSCs影响Galactin-3水平
Treatment,hUCB-MSCs,causes,Symptom,myalgia,hUCB-MSCs注射引起肌痛
Clinical_Test,amyloid PET,detects,Biomarker,amyloid-beta,淀粉样蛋白PET用于检测淀粉样蛋白水平
Treatment,hUCB-MSCs,causes,Symptom,headache,hUCB-MSCs注射引起头痛
