Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,infarcts,核磁共振可以检测到脑梗死
Biomarker,amyloid biomarkers,associated_with,Demographic_Feature,demographic features,淀粉样蛋白标志物与人口学特征相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,possible AD dementia,precedes,Clinical_Stage,definite AD dementia,可能的阿尔茨海默病痴呆可能发展为明确的阿尔茨海默病痴呆
Disease,Alzheimer's disease,associated_with,Pathological_Change,microbleeds,阿尔茨海默病与微出血相关
Clinical_Test,MRI,evaluates,Pathological_Change,enlarged PVS,核磁共振成像用于评估扩大的血管周围间隙
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,MRI,detects,Pathological_Change,WMH volume,核磁共振成像检测白质高信号体积
Risk_Factor,type 2 diabetes,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,enlarged perivascular spaces,阿尔茨海默病与扩大的血管周围间隙相关
Imaging_Method,MRI,detects,Pathological_Change,enlarged PVS,核磁共振成像检测扩大的血管周围间隙
Risk_Factor,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因是阿尔茨海默病的风险因素
Imaging_Method,T2-weighted FLAIR scan,detects,Pathological_Change,cerebral infarcts,T2加权流体衰减反转恢复扫描检测到脑梗死
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,white matter hyperintensities,阿尔茨海默病与白质高信号相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,definite AD dementia,明确的阿尔茨海默病痴呆是疾病进展的晚期阶段
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid SUVR,阿尔茨海默病与淀粉样蛋白标准摄取值比相关
Pathological_Change,amyloid,associated_with,Pathological_Change,infarcts,淀粉样蛋白水平与梗死相关
Imaging_Method,MRI,detects,Pathological_Change,white matter hyperintensities,核磁共振可以检测到白质高信号
Imaging_Method,MRI,detects,Pathological_Change,microbleeds,核磁共振可以检测到微出血
Imaging_Method,FLAIR scan,detects,Pathological_Change,white matter hyperintensities,流体衰减反转恢复扫描检测到白质高信号
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,infarcts,梗死频率随阿尔茨海默病诊断类别增加
Imaging_Method,T1-weighted scan,detects,Pathological_Change,enlarged perivascular spaces,T1加权扫描检测到扩大的血管周围间隙
Protein,amyloid,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累，随阿尔茨海默病进展增加
Biomarker,white matter hyperintensity,associated_with,Demographic_Feature,demographic features,白质高信号与人口学特征相关
Imaging_Method,susceptibility-weighted images,detects,Pathological_Change,lobar microbleeds,磁敏感加权成像检测到脑叶微出血
Clinical_Stage,mild cognitive impairment-DS,precedes,Clinical_Stage,possible AD dementia,轻度认知障碍-DS可能发展为可能的阿尔茨海默病痴呆
Pathological_Change,WMH volume,associated_with,Pathological_Change,enlarged PVS,白质高信号体积与扩大的血管周围间隙评分相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,cerebrovascular markers,increases_across,Clinical_Stage,diagnostic groups,脑血管标志物在诊断组中增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microbleeds,微出血在阿尔茨海默病诊断类别中未显著增加
Risk_Factor,atherosclerosis,increases_risk_of,Disease,Alzheimer's disease,动脉粥样硬化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,enlarged PVS,扩大的血管周围间隙评分随阿尔茨海默病诊断类别增加
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI-DS,轻度认知障碍-唐氏综合征是阿尔茨海默病连续体的一部分
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病与顶叶白质高信号体积增加相关
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病与颞叶白质高信号体积增加相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
