Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Protein,MAPK8,阿尔茨海默病影响MAPK8蛋白的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,神经退行性变是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,affects,Protein,ITGB2,阿尔茨海默病影响ITGB2蛋白的表达
Disease,Alzheimer's disease,affects,Protein,BRSK2,阿尔茨海默病影响BRSK2蛋白的表达
Protein,SRC,correlated_with,Pathological_Change,AD pathologies,SRC蛋白与阿尔茨海默病病理学相关
Research_Method,phosphoproteomics,analyzes,Protein,pathology-associated phosphorylation,磷酸化蛋白质组学用于分析与病理相关的磷酸化
Protein,Oligo,correlated_with,Pathological_Change,oligodendrocyte pathology,少突胶质细胞相关蛋白与少突胶质细胞病理学相关
Research_Method,phosphoproteomics,analyzes,Protein,neuronal pathologies,磷酸化蛋白质组学用于分析神经元病理
Disease,Alzheimer's disease,affects,Protein,CAMKII,阿尔茨海默病影响CAMKII蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phospho-Tau,磷酸化蛋白质组学用于分析磷酸化Tau蛋白
Protein,CDKL5,correlated_with,Pathological_Change,AD pathologies,CDKL5蛋白与阿尔茨海默病病理学相关
Disease,Alzheimer's disease,affects,Protein,PTK2,阿尔茨海默病影响PTK2蛋白的表达
Disease,Alzheimer's disease,affects,Protein,CDK16,阿尔茨海默病影响CDK16蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation modulation,磷酸化蛋白质组学用于分析磷酸化调节
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation comprehension,磷酸化蛋白质组学用于分析磷酸化理解
Research_Method,phosphoproteomics,analyzes,Protein,protein abundances,磷酸化蛋白质组学用于分析蛋白质丰度
Disease,Alzheimer's disease,affects,Protein,SYN1,阿尔茨海默病影响SYN1蛋白的表达
Disease,Alzheimer's disease,affects,Protein,CDK18,阿尔茨海默病影响CDK18蛋白的表达
Protein,Tau,correlated_with,Pathological_Change,Tau pathology,Tau蛋白与Tau病理学密切相关
Research_Method,Proteome Discoverer,identifies,Protein,peptides,蛋白质组发现者用于鉴定肽
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation perception,磷酸化蛋白质组学用于分析磷酸化感知
Research_Method,MASCOT,identifies,Protein,peptides,MASCOT用于鉴定肽
Disease,Alzheimer's disease,affects,Protein,SHANK3,阿尔茨海默病影响SHANK3蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,oligodendrocyte levels,磷酸化蛋白质组学用于分析少突胶质细胞水平
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation profiles,磷酸化蛋白质组学用于分析磷酸化谱
Protein,CDK16,correlated_with,Pathological_Change,AD pathologies,CDK16蛋白与阿尔茨海默病病理学相关
Disease,Alzheimer's disease,associated_with,Protein,AIF1,AIF1蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Protein,PALM,阿尔茨海默病影响PALM蛋白的表达
Disease,Alzheimer's disease,affects,Protein,DDR1,阿尔茨海默病影响DDR1蛋白的表达
Disease,Alzheimer's disease,affects,Protein,SNAP25,阿尔茨海默病影响SNAP25蛋白的表达
Disease,Alzheimer's disease,affects,Protein,AIF1,阿尔茨海默病影响AIF1蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation information,磷酸化蛋白质组学用于分析磷酸化信息
Disease,Alzheimer's disease,affects,Protein,EGFR,阿尔茨海默病影响EGFR蛋白的表达
Disease,Alzheimer's disease,affects,Protein,ANK2,阿尔茨海默病影响ANK2蛋白的表达
Disease,Alzheimer's disease,affects,Protein,BRSK1,阿尔茨海默病影响BRSK1蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation signatures,磷酸化蛋白质组学用于分析磷酸化特征
Clinical_Test,MMSE,used_to_evaluate,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Protein,MBP,阿尔茨海默病影响MBP蛋白的表达
Disease,Alzheimer's disease,affects,Protein,SPP1,阿尔茨海默病影响SPP1蛋白的表达
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Disease,Alzheimer's disease,affects,Protein,OPALIN,阿尔茨海默病影响OPALIN蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,signaling networks,磷酸化蛋白质组学用于分析信号网络
Imaging_Method,MRI,used_to_detect,Pathological_Change,brain atrophy,核磁共振用于检测脑萎缩
Research_Method,phosphoproteomics,analyzes,Protein,peptide abundances,磷酸化蛋白质组学用于分析肽丰度
Disease,Alzheimer's disease,affects,Protein,VIM,阿尔茨海默病影响VIM蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation quantification,磷酸化蛋白质组学用于分析磷酸化定量
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation understanding,磷酸化蛋白质组学用于分析磷酸化理解
Disease,Alzheimer's disease,affects,Protein,EMILIN3,阿尔茨海默病影响EMILIN3蛋白的表达
Disease,Alzheimer's disease,affects,Protein,PKACB,阿尔茨海默病影响PKACB蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation observations,磷酸化蛋白质组学用于分析磷酸化观察
Research_Method,transcriptomics,used_to_study,Disease,Alzheimer's disease,转录组学用于研究阿尔茨海默病
Protein,PTK2,correlated_with,Pathological_Change,AD pathologies,PTK2蛋白与阿尔茨海默病病理学相关
Research_Method,LC-MS/MS,analyzes,Protein,phosphopeptides,液相色谱-串联质谱用于分析磷酸化肽
Disease,Alzheimer's disease,affects,Protein,IQSEC2,阿尔茨海默病影响IQSEC2蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation changes,磷酸化蛋白质组学用于分析磷酸化变化
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation events,磷酸化蛋白质组学用于分析磷酸化事件
Protein,MAPT,phosphorylated_in,Disease,Alzheimer's disease,MAPT蛋白在阿尔茨海默病中被磷酸化
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation assessment,磷酸化蛋白质组学用于分析磷酸化评估
Disease,Alzheimer's disease,affects,Protein,CDK5,阿尔茨海默病影响CDK5蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation signaling,磷酸化蛋白质组学用于分析磷酸化信号
Research_Method,phosphoproteomics,analyzes,Protein,peptide modules,磷酸化蛋白质组学用于分析肽模块
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation data,磷酸化蛋白质组学用于分析磷酸化数据
Disease,Alzheimer's disease,affects,Protein,VGF,阿尔茨海默病影响VGF蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation effects,磷酸化蛋白质组学用于分析磷酸化效应
Disease,Alzheimer's disease,affects,Protein,GSK3A,阿尔茨海默病影响GSK3A蛋白的表达
Disease,Alzheimer's disease,associated_with,Protein,VIM,VIM蛋白与阿尔茨海默病相关
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation states,磷酸化蛋白质组学用于分析磷酸化状态
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation cascades,磷酸化蛋白质组学用于分析磷酸化级联
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation dynamics,磷酸化蛋白质组学用于分析磷酸化动力学
Disease,Alzheimer's disease,affects,Protein,MAPK3,阿尔茨海默病影响MAPK3蛋白的表达
Protein,EGFR,correlated_with,Pathological_Change,AD pathologies,EGFR蛋白与阿尔茨海默病病理学相关
Disease,Alzheimer's disease,affects,Protein,PLP1,阿尔茨海默病影响PLP1蛋白的表达
Disease,Alzheimer's disease,associated_with,Protein,ITGB2,ITGB2蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Protein,LMTK2,阿尔茨海默病影响LMTK2蛋白的表达
Disease,Alzheimer's disease,associated_with,Protein,SPP1,SPP1蛋白与阿尔茨海默病相关
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation consequences,磷酸化蛋白质组学用于分析磷酸化后果
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation recognition,磷酸化蛋白质组学用于分析磷酸化识别
Disease,Alzheimer's disease,associated_with,Protein,GFAP,GFAP蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,Oligo,少突胶质细胞相关蛋白与阿尔茨海默病的细胞病理学相关
Research_Method,phosphoproteomics,used_to_study,Disease,Alzheimer's disease,磷酸化蛋白质组学用于研究阿尔茨海默病
Protein,Tau,phosphorylated_in,Disease,Alzheimer's disease,Tau蛋白在阿尔茨海默病中被磷酸化
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation knowledge,磷酸化蛋白质组学用于分析磷酸化知识
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation pathways,磷酸化蛋白质组学用于分析磷酸化通路
Protein,DDR1,correlated_with,Pathological_Change,AD pathologies,DDR1蛋白与阿尔茨海默病病理学相关
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation identification,磷酸化蛋白质组学用于分析磷酸化鉴定
Protein,PLP1,correlated_with,Pathological_Change,Tau pathology,PLP1蛋白在Tau病理学模型中磷酸化增加
Disease,Alzheimer's disease,affects,Protein,GFAP,阿尔茨海默病影响GFAP蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation detection,磷酸化蛋白质组学用于分析磷酸化检测
Disease,Alzheimer's disease,affects,Protein,GNA13,阿尔茨海默病影响GNA13蛋白的表达
Research_Method,phosphoproteomics,analyzes,Protein,phosphorylation impacts,磷酸化蛋白质组学用于分析磷酸化影响
