Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,memory deficits,caused_by,Pathological_Change,neuronal loss,记忆缺陷由神经元丢失引起
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病导致神经元丢失
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,neuronal loss,神经炎症与神经元丢失相关
Protein,Cx30,expressed_in,Brain_Region,cortex,Cx30蛋白在大脑皮层中表达
Protein,Cx47,expressed_in,Brain_Region,cortex,Cx47蛋白在大脑皮层中表达
Pathological_Change,synaptic loss,caused_by,Pathological_Change,neuronal dysfunction,突触丢失由神经元功能障碍引起
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体区域异常堆积
Clinical_Test,T-maze,assesses,Clinical_Manifestation,memory function,T迷宫测试用于评估记忆功能
Pathological_Change,astrogliosis,observed_in,Brain_Region,thalamus,阿尔茨海默病模型小鼠丘脑区域观察到星形胶质细胞增生
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,astrogliosis,神经炎症与星形胶质细胞增生相关
Disease,Alzheimer's disease,has_research_method,Research_Method,T-maze test,T迷宫测试用于评估阿尔茨海默病小鼠的认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gliosis,阿尔茨海默病导致神经胶质增生
Pathological_Change,neuronal loss,observed_in,Brain_Region,thalamus,阿尔茨海默病模型小鼠丘脑区域观察到神经元丢失
Pathological_Change,myelin disruption,observed_in,Brain_Region,corpus callosum,阿尔茨海默病模型小鼠胼胝体区域观察到髓鞘破坏
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau protein,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Clinical_Stage,6-months-old,shows,Clinical_Manifestation,memory deficits,6个月大的小鼠显示出记忆缺陷
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病影响丘脑
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,Aβ deposits,神经炎症与Aβ沉积相关
Pathological_Change,myelin defects,associated_with,Disease,Alzheimer's disease,髓鞘缺陷与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑区域
Disease,Alzheimer's disease,has_research_method,Research_Method,immunohistochemistry,免疫组化用于研究阿尔茨海默病的病理变化
Protein,Cx30,increased_in,Brain_Region,cortex,Cx30在大脑皮层区域表达增加
Pathological_Change,astrogliosis,observed_in,Brain_Region,cortex,阿尔茨海默病模型小鼠皮质区域观察到星形胶质细胞增生
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的生物标志物包括淀粉样蛋白β
Protein,Cx43,associated_with,Disease,Alzheimer's disease,Cx43蛋白与阿尔茨海默病相关
Protein,Cx43,increased_in,Brain_Region,thalamus,Cx43在丘脑区域表达增加
Clinical_Stage,6-months-old,shows,Pathological_Change,neuronal loss,6个月大的小鼠显示出神经元丢失
Disease,Alzheimer's disease,has_research_method,Research_Method,RNA extraction and qPCR,RNA提取和定量PCR用于研究阿尔茨海默病的基因表达
Pathological_Change,myelin disruption,observed_in,Brain_Region,cortex,阿尔茨海默病模型小鼠皮质区域观察到髓鞘破坏
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,myelin defects,神经炎症与髓鞘缺陷相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,Cx43,expressed_in,Brain_Region,cortex,Cx43蛋白在大脑皮层中表达
Pathological_Change,neuronal loss,associated_with,Disease,Alzheimer's disease,神经元丢失与阿尔茨海默病相关
Protein,Cx30,increased_around,Pathological_Change,Aβ plaques,Cx30在Aβ斑块周围表达增加
Pathological_Change,myelin defects,associated_with,Pathological_Change,oligodendrocyte loss,髓鞘缺陷与少突胶质细胞丢失相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,Cx47,decreased_around,Pathological_Change,Aβ plaques,Cx47在Aβ斑块周围表达减少
Pathological_Change,neuroinflammation,associated_with,Pathological_Change,synaptic loss,神经炎症与突触丢失相关
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
