Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,ApoE,detected_by,Clinical_Test,SqWave anodic stripping voltammetry,ApoE通过方波阳极溶出伏安法检测
Treatment,nanomaterials,delivers,Treatment,peptides,纳米材料可同时递送肽
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau proteins,tau蛋白是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,tau proteins,MRI用于检测阿尔茨海默病中的tau蛋白
Protein,amyloid-beta,forms,Pathological_Change,Aβ plaques,淀粉样蛋白β形成Aβ斑块
Pathological_Change,tau hyperphosphorylation,associated_with,Disease,Alzheimer's disease,tau蛋白过度磷酸化与阿尔茨海默病相关
Treatment,glutathione PEGylated liposomes,enhances,Treatment,drug delivery,谷胱甘肽PEG化脂质体增强药物递送
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Protein,Aβ,interacts_with,Protein,ACh,淀粉样蛋白与乙酰胆碱相互作用
Treatment,dendrimers,delivered_by,Nanoparticle,PLGA NPs,树枝状聚合物通过PLGA纳米颗粒递送
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Treatment,AuNPs,delivered_by,Nanoparticle,PLGA NPs,金纳米颗粒通过PLGA纳米颗粒递送
Research_Method,nanotechnology,explores,Treatment,Alzheimer's disease,纳米技术被探索用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理变化包括神经纤维缠结
Treatment,Tramiprosate,inhibits,Protein,amyloid-beta aggregation,曲米普罗斯特抑制淀粉样蛋白β的聚集
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,nanoparticles,encapsulates,Treatment,antioxidant substances,纳米颗粒封装抗氧化物质
Treatment,liposomes,enhances,Treatment,drug delivery,脂质体增强药物递送
Imaging_Method,MRI,detects,Pathological_Change,Aβ plaques,MRI用于检测阿尔茨海默病中的Aβ斑块
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,nanoparticles,encapsulates,Treatment,anti-inflammatory substances,纳米颗粒封装抗炎物质
Treatment,immunoliposomes,delivers,Treatment,drugs,免疫脂质体用于递送药物
Disease,Alzheimer's disease,treated_by,Treatment,AuNPs,金纳米颗粒被研究用于治疗阿尔茨海默病
Treatment,chitosan nanoparticles,delivers,Treatment,drugs,壳聚糖纳米颗粒用于递送药物
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Treatment,immunotherapy,explores,Treatment,Alzheimer's disease,免疫疗法被探索用于治疗阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,liposomes,delivers,Treatment,drugs,脂质体用于递送药物
Treatment,chitosan nanoparticles,enhances,Treatment,drug delivery,壳聚糖纳米颗粒增强药物递送
Treatment,curcumin,delivered_by,Nanoparticle,PLGA NPs,姜黄素通过PLGA纳米颗粒递送
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知能力下降
Pathological_Change,ROS,associated_with,Disease,Alzheimer's disease,活性氧与阿尔茨海默病相关
Biomarker,ApoE,detected_by,Clinical_Test,immune-complex assay,ApoE通过免疫复合物芯片检测
Treatment,Thymoquinone,delivered_by,Nanoparticle,PLGA NPs,Thymoquinone通过PLGA纳米颗粒递送
Pathological_Change,metal ions,associated_with,Disease,Alzheimer's disease,金属离子与阿尔茨海默病相关
Treatment,nanoparticles,delivers,Treatment,drugs,纳米颗粒用于递送药物
