Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,positron emission tomography,detects,Biomarker,cerebral glucose metabolism,正电子发射断层扫描可检测脑葡萄糖代谢异常
Pathological_Change,metabolic_perturbation,observed_in,Brain_Region,midbrain,代谢紊乱在中脑区域显著
Disease,Alzheimer's disease,affects,Brain_Region,midbrain,阿尔茨海默病影响中脑区域
Biomarker,adenosine,elevated_in,Brain_Region,cortex,腺苷在皮层区域显著升高
Biomarker,creatine,elevated_in,Brain_Region,cortex,肌酸在皮层区域显著升高
Treatment,PIO,affects,Biomarker,GABA levels,PIO影响GABA水平
Treatment,pioglitazone,treats,Disease,Alzheimer's disease,吡格列酮用于治疗阿尔茨海默病
Risk_Factor,chronic high-dose exposure to PIO,increases_risk_of,Disease,bladder cancer,长期高剂量暴露于PIO增加膀胱癌风险
Treatment,PIO,activates,Protein,PPARγ,PIO激活PPARγ蛋白
Biomarker,taurine,elevated_in,Brain_Region,cortex,牛磺酸在皮层区域显著升高
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Treatment,pioglitazone,improves,Biomarker,glucose uptake,吡格列酮可改善葡萄糖摄取
Treatment,PIO,affects,Biomarker,creatine levels,PIO影响肌酸水平
Clinical_Test,behavioral assessments,evaluate,Clinical_Manifestation,cognitive function,行为评估用于评估认知功能
Treatment,pioglitazone,affects,Brain_Region,cerebellum,吡格列酮对小脑有影响
Pathological_Change,metabolic_perturbation,observed_in,Brain_Region,hippocampus,代谢紊乱在海马体区域显著
Research_Method,metabolic profiling,analyzes,Biomarker,amino acid metabolism,代谢谱分析用于研究氨基酸代谢
Treatment,PIO NP,treats,Disease,Alzheimer's disease,PIO NP用于治疗阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,metabolic_perturbation,observed_in,Brain_Region,cortex,代谢紊乱在皮层区域显著
Clinical_Test,open field test,measures,Clinical_Manifestation,hyperactivity,开放场测试用于测量多动症
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Biomarker,N-acetylaspartate,elevated_in,Brain_Region,cortex,N-乙酰天冬氨酸在皮层区域显著升高
Treatment,PIO,affects,Biomarker,choline levels,PIO影响胆碱水平
Clinical_Test,forced alternation,assesses,Clinical_Manifestation,spatial memory,强迫交替测试用于评估空间记忆
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层区域
Clinical_Test,open field test,assesses,Clinical_Manifestation,hyperactivity,开放场测试用于评估多动行为
Research_Method,PCA,analyzes,Biomarker,metabolites,PCA用于分析代谢物
