Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,LCModel,analyzes,Biomarker,metabolite content,LCModel用于分析代谢物含量
Disease,Mild Cognitive Impairment,is_stage_of,Disease,Alzheimer's Disease,轻度认知障碍是阿尔茨海默病的早期阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Biomarker,NAA/mI ratio,predicts,Disease,Alzheimer's Disease,NAA/mI比值可预测阿尔茨海默病
Brain_Region,Posterior Cingulate Cortex,is_involved_in,Clinical_Manifestation,episodic memory retrieval,后扣带皮层参与情景记忆检索
Research_Method,ROC analysis,evaluates,Biomarker,fusiform gyrus volume,ROC分析用于评估梭状回体积
Research_Method,Spearman's correlation,analyzes,Relationship,metabolite ratios and cognitive functions,Spearman相关性分析用于分析代谢物比值与认知功能的关系
Brain_Region,hippocampus,composed_of,Brain_Region,cornu ammonis subfields,海马体由CA1-4区组成
Clinical_Test,parahippocampal gyrus volume,measures,Brain_Region,parahippocampal gyrus,海马旁回体积用于测量海马旁回
Treatment,transcranial Direct Current Stimulation,treats,Disease,Alzheimer's Disease,经颅直流电刺激用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病影响海马旁回体积
Clinical_Test,fusiform gyrus volume,measures,Brain_Region,fusiform gyrus,梭状回体积用于测量梭状回
Brain_Region,fusiform gyrus,associated_with,Clinical_Manifestation,memory deficits,梭状回与记忆缺陷相关
Clinical_Stage,MCI,has_biomarker,Biomarker,fusiform gyrus volume,轻度认知障碍患者有梭状回体积生物标志物
