Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Test,IP-LC-TQMS,measures,Biomarker,double phosphorylated p217 + tau,IP-LC-TQMS用于测量双重磷酸化p217 + tau生物标志物>
<Clinical_Test,Simoa assay,measures,Biomarker,phosphorylated tau,Simoa检测用于测量磷酸化tau生物标志物>
<Clinical_Test,IP-2DLC-TQMS,measures,Biomarker,phosphorylated tau,IP-2DLC-TQMS用于测量磷酸化tau生物标志物>
<Clinical_Test,IP-LC-TQMS,measures,Biomarker,phosphorylated p217 + tau,IP-LC-TQMS用于测量磷酸化p217 + tau生物标志物>
<Clinical_Test,2DLC-TQMS,measures,Biomarker,tau,2DLC-TQMS用于测量tau生物标志物>
<Research_Method,IP-LC-TQMS,measures,Biomarker,p217 + tau,IP-LC-TQMS方法用于测量p217 + tau水平>
Clinical_Test,IP-2DLC-TQMS,quantifies,Biomarker,SRTPSLPTPPTREPK * 2p,IP-2DLC-TQMS用于定量SRTPSLPTPPTREPK * 2p
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变之一是神经纤维缠结>
Research_Method,MS fragmentation,identifies,Biomarker,tau phosphorylation sites,质谱碎裂用于鉴定tau蛋白的磷酸化位点
<Protein,tau,has_modification,Pathological_Change,phosphorylation,tau蛋白的磷酸化是阿尔茨海默病的病理改变>
Protein,tau,has_phosphorylation_site,Biomarker,T212,tau蛋白在T212位点发生磷酸化
<Clinical_Test,LC-TQMS,measures,Biomarker,double phosphorylated tau,LC-TQMS用于测量双重磷酸化tau生物标志物>
<Clinical_Test,1DLC-TQMS,measures,Biomarker,phosphorylated tau,1DLC-TQMS用于测量磷酸化tau生物标志物>
<Clinical_Test,IP-LC-TQMS,measures,Biomarker,tau,IP-LC-TQMS用于测量tau生物标志物>
Research_Method,2DLC-TQMS,detects,Biomarker,p217 + tau,2DLC-TQMS方法用于检测p217 + tau
<Clinical_Test,Simoa PT3 x PT82 assay,measures,Biomarker,p217 + tau,Simoa PT3 x PT82检测用于测量p217 + tau水平>
<Clinical_Test,2DLC-TQMS,measures,Biomarker,double phosphorylated p217 + tau,2DLC-TQMS用于测量双重磷酸化p217 + tau生物标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物>
Protein,tau,has_phosphorylation_site,Biomarker,S214,tau蛋白在S214位点发生磷酸化
<Clinical_Test,2DLC-TQMS,measures,Biomarker,triple phosphorylated p217 + tau,2DLC-TQMS用于测量三重磷酸化p217 + tau生物标志物>
Research_Method,TiO2/ZrO2 clean-up,confirms,Biomarker,tau phosphorylation at T217,TiO2/ZrO2净化方法确认T217位点的tau磷酸化
<Clinical_Test,1DLC-TQMS,measures,Biomarker,double phosphorylated tau,1DLC-TQMS用于测量双重磷酸化tau生物标志物>
<Clinical_Test,2DLC-TQMS,measures,Biomarker,triple phosphorylated tau,2DLC-TQMS用于测量三重磷酸化tau生物标志物>
<Treatment,JNJ-63733657,targets,Protein,p217 + tau,JNJ-63733657抗体靶向p217 + tau蛋白>
Clinical_Test,Simoa assay,measures,Biomarker,p217 + tau,Simoa检测用于测量p217 + tau水平
<Clinical_Test,1DLC-TQMS,measures,Biomarker,phosphorylated p217 + tau,1DLC-TQMS用于测量磷酸化p217 + tau生物标志物>
<Clinical_Test,IP-LC-TQMS,measures,Biomarker,p217 + tau,IP-LC-TQMS用于测量p217 + tau生物标志物>
Protein,tau,has_phosphorylation_site,Biomarker,T217,tau蛋白在T217位点发生磷酸化
<Clinical_Test,2DLC-TQMS,measures,Biomarker,p217 + tau,2DLC-TQMS用于测量p217 + tau生物标志物>
<Clinical_Test,Simoa assay,measures,Biomarker,double phosphorylated tau,Simoa检测用于测量双重磷酸化tau生物标志物>
<Protein,tau,is_phosphorylated_at,Biomarker,T212 and T217,tau蛋白在T212和T217位点被磷酸化>
<Clinical_Test,IP-2DLC-TQMS,measures,Biomarker,triple phosphorylated p217 + tau,IP-2DLC-TQMS用于测量三重磷酸化p217 + tau生物标志物>
<Protein,tau,has_modification,Pathological_Change,triple phosphorylation,tau蛋白的三重磷酸化是阿尔茨海默病的病理改变>
