Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,feature selection,selects,Brain_Region,related to AD,特征选择方法用于选择与阿尔茨海默病相关的脑区
Research_Method,feature selection,used_for,Disease,Alzheimer's disease,特征选择方法用于阿尔茨海默病的研究
Research_Method,HAMMER,registers,Imaging_Method,MRI,HAMMER方法用于MRI图像的配准
Research_Method,feature selection,improves,Clinical_Test,classification accuracy,特征选择方法提高了分类任务的准确性
Imaging_Method,Magnetic Resonance Imaging,detects,Pathological_Change,neurodegenerative progress,核磁共振成像用于检测神经退行性进展
Clinical_Stage,uMCI,does_not_convert_to,Disease,Alzheimer's disease,uMCI在0-96个月内未转化为阿尔茨海默病
Disease,Alzheimer's disease,classified_by,Clinical_Stage,AD vs. NC vs. pMCI vs. sMCI,阿尔茨海默病、正常对照、进展性与稳定性轻度认知障碍的多分类
Imaging_Method,MRI,used_for,Research_Method,baseline data acquisition,MRI用于获取基线数据
Clinical_Stage,ncMCI,converts_to,Disease,Alzheimer's disease,ncMCI在36个月内转化为阿尔茨海默病
Imaging_Method,Positron Emission Tomography,detects,Pathological_Change,neurodegenerative progress,正电子发射断层扫描用于检测神经退行性进展
Research_Method,SELF,optimizes,Parameter,sparsity parameter,SELF通过交叉验证优化稀疏参数
Disease,AD,compared_with,Disease,NC,阿尔茨海默病与正常对照组进行比较
Research_Method,joint task-oriented and self-representation-oriented regularization,outperforms,Research_Method,supervised feature selection,联合任务导向和自我表示导向的正则化方法在分类任务中表现优于监督特征选择方法
Dataset,ADNI,used_for,Disease,Alzheimer's disease,ADNI数据集用于阿尔茨海默病的研究
Research_Method,binary classification,identifies,Brain_Region,discriminative brain regions,二分类研究用于识别与阿尔茨海默病相关的特定脑区
Research_Method,Multi-Modal Multi-Task,is_case_of,Method,our method,Multi-Modal Multi-Task是我们方法的特例
Imaging_Method,MRI,provides_data_for,Research_Method,high-dimensional neuroimaging data analysis,核磁共振成像为高维神经影像数据分析提供数据
Disease,Alzheimer's disease,is_leading_cause_of,Death,sixth leading cause,阿尔茨海默病是美国第六大死亡原因
Clinical_Test,clinical assessments,used_in,Research_Method,ADNI,临床评估用于ADNI研究中
Research_Method,multi-class classification,classifies,Disease,Alzheimer's disease,多类别分类方法用于区分阿尔茨海默病的不同阶段
Clinical_Test,neuropsychological assessments,used_in,Research_Method,ADNI,神经心理学评估用于ADNI研究中
Research_Method,SELF-representation,is_case_of,Method,our method,SELF-representation是我们方法的特例
Research_Method,SVM,classifies,Data,selected features,SVM用于对选定特征的数据进行分类
Research_Method,eigen-value based methods,determines,Feature,optimal features,基于特征值的方法通过广义特征分解确定最佳特征
Disease,Alzheimer's disease,classified_by,Clinical_Test,AD vs. NC,阿尔茨海默病通过AD vs. NC分类任务进行区分
Research_Method,registration,corrects,Imaging_Method,MRI,配准方法用于校正MRI图像的强度不均匀性
Imaging_Method,MRI,used_in,Research_Method,ADNI,MRI用于ADNI研究中
Biomarker,biological markers,used_in,Research_Method,ADNI,生物标志物用于ADNI研究中
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,5-fold inner cross-validation,used_for,Clinical_Test,parameter selection,5折内部交叉验证用于参数选择
Research_Method,multi-class classification,classifies,Clinical_Stage,pMCI,多类别分类方法用于区分pMCI阶段
Clinical_Stage,pMCI,converts_to,Disease,Alzheimer's disease,pMCI在24个月内转化为阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,NC,阿尔茨海默病包含NC阶段
Research_Method,MIPAV,corrects,Imaging_Method,MRI,MIPAV软件用于MRI图像的前后连合校正
Research_Method,ADNI,recruits,Clinical_Stage,MCI,ADNI研究招募轻度认知障碍患者
Research_Method,ADNI,follows,Clinical_Stage,MCI,ADNI研究跟踪轻度认知障碍患者3年
Research_Method,feature selection,identifies,Biomarker,potential biomarkers,特征选择方法用于识别潜在的生物标志物
Disease,MCI,has_biomarker,Brain_Region,discriminative brain regions,轻度认知障碍的诊断中，特定脑区可作为潜在生物标志物
Disease,MCI,compared_with,Disease,NC,轻度认知障碍与正常对照组进行比较
Research_Method,Sparse Joint Classification and Regression,learns,Function,classification and regression,Sparse Joint Classification and Regression同时学习分类和回归功能
Research_Method,Laplacian Score,evaluates,Feature,importance,Laplacian Score用于评估特征的重要性
Disease,Alzheimer's disease,has_related,Disease,NC,阿尔茨海默病与正常对照组相关
Research_Method,ADNI,follows,Clinical_Stage,cognitively normal older individuals,ADNI研究跟踪认知正常的老年人3年
Disease,Alzheimer's disease,classified_by,Clinical_Stage,pMCI vs. sMCI,进展性轻度认知障碍与稳定性轻度认知障碍的分类
Research_Method,supervised feature selection,outperforms,Research_Method,unsupervised feature selection,监督特征选择方法在分类任务中表现优于无监督特征选择方法
Imaging_Method,MRI,provides,Clinical_Test,GM tissue volumes,MRI提供了灰质组织体积的临床测试数据
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,cerebellum,removed_from,Imaging_Method,MRI,在MRI图像处理中移除小脑区域
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Mild Cognitive Impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Clinical_Stage,NC,has_score_range,Clinical_Test,MMSE 24-30,正常认知的MMSE评分在24到30之间
Research_Method,M3T,optimizes,Parameter,sparsity parameter,M3T通过交叉验证优化稀疏参数
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,proposed method,is_sensitive_to,Parameter,β and γ,提出的方法对参数β和γ的变化敏感
Research_Method,5-fold cross-validation,selects,Model,competing methods,5折交叉验证用于选择竞争方法的最佳模型
Research_Method,proposed method,applies_constraint,Objective Function,sparse constraint,提出的方法在目标函数中应用稀疏约束以选择信息特征
Disease,Alzheimer's disease,has_stage,Clinical_Stage,pMCI,阿尔茨海默病包含pMCI阶段
Research_Method,sparse regression,used_for,Disease,Alzheimer's disease,稀疏回归方法用于阿尔茨海默病的研究
Clinical_Stage,stable MCI,is_classified_by,Research_Method,Support Vector Machine,稳定性轻度认知障碍通过支持向量机进行分类
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,neuroimaging,阿尔茨海默病通过神经影像学方法进行诊断
Disease,Alzheimer's disease,is_studied_by,Research_Method,ADNI,ADNI研究用于研究阿尔茨海默病
Disease,pMCI,classified_by,Clinical_Test,pMCI vs. sMCI,进展性轻度认知障碍通过pMCI vs. sMCI分类任务进行区分
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,MRI,阿尔茨海默病可通过核磁共振成像进行诊断
Research_Method,SVM,classifies,Disease,Alzheimer's disease,支持向量机用于阿尔茨海默病的分类
Research_Method,Fisher Score,used_for,Clinical_Test,feature selection,Fisher评分用于特征选择
Research_Method,ADNI,follows,Clinical_Stage,early AD,ADNI研究跟踪早期阿尔茨海默病患者2年
Disease,Alzheimer's disease,has_stage,Clinical_Stage,sMCI,阿尔茨海默病包含sMCI阶段
Research_Method,ADNI,recruits,Clinical_Stage,early AD,ADNI研究招募早期阿尔茨海默病患者
Research_Method,multi-class classification,classifies,Clinical_Stage,sMCI,多类别分类方法用于区分sMCI阶段
Research_Method,feature selection method,improves,Clinical_Test,AD diagnosis,特征选择方法提高了阿尔茨海默病诊断的准确性
Research_Method,ADNI,recruits,Clinical_Stage,cognitively normal older individuals,ADNI研究招募认知正常的老年人
Disease,MCI,is_studied_by,Research_Method,ADNI,ADNI研究用于研究轻度认知障碍
Imaging_Method,PET,used_in,Research_Method,ADNI,PET用于ADNI研究中
Disease,Alzheimer's disease,affects,Brain_Region,multiple brain regions,阿尔茨海默病可能同时影响多个脑区
Clinical_Stage,progressive MCI,is_classified_by,Research_Method,Support Vector Machine,进展性轻度认知障碍通过支持向量机进行分类
Research_Method,proposed method,optimizes,Parameter,β and γ,提出的方法通过调整β和γ的值优化性能
Research_Method,multi-class classification,classifies,Clinical_Stage,MCI,多类别分类方法用于区分MCI阶段
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MMSE,阿尔茨海默病通过简易精神状态检查进行评估
Disease,Alzheimer's disease,assessed_by,Clinical_Test,CDR,阿尔茨海默病通过临床痴呆评定量表进行评估
Disease,MCI,assessed_by,Clinical_Test,MMSE,轻度认知障碍通过简易精神状态检查进行评估
Research_Method,self-representation-oriented method,analyzes,Biomarker,potential biomarkers,自表示导向方法用于分析潜在的生物标志物
