Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,MRI用于检测阿尔茨海默病的脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,PET-derived A␤ burden,阿尔茨海默病的生物标志物包括PET-derived A␤ burden
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,CSF A␤42,predicts,Clinical_Manifestation,cognitive decline,脑脊液中A␤42的浓度可以预测认知功能下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NFT formation,阿尔茨海默病的病理改变包括神经纤维缠结形成
Research_Method,cross-lagged panel model,analyzes,Biomarker,CSF A␤42,交叉滞后面板模型用于分析CSF A␤42的变化
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期之一
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,cross-lagged panel model,analyzes,Biomarker,PET-derived A␤ burden,交叉滞后面板模型用于分析PET-derived A␤ burden的变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_treatment,Treatment,tau-targeted therapies,tau蛋白靶向治疗用于阿尔茨海默病
Biomarker,tau,measured_by,Clinical_Test,CSF concentrations,tau蛋白的浓度通过脑脊液检测
Research_Method,cross-lagged panel model,analyzes,Biomarker,CSF p-tau,交叉滞后面板模型用于分析CSF p-tau的变化
Gene,APP,affects,Protein,amyloid-β,APP基因影响淀粉样蛋白-β的生成
