Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,CYP1A2,metabolizes,Treatment,mirtazapine,CYP1A2基因参与米氮平的代谢
Treatment,mirtazapine,antagonizes,Protein,5-HT3,米氮平是5-HT3受体的拮抗剂
Treatment,fluvoxamine,associated_with,Disease,Alzheimer's disease,氟伏沙明与阿尔茨海默病相关
Treatment,escitalopram,reduces,Pathological_Change,tau hyperphosphorylation,艾司西酞普兰减少tau蛋白过度磷酸化
Treatment,mirtazapine,combines_with,Treatment,quetiapine,米氮平与喹硫平联合使用
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Treatment,mirtazapine,antagonizes,Protein,5-HT2C,米氮平是5-HT2C受体的拮抗剂
Treatment,fluoxetine,associated_with,Disease,Alzheimer's disease,氟西汀与阿尔茨海默病相关
Treatment,escitalopram,associated_with,Disease,Alzheimer's disease,艾司西酞普兰与阿尔茨海默病相关
Risk_Factor,family history of depression,increases_risk_of,Disease,Alzheimer's disease,抑郁家族史增加阿尔茨海默病的风险
Gene,CYP2D6,metabolizes,Treatment,mirtazapine,CYP2D6基因参与米氮平的代谢
Treatment,trazodone,improves,Clinical_Manifestation,sleep disorders,曲唑酮改善睡眠障碍
Treatment,ketamine,activates,Pathway,mTOR pathway,氯胺酮激活mTOR通路
Treatment,amitriptyline,reduces,Pathological_Change,neuronal death,阿米替林减少神经元死亡
Treatment,mirtazapine,improves,Clinical_Manifestation,lack of appetite,米氮平改善阿尔茨海默病患者的食欲不振
Treatment,mirtazapine,promotes,Pathological_Change,vesicular traffic in dendrites,米氮平促进树突中的囊泡运输
Risk_Factor,family history of depression,associated_with,Disease,Alzheimer's disease,抑郁家族史与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病患者常伴有睡眠障碍
Treatment,mirtazapine,prescribed_for,Symptom,depression,米氮平也常用于治疗阿尔茨海默病抑郁症
Treatment,mirtazapine,antagonizes,Protein,H1,米氮平是H1受体的拮抗剂
Clinical_Manifestation,agitation,associated_with,Disease,Alzheimer's disease,激动与阿尔茨海默病相关
Treatment,tranylcypromine,reduces,Pathological_Change,neuronal death,反苯环丙胺减少神经元死亡
Biomarker,NE,decreased_in,Symptom,depression,NE水平降低与抑郁症相关
Clinical_Stage,MCI,associated_with,Disease,Alzheimer's disease,轻度认知障碍与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁增加阿尔茨海默病的风险
Treatment,paroxetine,improves,Clinical_Manifestation,behavioral aspects,帕罗西汀改善行为表现
Treatment,mirtazapine,treats,Disease,Alzheimer's disease,米氮平用于治疗阿尔茨海默病相关的抑郁和激动
Treatment,desipramine,associated_with,Disease,Alzheimer's disease,地昔帕明与阿尔茨海默病相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍先于阿尔茨海默病
Research_Method,animal models,used_for,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Treatment,mirtazapine,treats,Disease,Alzheimer's disease,米氮平用于治疗阿尔茨海默病
Symptom,depression,accelerates,Symptom,cognitive decline,抑郁症会加速认知功能下降
Imaging_Method,MRI,associated_with,Disease,Alzheimer's disease,核磁共振与阿尔茨海默病相关
Protein,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者常伴有激动症状
Treatment,SSRIs,treats,Disease,Alzheimer's disease,选择性血清素再摄取抑制剂用于治疗阿尔茨海默病
Gene,CYP3A4,metabolizes,Treatment,mirtazapine,CYP3A4基因参与米氮平的代谢
Treatment,mirtazapine,has_side_effect,Clinical_Manifestation,somnolence,米氮平可能导致嗜睡
Gene,APOE4,associated_with,Disease,Alzheimer's disease,APOE4基因与阿尔茨海默病相关
Risk_Factor,depression,associated_with,Disease,Alzheimer's disease,抑郁与阿尔茨海默病相关
Clinical_Manifestation,depression,associated_with,Disease,Alzheimer's disease,抑郁与阿尔茨海默病相关
Treatment,imipramine,associated_with,Disease,Alzheimer's disease,丙咪嗪与阿尔茨海默病相关
Treatment,mirtazapine,combines_with,Treatment,donepezil,米氮平与多奈哌齐联合使用
Treatment,sertraline,associated_with,Disease,Alzheimer's disease,舍曲林与阿尔茨海默病相关
Pathological_Change,Aβ plaques,associated_with,Disease,Alzheimer's disease,Aβ斑块是阿尔茨海默病的标志性病理改变
Treatment,mirtazapine,reduces,Biomarker,cortisol levels,米氮平显著降低皮质醇水平
Treatment,imipramine,reduces,Pathological_Change,Aβ peptide accumulation,丙咪嗪减少淀粉样蛋白肽积累
Treatment,mirtazapine,combines_with,Treatment,memantine,米氮平与美金刚联合使用
Treatment,SSRIs,prescribed_for,Symptom,depression,SSRIs是治疗阿尔茨海默病抑郁症最常用的药物
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩是阿尔茨海默病的神经退行性现象
Risk_Factor,personal history of depression,increases_risk_of,Disease,Alzheimer's disease,个人抑郁史增加阿尔茨海默病的风险
Risk_Factor,personal history of depression,associated_with,Disease,Alzheimer's disease,个人抑郁史与阿尔茨海默病相关
Clinical_Test,MMSE,associated_with,Disease,Alzheimer's disease,简易精神状态检查与阿尔茨海默病相关
Treatment,mirtazapine,combines_with,Treatment,galantamine,米氮平与加兰他敏联合使用
Treatment,mirtazapine,affects,Brain_Region,hippocampus,米氮平逆转海马体神经元的萎缩
Treatment,paroxetine,associated_with,Disease,Alzheimer's disease,帕罗西汀与阿尔茨海默病相关
Treatment,mirtazapine,has_effect_on,Symptom,agitation,米氮平对患者的躁动症状有效
Treatment,mirtazapine,improves,Clinical_Manifestation,depressive symptoms,米氮平改善阿尔茨海默病患者的抑郁症状
Treatment,tranylcypromine,associated_with,Disease,Alzheimer's disease,反苯环丙胺与阿尔茨海默病相关
Pathological_Change,brain atrophy,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到脑萎缩
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Treatment,desipramine,improves,Clinical_Manifestation,working memory,地昔帕明改善工作记忆
Clinical_Manifestation,sleep disturbances,associated_with,Disease,Alzheimer's disease,睡眠障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_complication,Symptom,depression,阿尔茨海默病常伴随抑郁症作为并发症
Protein,amyloid-beta,forms,Pathological_Change,Aβ plaques,淀粉样蛋白形成Aβ斑块
Treatment,mirtazapine,has_side_effect,Clinical_Manifestation,headaches,米氮平可能导致头痛
Treatment,mirtazapine,antagonizes,Protein,5-HT2A,米氮平是5-HT2A受体的拮抗剂
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Treatment,ketamine,associated_with,Disease,Alzheimer's disease,氯胺酮与阿尔茨海默病相关
Research_Method,animal models,associated_with,Disease,Alzheimer's disease,动物模型与阿尔茨海默病相关
Treatment,trazodone,associated_with,Disease,Alzheimer's disease,曲唑酮与阿尔茨海默病相关
Treatment,moclobemide,associated_with,Disease,Alzheimer's disease,吗氯贝胺与阿尔茨海默病相关
Treatment,mirtazapine,has_side_effect,Clinical_Manifestation,weight gain,米氮平可能导致体重增加
Treatment,mirtazapine,combines_with,Treatment,rivastigmine,米氮平与利斯的明联合使用
