Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,APOE ε4,affects,Clinical_Manifestation,attention,APOE ε4基因状态影响注意力
Risk_Factor,APOE ε4,affects,Clinical_Manifestation,memory performance,APOE ε4基因状态影响记忆表现
Clinical_Test,Animal Naming Test,assesses,Clinical_Manifestation,language and semantic verbal fluency,动物命名测试用于评估语言和语义流畅性
Clinical_Test,WAIS-R DSST,assesses,Clinical_Manifestation,attention and psychomotor processing speed,WAIS-R DSST用于评估注意力和心理运动处理速度
Clinical_Test,DSST,evaluates,Clinical_Manifestation,attention,DSST测试评估注意力
Treatment,ARB,affects,Clinical_Manifestation,attention,ARB使用与注意力改善相关
Risk_Factor,APOE ε4,accelerates,Disease,Alzheimer's disease,APOE ε4加速阿尔茨海默病的进展
Clinical_Test,Trail Making Test A,evaluates,Clinical_Manifestation,cognitive function,Trail Making Test A用于评估认知功能
Biomarker,tau,related_to,Disease,Alzheimer's disease,tau生物标志物与阿尔茨海默病相关
Treatment,ARBs,reduces,Pathological_Change,brain atrophy,ARBs使用与较少的脑萎缩相关
Treatment,ARB,affects,Brain_Region,brain,ARB对大脑具有神经保护作用
Disease,Alzheimer's disease,has_treatment,Treatment,ACE-I,ACE-I用于治疗阿尔茨海默病
Clinical_Test,Animal Naming,evaluates,Clinical_Manifestation,semantic fluency,动物命名测试评估语义流畅性
Clinical_Test,WAIS-R Digit Symbol Substitution Test,evaluates,Clinical_Manifestation,cognitive function,WAIS-R Digit Symbol Substitution Test用于评估认知功能
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,APOE ε4,modifies_effect_of,Treatment,ARB,APOE ε4基因影响ARB的治疗效果
Clinical_Test,Vegetable Naming Test,assesses,Clinical_Manifestation,language and semantic verbal fluency,蔬菜命名测试用于评估语言和语义流畅性
Brain_Region,basal forebrain,affected_by,Disease,Alzheimer's disease,阿尔茨海默病导致基底前脑胆碱能神经元丧失
Treatment,ARB,affects,Clinical_Manifestation,memory performance,ARB使用与记忆表现改善相关
Risk_Factor,hypercholesterolemia,associated_with,Disease,Alzheimer's disease,高胆固醇血症是阿尔茨海默病的风险因素
Risk_Factor,APOE ε4,affects,Clinical_Manifestation,executive function,APOE ε4基因状态影响执行功能
Treatment,ARB,affects,Pathological_Change,amyloid accumulation,ARB使用与皮质淀粉样蛋白积累减少相关
Treatment,ARB,affects,Clinical_Manifestation,semantic fluency,ARB使用与语义流畅性改善相关
Treatment,ACE-I,affects,Clinical_Manifestation,attention,ACE-I使用与注意力相关
Treatment,ACE-Is,reduces,Pathological_Change,plaques and tangles,ACE-Is使用与较少的斑块和缠结相关
Treatment,ARB,associated_with,Clinical_Manifestation,cognitive performance,ARB使用与认知表现改善相关
Risk_Factor,APOE ε4,affects,Clinical_Manifestation,verbal fluency,APOE ε4基因状态影响语言流畅性
Treatment,ACE-Is,acts_on,Protein,angiotensin-converting enzyme-1,ACE-Is作用于血管紧张素转换酶-1
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delayed recall,阿尔茨海默病患者表现出延迟回忆的症状
Protein,angiotensin-converting enzyme-1,interacts_with,Protein,angiotensin II,血管紧张素转换酶-1与血管紧张素II相互作用
Treatment,ARBs,reduces,Pathological_Change,plaques and tangles,ARBs使用与较少的斑块和缠结相关
Treatment,ACE-I,affects,Pathological_Change,amyloid accumulation,ACE-I使用与淀粉样蛋白积累相关
Clinical_Test,Trail Making Test-A,assesses,Clinical_Manifestation,attention and psychomotor processing speed,Trail Making Test-A用于评估注意力和心理运动处理速度
Clinical_Test,Trail Making Test-B,assesses,Clinical_Manifestation,executive function,Trail Making Test-B用于评估执行功能
Risk_Factor,APOE ε4,affects,Clinical_Manifestation,psychomotor processing speed,APOE ε4基因状态影响精神运动处理速度
Treatment,ARB,associated_with,Clinical_Manifestation,favorable cognitive outcomes,ARB治疗与较好的认知结果相关
Biomarker,Aβ,related_to,Disease,Alzheimer's disease,Aβ生物标志物与阿尔茨海默病相关
Research_Method,multilevel analysis,used_to_compare,Treatment,ARB and ACE-I,多层次分析用于比较ARB和ACE-I的治疗效果
Treatment,ACE-I,affects,Clinical_Manifestation,memory performance,ACE-I使用与记忆表现相关
Risk_Factor,APOE ε4,affects,Clinical_Manifestation,memory decline,APOE ε4基因状态影响记忆力下降
Treatment,ARBs,acts_on,Protein,angiotensin II type-1 receptors,ARBs作用于AT1受体
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Test,Digit Symbol Substitution Test,assesses,Clinical_Manifestation,attention and psychomotor processing speed,数字符号替换测试用于评估注意力和心理运动处理速度
Disease,Alzheimer's disease,has_treatment,Treatment,ARB,ARB用于治疗阿尔茨海默病
Clinical_Test,TMT-A,evaluates,Clinical_Manifestation,processing speed,TMT-A测试评估处理速度
Treatment,ACE-Is,reduces,Pathological_Change,brain atrophy,ACE-Is使用与较少的脑萎缩相关
Clinical_Test,TMT-B,evaluates,Clinical_Manifestation,executive function,TMT-B测试评估执行功能
Treatment,ARB,associated_with,Clinical_Manifestation,memory decline,ARB使用与记忆力下降减缓相关
Research_Method,random slopes mixed-effects models,analyzes,Clinical_Test,delayed recall memory,随机斜率混合效应模型用于分析延迟回忆记忆数据
Treatment,ACE-I,associated_with,Clinical_Manifestation,memory decline,ACE-I使用与记忆力下降相关
Clinical_Test,Wechsler Memory Scale Revised-Logical Memory IIA,assesses,Clinical_Manifestation,delayed recall memory,Wechsler记忆量表用于评估延迟回忆记忆
Clinical_Test,Boston Naming Test,assesses,Clinical_Manifestation,language and semantic verbal fluency,波士顿命名测试用于评估语言和语义流畅性
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的独立风险因素
Risk_Factor,hypertension,associated_with,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
