Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,treated_by,Treatment,clinical outcomes,临床结果用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurogenesis,阿尔茨海默病与神经发生相关
<Disease,Alzheimer's disease,related_to,Pathological_Change,autophagic vacuoles,阿尔茨海默病与自噬泡的异常积累有关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,axon growth,阿尔茨海默病与轴突生长相关
Disease,Alzheimer's disease,treated_by,Treatment,clinical efficacy,临床疗效用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,neural regeneration,阿尔茨海默病与神经再生相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,functional recovery,阿尔茨海默病与功能恢复相关
Disease,Alzheimer's disease,treated_by,Treatment,systematic studies,系统研究用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammatory neurodegeneration,阿尔茨海默病与炎症性神经退行性变相关
Disease,Alzheimer's disease,treated_by,Treatment,collagen scaffolds,胶原支架用于治疗阿尔茨海默病
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic inflammation,慢性炎症是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,associated_with,Pathological_Change,RANKL expression,阿尔茨海默病与RANKL表达相关
Disease,Alzheimer's disease,treated_by,Treatment,holistic approaches,整体疗法用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,clinical procedures,临床程序用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,vector-mediated gene therapy,载体介导的基因疗法用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,clinical timepoints,临床
Disease,Alzheimer's disease,associated_with,Biomarker,IL-1β,阿尔茨海默病与生物标志物IL-1β相关
Disease,Alzheimer's disease,treated_by,Treatment,meta-analysis,荟萃分析用于治疗阿尔茨海默病
<Disease,Alzheimer's disease,related_to,Pathological_Change,activation of perivascular cells,阿尔茨海默病与血管周围细胞的激活有关>
<Disease,Alzheimer's disease,related_to,Pathological_Change,dysregulated autophagic homeostasis,阿尔茨海默病与自噬稳态的失调有关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,M1 polarization,阿尔茨海默病与M1极化相关
<Disease,Alzheimer's disease,related_to,Pathological_Change,disruption of the BBB,阿尔茨海默病与血脑屏障的破坏有关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,synapse development,阿尔茨海默病与突触发育相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,CXCL1/R1 axis,阿尔茨海默病与CXCL1/R1轴相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,osteoclastogenesis,阿尔茨海默病与破骨细胞生成相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cellular adhesion,阿尔茨海默病与细胞粘附相关
<Disease,Alzheimer's disease,related_to,Risk_Factor,pain,疼痛与阿尔茨海默病的发病率正相关>
Disease,Alzheimer's disease,treated_by,Treatment,MSC-CM,间充质干细胞条件培养基用于治疗阿尔茨海默病
<Disease,Alzheimer's disease,related_to,Pathological_Change,ROS-dependent activation of type III PI3 kinase,阿尔茨海默病与ROS依赖的III型PI3激酶激活有关>
Disease,Alzheimer's disease,treated_by,Treatment,emerging technologies,新兴技术用于治疗阿尔茨海默病
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
<Protein,TGF-β,associated_with,Pathological_Change,neuroinflammation,TGF-β与神经炎症相关>
Disease,Alzheimer's disease,treated_by,Treatment,clinical investigations,临床调查用于治疗阿尔茨海默病
<Disease,Alzheimer's disease,related_to,Pathological_Change,lysosomal membrane disruption,阿尔茨海默病与溶酶体膜的破坏有关>
Disease,Alzheimer's disease,treated_by,Treatment,preclinical studies,临床前研究用于治疗阿尔茨海默病
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
Disease,Alzheimer's disease,associated_with,Pathological_Change,osteoclast activation,阿尔茨海默病与破骨细胞激活相关
<Disease,Alzheimer's disease,related_to,Pathological_Change,intraneural Aβ peptide,阿尔茨海默病与神经元内Aβ肽的积累有关>
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic immune hyperactivity,阿尔茨海默病与慢性免疫过度活跃相关
<Disease,Alzheimer's disease,associated_with,Risk_Factor,RA,类风湿性关节炎是阿尔茨海默病的风险因素>
