Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,神经元丢失是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF sampling,脑脊液采样用于研究阿尔茨海默病
Risk_Factor,age at baseline,differs_among,Disease,AD,AD患者基线年龄较高
Biomarker,Plasma NfL,correlates_with,Biomarker,t-tau,血浆NfL水平与t-tau相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的生物标志物包括p-tau
Disease,Alzheimer's disease,has_research_method,Research_Method,everyday memory tests,日常记忆测试用于研究阿尔茨海默病
Clinical_Test,CSF analysis,measures,Biomarker,Aβ1-42,脑脊液分析用于测量Aβ1-42水平
Clinical_Test,Plasma NfL analysis,measures,Biomarker,Plasma NfL,血浆NfL分析用于测量血浆NfL水平
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Subjective Cognitive Decline,主观认知下降是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF biomarker analysis,脑脊液生物标志物分析用于研究阿尔茨海默病
Risk_Factor,age at baseline,differs_among,Disease,MCI,MCI患者基线年龄较高
Disease,Alzheimer's disease,has_treatment,Treatment,therapeutic intervention,治疗干预用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid PET,淀粉样蛋白PET用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,SCD,has_symptom,Clinical_Manifestation,cognitive disturbs,SCD患者出现认知障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42/1-40 ratio,脑脊液中的Aβ1-42/1-40比率是阿尔茨海默病的生物标志物
Imaging_Method,Amyloid PET,detects,Biomarker,cerebral amyloid,淀粉样PET检测脑淀粉样蛋白
Biomarker,Plasma NfL,correlates_with,Biomarker,p-tau,血浆NfL水平与p-tau相关
Clinical_Test,MMSE,shows_difference,Clinical_Stage,AD,MMSE显示AD患者认知功能较差
Disease,Alzheimer's disease,has_research_method,Research_Method,cognitive complaints survey,认知抱怨调查用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological evaluation,神经心理学评估用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical phase,临床前期是阿尔茨海默病的阶段
Disease,Alzheimer's disease,has_treatment,Treatment,early detection,早期检测用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological battery analysis,神经心理学测试组合分析用于研究阿尔茨海默病
Risk_Factor,age at onset,differs_among,Disease,SCD,SCD患者发病年龄较低
Biomarker,Plasma NfL,correlates_with,Biomarker,Aβ42/40 ratio,血浆NfL水平与Aβ42/40比值相关
Disease,AD,has_biomarker,Biomarker,cerebral amyloid,AD患者有脑淀粉样蛋白生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological battery scoring,神经心理学测试组合评分用于研究阿尔茨海默病
Disease,MCI,has_biomarker,Biomarker,cerebral amyloid,MCI患者有脑淀粉样蛋白生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,memory tests,记忆测试用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological battery reporting,神经心理学测试组合报告用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,cognitive complaints questionnaire,认知抱怨问卷用于研究阿尔茨海默病
Biomarker,Plasma NfL,correlates_with,Clinical_Stage,MCI,血浆NfL水平与轻度认知障碍相关
Disease,Alzheimer's disease,has_research_method,Research_Method,depression assessment,抑郁评估用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal phase,前驱期是阿尔茨海默病的阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,neurological examination,神经学检查用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病的生物标志物包括Aβ1-42
Imaging_Method,Amyloid PET,detects,Pathological_Change,amyloid deposition,淀粉样蛋白PET用于检测淀粉样蛋白沉积
Biomarker,Plasma NfL,correlates_with,Biomarker,Aβ1-42,血浆NfL水平与Aβ1-42相关
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological battery,神经心理学测试组合用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological battery interpretation,神经心理学测试组合解释用于研究阿尔茨海默病
Biomarker,plasma NfL,correlates_with,Risk_Factor,age at baseline,血浆NfL水平与基线年龄相关
Disease,Alzheimer's disease,has_research_method,Research_Method,plasma NfL analysis,血浆神经丝轻链分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,APOE genotyping,APOE基因分型用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF biomarker analysis,脑脊液生物标志物分析用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,visual-spatial abilities tests,视觉空间能力测试用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,language tests,语言测试用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological battery correction,神经心理学测试组合校正用于研究阿尔茨海默病
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive disturbs,MCI患者出现认知障碍
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological assessment,神经心理学评估用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light chain,神经丝轻链是阿尔茨海默病的生物标志物
Disease,AD,has_symptom,Clinical_Manifestation,cognitive disturbs,AD患者出现认知障碍
Research_Method,multiple regression analysis,analyzes,Biomarker,Plasma NfL,多元回归分析用于分析血浆NfL水平的影响因素
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical history,临床病史用于研究阿尔茨海默病
Risk_Factor,age at onset,differs_among,Disease,MCI,MCI患者发病年龄较高
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF phosphorylated-tau,脑脊液中的磷酸化tau蛋白是阿尔茨海默病的生物标志物
Biomarker,plasma NfL,correlates_with,Risk_Factor,age at onset,血浆NfL水平与发病年龄相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Disease,SCD,has_biomarker,Biomarker,cerebral amyloid,SCD患者有脑淀粉样蛋白生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,突触功能障碍是阿尔茨海默病的病理改变
Risk_Factor,education level,differs_among,Disease,AD,AD患者教育水平较低
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological battery adjustment,神经心理学测试组合调整用于研究阿尔茨海默病
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量p-tau水平
Disease,Alzheimer's disease,has_research_method,Research_Method,plasma sampling,血浆采样用于研究阿尔茨海默病
Biomarker,plasma NfL,correlates_with,Biomarker,CSF biomarkers,血浆NfL水平与CSF生物标志物相关
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量t-tau水平
Gene,APOE ε4,increases_risk_of,Disease,AD,APOE ε4基因增加AD风险
Disease,Alzheimer's disease,has_research_method,Research_Method,premorbid intelligence estimation,病前智力估计用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid PET,淀粉样蛋白PET是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid deposition,淀粉样蛋白沉积是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,amyloid PET,淀粉样蛋白PET用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,family history,家族史用于研究阿尔茨海默病
