Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Protein,amyloid-beta,impairs,Pathological_Change,cholesterol transport to plasma membrane,淀粉样蛋白损害胆固醇向质膜运输
Research_Method,Western blot,detects,Protein,Aβ oligomers,Western blot用于检测Aβ寡聚体
Protein,amyloid-beta,impairs,Pathological_Change,cholesterol transport to ER,淀粉样蛋白损害胆固醇向内质网运输
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurofibrillary tangles,阿尔茨海默病导致神经纤维缠结
Protein,amyloid-beta,localizes_to,Pathological_Change,ER,淀粉样蛋白定位于内质网
Protein,amyloid-beta,impairs,Pathological_Change,HDL formation,淀粉样蛋白损害HDL形成
Protein,amyloid-beta,causes,Pathological_Change,lysosomal leakage,淀粉样蛋白导致溶酶体泄漏
Protein,amyloid-beta,impairs,Pathological_Change,synaptic spine morphology,淀粉样蛋白损害突触棘形态
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,diazepam,treats,Disease,Alzheimer's disease,地西泮用于治疗阿尔茨海默病
Protein,amyloid-beta,impairs,Pathological_Change,cholesterol transport to endosomes,淀粉样蛋白损害胆固醇向内体运输
Clinical_Test,FDG-PET,measures,Clinical_Manifestation,glucose uptake,FDG-PET用于测量脑部葡萄糖摄取
Protein,amyloid-beta,causes,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白导致线粒体功能障碍
Gene,APP,has_mutation,Risk_Factor,Osaka mutation,APP基因具有大阪突变风险
Protein,amyloid-beta,localizes_to,Pathological_Change,endosomes,淀粉样蛋白定位于内体
Protein,tau,hyperphosphorylated_in,Brain_Region,hippocampus,tau蛋白在海马体中过度磷酸化
