Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle intracellular energy production,阿尔茨海默病与线粒体囊泡细胞内能量产生相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle intracellular localization,阿尔茨海默病与线粒体囊泡细胞内定位相关
Research_Method,ELISA,measures,Protein,complex I,ELISA用于测量复合物I的水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle double membrane,阿尔茨海默病与线粒体囊泡双膜相关
Protein,complex IV,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者中复合物IV水平降低
Clinical_Test,complex IV activity assay,measures,Protein,complex IV,复合物IV活性测定用于测量复合物IV的活性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle intracellular homeostasis,阿尔茨海默病与线粒体囊泡细胞内稳态相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle endosome interaction,阿尔茨海默病与线粒体囊泡内体相互作用相关
Research_Method,Western Blotting,analyzes,Protein,SOD1,Western Blotting用于分析SOD1蛋白质
Disease,Alzheimer's disease,has_biomarker,Biomarker,SOD1,SOD1水平在阿尔茨海默病患者中较低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,axonal degeneration,阿尔茨海默病与轴突退化相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative damage,阿尔茨海默病与氧化损伤相关
Clinical_Stage,early AD,diagnosed_by,Clinical_Test,CSF levels of P-T181-tau,早期阿尔茨海默病通过脑脊液中P-T181-tau水平诊断
Biomarker,NDEVs,indicates,Disease,Alzheimer's disease,神经元来源的细胞外囊泡可作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Protein,SOD1,阿尔茨海默病影响SOD1蛋白的水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,protein aggregation,阿尔茨海默病与蛋白质聚集相关
Clinical_Test,ATP synthase activity assay,measures,Protein,ATP synthase,ATP合酶活性测定用于测量ATP合酶的活性
Research_Method,Immunoblot,detects,Protein,Alix,免疫印迹法用于检测Alix蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial protein sorting,阿尔茨海默病与线粒体蛋白分选相关
Disease,Alzheimer's disease,associated_with,Biomarker,ATP synthase,阿尔茨海默病与ATP合酶活性相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle morphology,阿尔茨海默病与线粒体囊泡形态相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,complex IV,复合物IV水平在阿尔茨海默病患者中较低
Disease,Alzheimer's disease,affects,Brain_Region,frontotemporal cortex,阿尔茨海默病会影响额颞叶皮层
Disease,Alzheimer's disease,associated_with,Biomarker,subunit 1 of complex I,阿尔茨海默病与线粒体氧化磷酸化系统复合物I亚基1水平相关
Research_Method,Immunoblot,detects,Protein,GM130,免疫印迹法用于检测GM130蛋白
Disease,Alzheimer's disease,affects,Protein,complex I,阿尔茨海默病影响复合物I蛋白的水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic degeneration,阿尔茨海默病与突触退化相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial protein levels decrease,阿尔茨海默病与线粒体蛋白水平减少相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle intracellular communication,阿尔茨海默病与线粒体囊泡细胞内通信相关
Disease,Alzheimer's disease,affects,Protein,complex III,阿尔茨海默病影响复合物III蛋白的水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle intracellular signaling,阿尔茨海默病与线粒体囊泡细胞内信号传导相关
Research_Method,NTA analysis,measures,Biomarker,size distribution of NDEVs,NTA分析用于测量NDEVs的尺寸分布
Protein,ATP synthase,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者中ATP合酶水平降低
Disease,Alzheimer's disease,associated_with,Biomarker,complex IV,阿尔茨海默病与复合物IV活性相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Imaging_Method,Nanosight NS500,detects,Biomarker,NDEVs,Nanosight NS500用于检测神经元来源的细胞外囊泡的大小和数量
Protein,SOD1,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者中SOD1水平降低
Disease,Alzheimer's disease,associated_with,Biomarker,subunit 6 of complex I,阿尔茨海默病与线粒体氧化磷酸化系统复合物I亚基6水平相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle recycling,阿尔茨海默病与线粒体囊泡回收相关
Research_Method,ELISA,measures,Protein,complex IV,ELISA用于测量复合物IV的水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle intracellular sorting,阿尔茨海默病与线粒体囊泡细胞内分选相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle intracellular compartmentalization,阿尔茨海默病与线粒体囊泡细胞内区室化相关
Research_Method,ELISA,measures,Protein,complex III,ELISA用于测量复合物III的水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle generation,阿尔茨海默病与线粒体囊泡生成相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial vesicle intracellular compartments,阿尔茨海默病与线粒体囊泡细胞内区室相关
