Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,aggregates_into,Pathological_Change,amyloid plaques,淀粉样蛋白聚集成淀粉样斑块
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Protein,PyK2,phosphorylates,Protein,tau,PyK2磷酸化tau蛋白
Protein,Fyn,activates,Protein,tau,Fyn激酶激活tau蛋白的磷酸化
Clinical_Trial,Saracatinib,shows_safety_in,Disease,Alzheimer's disease,Saracatinib在阿尔茨海默病治疗中显示出安全性
Protein,PrP Sc,accumulates_in,Brain_Region,brain,朊病毒蛋白在患者大脑中积累
Protein,PrP C,binds,Protein,amyloid-beta oligomers,细胞朊蛋白与淀粉样蛋白寡聚体结合
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中积累
Protein,amyloid-beta,forms,Pathological_Change,amyloid-beta plaques,淀粉样蛋白形成淀粉样蛋白斑块
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,PrP C,binds_to,Protein,amyloid-beta oligomers,PrP C与淀粉样蛋白寡聚体结合
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Protein,PrP Sc,linked_to,Pathological_Change,neuronal apoptosis,朊病毒蛋白与神经元凋亡相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired executive functions,阿尔茨海默病表现为执行功能受损
Pathological_Change,neurofibrillary tangles,located_in,Brain_Region,pyramidal neurons,神经纤维缠结位于锥体神经元中
Clinical_Trial,Masitinib,shows_efficacy_in,Disease,Alzheimer's disease,Masitinib在阿尔茨海默病治疗中显示出疗效
Clinical_Trial,BMS-984923,under_investigation_for,Disease,Alzheimer's disease,BMS-984923正在阿尔茨海默病治疗中进行临床试验
Protein,NMDAR,interacts_with,Protein,PSD95,NMDAR与PSD95相互作用
Protein,PrP C,localized_in,Brain_Region,synaptic compartments,细胞朊蛋白定位于神经末梢的突触区
Protein,PrP C,plays_role_in,Pathological_Change,neuronal differentiation,细胞朊蛋白在神经元分化过程中起作用
Protein,GSK3β,phosphorylates,Protein,tau,GSK3β磷酸化tau蛋白
Protein,PrP Sc,causes,Pathological_Change,neuronal loss,朊病毒蛋白导致神经元丢失
Disease,Alzheimer's disease,affects,Protein,tau,阿尔茨海默病影响tau蛋白的磷酸化
Protein,PrP C,binds,Protein,AβOs,PrP C与AβOs结合
Treatment,aducanumab,targets,Protein,amyloid-beta,阿杜卡单抗靶向淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,short-term memory loss,阿尔茨海默病表现为短期记忆丧失
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,PrP C,associated_with,Pathological_Change,lipid raft microdomains,细胞朊蛋白与脂筏微域相关
Treatment,Masitinib,targets,Protein,Fyn,Masitinib靶向Fyn激酶活性
Pathological_Change,amyloid plaques,located_in,Brain_Region,brain parenchyma,淀粉样斑块位于脑实质中
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块
Protein,amyloid-beta,accumulates_in,Brain_Region,neocortex,淀粉样蛋白在新皮质中积累
Protein,PrP C,initiates,Pathological_Change,AβO-induced signal cascade,细胞朊蛋白启动淀粉样蛋白寡聚体诱导的信号级联反应
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual-spatial perception disorders,阿尔茨海默病表现为视觉空间感知障碍
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块的形成
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结的形成
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
Protein,PrP C,involved_in,Pathological_Change,synaptic function regulation,细胞朊蛋白参与调节突触功能
