Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,N-AS,reduces,Clinical_Manifestation,inflammatory mediators,N-AS减少炎症介质
Protein,N-AS,improves,Clinical_Manifestation,behavior,N-AS改善行为表现
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症是阿尔茨海默病的风险因素
Protein,N-AS,reduces,Clinical_Manifestation,inflammatory burden,N-AS减轻炎症负担
Protein,N-AS,increases,Clinical_Manifestation,anti-inflammatory macrophages,N-AS增加抗炎性巨噬细胞
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of physical activity,缺乏体力活动是阿尔茨海默病的风险因素
Protein,N-AS,generated_by,Protein,SphK1,SphK1生成N-AS
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,fungi,真菌是阿尔茨海默病的风险因素
Protein,N-AS,improves,Clinical_Manifestation,phagocytic recovery,N-AS增强吞噬恢复能力
