Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,TREM2,affects,Pathological_Change,microglial immune tolerance,TREM2基因参与调控小胶质细胞的免疫耐受
Protein,Trem2,associated_with,Pathological_Change,neuroinflammation,Trem2与神经炎症相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Gene,TREM2,regulates,Pathological_Change,immune tolerance,TREM2基因调控免疫耐受
Protein,TREM2,regulates,Pathological_Change,microglial immune response,TREM2蛋白调节小胶质细胞免疫反应
Protein,Trem2,regulates,Pathological_Change,microglial maturation,Trem2调节小胶质细胞的成熟
Protein,TREM2,regulates,Pathological_Change,microglial cellular proliferation,TREM2蛋白调节小胶质细胞细胞增殖
Protein,TREM2,regulates,Pathological_Change,microglial Aβ plaque upregulation,TREM2蛋白调节小胶质细胞Aβ斑块上调
Protein,Trem2,regulates,Pathological_Change,microglial activation,Trem2蛋白调节小胶质细胞的激活
Protein,TREM2,regulates,Pathological_Change,microglial chronic neuroinflammation,TREM2蛋白调节小胶质细胞慢性神经炎症
Protein,Trem2,regulates,Pathological_Change,proteolysis,Trem2调节蛋白水解
Gene,TREM2,associated_with,Disease,Nasu-Hakola disease,TREM2基因与Nasu-Hakola病相关
Protein,TREM2,regulates,Pathological_Change,microglial Aβ plaque induction,TREM2蛋白调节小胶质细胞Aβ斑块诱导
Protein,TREM2,regulates,Pathological_Change,microglial immune signaling,TREM2蛋白调节小胶质细胞免疫信号
Protein,TREM2,regulates,Pathological_Change,microglial proliferation,TREM2蛋白调节小胶质细胞增殖
Protein,TREM2,regulates,Pathological_Change,microglial phagocytosis of Aβ,TREM2蛋白调节小胶质细胞对Aβ的吞噬
Protein,TREM2,promotes,Pathological_Change,microglial phagocytosis,TREM2蛋白促进小胶质细胞吞噬作用
Protein,TREM2,regulates,Pathological_Change,microglial activation,TREM2蛋白调节小胶质细胞激活
Protein,Trem2,affects,Pathological_Change,amyloidopathy,Trem2影响淀粉样病变
Gene,TREM2,affects,Pathological_Change,lysosomal degradation,TREM2基因影响溶酶体降解功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,TREM2,regulates,Pathological_Change,microglial response to homeostasis change,TREM2蛋白调节小胶质细胞对稳态变化的反应
Protein,TREM2,regulates,Pathological_Change,microglial metabolism,TREM2蛋白调节小胶质细胞代谢
Protein,TREM2,regulates,Pathological_Change,microglial Aβ clearance,TREM2蛋白调节小胶质细胞Aβ清除
Pathological_Change,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症促进阿尔茨海默病发展
Gene,TREM2,regulates,Pathological_Change,inflammatory response,TREM2基因调控炎症反应
Gene,TREM2,benefits,Clinical_Stage,early stage of AD,TREM2基因在阿尔茨海默病早期阶段有益
Treatment,interferon γ,attenuates,Pathological_condition,microglial dysfunction,干扰素γ减轻小胶质细胞功能障碍
Protein,TREM2,regulates,Pathological_Change,microglial anti-inflammatory activation,TREM2蛋白调节小胶质细胞抗炎激活
