Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,Aβ plaques,accumulates_in,Brain_Region,frontal cortex,额叶皮质中观察到Aβ斑块积累
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Test,MMSE,indicates,Clinical_Stage,moderate dementia,简易精神状态检查表明中度痴呆
Pathological_Change,cortical atrophy,observed_in,Brain_Region,temporal lobe,颞叶区域观察到皮质萎缩
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病影响顶叶区域
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶区域
Biomarker,Aβ plaques,absent_in,Brain_Region,basal ganglia,基底节中未观察到Aβ斑块
Pathological_Change,cortical atrophy,observed_in,Brain_Region,parietal lobe,顶叶区域观察到皮质萎缩
Clinical_Stage,end-stage dementia,is_stage_of,Disease,Alzheimer's disease,终末期痴呆是阿尔茨海默病的一个阶段
Pathological_Change,CAA,related_to,Risk_Factor,Aβ-related vasculitis,脑淀粉样血管病与Aβ相关血管炎相关
Clinical_Manifestation,dementia,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到痴呆
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive progression,CDR-SB用于评估认知进展
