Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE,affects,Pathological_Change,amyloid-beta accumulation,APOE基因影响淀粉样蛋白积累的病理改变
Gene,APOE,affects,Pathological_Change,neurotransmitter receptor internalization,APOE基因影响神经递质受体内化的病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,HLA-DQB1,HLA-DQB1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,CEACAM19,CEACAM19基因与阿尔茨海默病风险相关
Gene,APOE,affects,Pathological_Change,tau pathology,APOE基因影响tau蛋白病理的病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,CR1,CR1基因与阿尔茨海默病风险相关
Gene,APOE,affects,Clinical_Manifestation,cognitive reserve,APOE基因影响认知储备的临床表现
Gene,APOE,affects,Pathological_Change,neurotransmitter receptor expression,APOE基因影响神经递质受体表达的病理改变
Gene,APOE,affects,Pathological_Change,neurotransmitter transporter function,APOE基因影响神经递质转运体功能的病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,HLA-DRB5,HLA-DRB5基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,KANSL1,KANSL1基因与阿尔茨海默病风险相关
Gene,APOE,affects,Pathological_Change,neuroendocrine regulation,APOE基因影响神经内分泌调节的病理改变
Research_Method,eQTL mapping,associates,Gene,expression levels,eQTL映射用于关联SNP与基因表达水平
Research_Method,stratified LD score regression,calculates,Heritability enrichment,functional variants,分层LD分数回归用于计算功能变异的遗传力富集
Gene,APOE,affects,Pathological_Change,glial activation,APOE基因影响胶质细胞激活的病理改变
Gene,IGF1,affects,Pathological_Change,cerebral amyloid,IGF1基因影响脑淀粉样蛋白的病理改变
Research_Method,Mendelian randomization,infer_causal_association,Risk_Factor,AD,孟德尔随机化用于推断风险因素与阿尔茨海默病的因果关系
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因显著增加阿尔茨海默病风险
Gene,APOE,affects,Pathological_Change,axonal transport,APOE基因影响轴突运输的病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,ZNF232,ZNF232基因与阿尔茨海默病风险相关
Gene,APOE,affects,Pathological_Change,neurotransmitter receptor degradation,APOE基因影响神经递质受体降解的病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE2,APOE2基因具有保护作用，降低阿尔茨海默病风险
Gene,APOE,affects,Pathological_Change,lipid metabolism,APOE基因影响脂质代谢的病理改变
Gene,APOE,affects,Pathological_Change,neurotransmitter modulation,APOE基因影响神经递质调节的病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,AC074212.3,AC074212.3基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,CLU,CLU基因与阿尔
Gene,APOE,affects,Pathological_Change,neurotransmitter receptor signaling,APOE基因影响神经递质受体信号传导的病理改变
Gene,APOE,affects,Pathological_Change,immune responses,APOE基因影响免疫反应的病理改变
Gene,APOE,affects,Pathological_Change,neurotransmitter plasticity,APOE基因影响神经递质可塑性的病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因是阿尔茨海默病的重要风险因素
Gene,APOE,affects,Pathological_Change,autophagy,APOE基因影响自噬的病理改变
Gene,APOE,affects,Pathological_Change,myelin breakdown,APOE基因影响髓鞘分解的病理改变
Gene,APOE,affects,Pathological_Change,neurotransmitter imbalance,APOE基因影响神经递质失衡的病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,ZCWPW1,ZCWPW1基因与阿尔茨海默病风险相关
Research_Method,GWAS,identifies,Gene,risk loci,全基因组关联研究用于识别阿尔茨海默病的风险基因位点
Disease,Alzheimer's disease,has_risk_factor,Gene,MS4A6a,MS4A6a基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,ADAM10,ADAM10基因首次被确认为阿尔茨海默病的常见风险因素
Disease,Alzheimer's disease,has_risk_factor,Gene,PRSS36,PRSS36基因与阿尔茨海默病风险相关
Gene,APOE,affects,Pathological_Change,vascular health,APOE基因影响血管健康的病理改变
Research_Method,competitive P-values,test,Gene-set,association,竞争性P值用于测试基因集的关联性
Gene,APOE,affects,Pathological_Change,neurogenesis,APOE基因影响神经发生的病理改变
Gene,APOE,affects,Pathological_Change,neurotransmitter receptor density,APOE基因影响神经递质受体密度的病理改变
Gene,APOE,affects,Pathological_Change,neurotransmitter receptor homeostasis,APOE基因影响神经递质受体稳态的病理改变
Gene,APOE,affects,Pathological_Change,calcium dysregulation,APOE基因影响钙离子失调的病理改变
Research_Method,Manhattan plot,displays,GWAS,associations,曼哈顿图用于显示全基因组关联研究的关联结果
Disease,Alzheimer's disease,has_risk_factor,Gene,PTK2B,PTK2B基因与阿尔茨海默病风险相关
Gene,APOE,affects,Pathological_Change,DNA damage,APOE基因影响DNA损伤的病理改变
Gene,APOE,affects,Pathological_Change,mitochondrial dysfunction,APOE基因影响线粒体功能障碍的病理改变
Disease,Alzheimer's disease,has_risk_factor,Gene,HLA-DQA,HLA-DQA基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_risk_factor,Gene,HLA-DRB1,HLA-DRB1基因与阿尔茨海默病风险相关
Gene,APOE,affects,Pathological_Change,neurotransmitter receptor regulation,APOE基因影响神经递质受体调节的病理改变
Gene,APOE,affects,Pathological_Change,protein aggregation,APOE基因影响蛋白质聚集的病理改变
Gene,APOE,affects,Pathological_Change,neurotransmitter signaling,APOE基因影响神经递质信号传导的病理改变
Research_Method,chromatin interaction mapping,links,Gene,SNPs,染色质相互作用映射用于链接SNP与基因
