Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-small molecule interaction dysfunction,阿尔茨海默病的症状包括蛋白质-小分子相互作用功能障碍
Cell,astrocytes,triggers,Pathological_Change,MerTK decrease,星形胶质细胞触发MerTK表达减少
Cell,microglia,expresses,Protein,IBA1,小胶质细胞表达IBA1蛋白
Protein,TNF-α,triggers,Pathological_Change,astrocyte activation,肿瘤坏死因子α触发星形胶质细胞活化
Cell,astrocytes,triggers,Pathological_Change,BBB breakdown,星形胶质细胞触发血脑屏障破坏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amyloid plaques,阿尔茨海默病的症状包括淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-lipid interaction network dysfunction,阿尔茨海默病的
Research_Method,bone marrow transplantation,results_in,Pathological_Change,reduction in plaque volume,骨髓移植导致斑块体积减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-nucleic acid interaction dysfunction,阿尔茨海默病的症状包括蛋白质-核酸相互作用功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-metal interaction network dysfunction,阿尔茨海默病的症状包括蛋白质-金属相互作用网络功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-water interaction network dysfunction,阿尔茨海默病的症状包括蛋白质-水相互作用网络功能障碍
Cell,astrocytes,expresses,Protein,CX3CR1,星形胶质细胞表达CX3CR1蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-ion interaction dysfunction,阿尔茨海默病的症状包括蛋白质-离子相互作用功能障碍
Cell,astrocytes,triggers,Pathological_Change,CX3CR1 decrease,星形胶质细胞触发CX3CR1表达减少
Cell,astrocytes,triggers,Pathological_Change,GFAP increase,星形胶质细胞触发GFAP表达增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-protein interaction network dysfunction,阿尔茨海默病的症状包括蛋白质-蛋白质相互作用网络功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurogenesis impairment,阿尔茨海默病的症状包括神经发生障碍
Protein,IL-1β,triggers,Pathological_Change,neuroinflammation,白细胞介素1β触发神经炎症
Treatment,RIPK1 inhibition,reduces,Pathological_Change,Aβ plaque load,RIPK1抑制减少淀粉样蛋白斑块负荷
Cell,astrocytes,triggers,Pathological_Change,CD14 increase,星形胶质细胞触发CD14表达增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-metal interaction dysfunction,阿尔茨海默病的症状包括蛋白质-金属相互作用功能障碍
Cell,astrocytes,triggers,Pathological_Change,CD4 increase,星形胶质细胞触发CD4表达增加
Protein,IgG,localizes_in,Brain_Region,brain,IgG在大脑中定位
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Protein,tau,阿尔茨海默病与tau蛋白的异常堆积有关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-nucleic acid complex dysfunction,阿尔茨海默病的症状包括蛋白质-核酸复合物功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的临床表现包括认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-protein interaction dysfunction,阿尔茨海默病的症状包括蛋白质-蛋白质相互作用功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Research_Method,drug treatment,shows,Pathological_Change,reduced astrocytes,药物治疗显示星形胶质细胞数量减少
Cell,microglia,expresses,Protein,Trem2,小胶质细胞表达Trem2蛋白
Cell,astrocytes,expresses,Protein,CD86,星形胶质细胞表达CD86蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-lipid interaction dysfunction,阿尔茨海默病的症状包括蛋白质-脂质相互作用功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-lipid interaction network dysfunction,阿尔茨海默病的症状包括蛋白质-脂质相互作用网络功能障碍
Cell,astrocytes,expresses,Protein,GFAP,星形胶质细胞表达GFAP蛋白
Cell,microglia,contributes_to,Pathological_Change,neuroinflammation,小胶质细胞在神经炎症中起重要作用
Cell,astrocytes,expresses,Protein,MerTK,星形胶质细胞表达MerTK蛋白
Research_Method,whole-brain analysis,shows,Pathological_Change,increase in mature B cells,全脑分析显示成熟B细胞数量增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的主要病理特征之一是淀粉样蛋白斑块的积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,blood-brain barrier dysfunction,阿尔茨海默病的症状包括血脑屏障功能障碍
Cell,microglia,expresses,Protein,RIPK1,小胶质细胞表达RIPK1蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,oxidative stress,阿尔茨海默病的症状包括氧化应激
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein synthesis dysfunction,阿尔茨海默病的症状包括蛋白质合成功能障碍
Cell,astrocytes,expresses,Protein,APOE,星形胶质细胞表达APOE蛋白
Cell,astrocytes,expresses,Protein,CD44,星形胶质细胞表达CD44蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurofibrillary tangles,阿尔茨海默病的症状包括神经纤维缠结
Cell,astrocytes,triggers,Pathological_Change,Siglec-H decrease,星形胶质细胞触发Siglec-H表达减少
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑
Cell,astrocytes,triggers,Pathological_Change,MHCII increase,星形胶质细胞触发MHCII表达增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurovascular dysfunction,阿尔茨海默病的症状包括神经血管功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-small molecule complex dysfunction,阿尔茨海默病的症状包括蛋白质-小分子复合物功能障碍
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,MRI,detects,Pathological_Change,BBB leakage,核磁共振成像可检测血脑屏障渗漏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein aggregation,阿尔茨海默病的症状包括蛋白质聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-ion complex dysfunction,阿尔茨海默病的症状包括蛋白质-离子复合物功能障碍
Cell,astrocytes,triggers,Pathological_Change,Trem2 increase,星形胶质细胞触发Trem2表达增加
Research_Method,drug treatment,shows,Pathological_Change,reduced IgG levels,药物治疗显示IgG水平降低
Cell,astrocytes,triggers,Pathological_Change,Trem2 increase,星形胶质细胞触发Trem2表达
Treatment,3K3A-APC,reduces,Pathological_Change,astrocytes,3K3A-APC治疗减少星形胶质细胞数量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-nucleic acid interaction network dysfunction,阿尔茨海默病的症状包括蛋白质-核酸相互作用网络功能障碍
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,autophagy dysfunction,阿尔茨海默病的症状包括自噬功能障碍
Clinical_Test,immunization,reduces,Pathological_Change,Aβ plaques,免疫接种减少淀粉样斑块
Cell,astrocytes,expresses,Protein,Siglec-H,星形胶质细胞表达Siglec-H蛋白
Cell,astrocytes,contributes_to,Pathological_Change,neuroinflammation,星形胶质细胞在神经炎症中起重要作用
Cell,microglia,triggers,Pathological_Change,astrocyte activation,小胶质细胞触发星形胶质细胞活化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-carbohydrate complex dysfunction,阿尔茨海默病的症状包括蛋白质-碳水化合物复合物功能障碍
Cell,astrocytes,triggers,Pathological_Change,IBA1 increase,星形胶质细胞触发IBA1表达增加
Cell,astrocytes,triggers,Pathological_Change,CD11c increase,星形胶质细胞触发CD11c表达增加
Cell,astrocytes,produces,Protein,NMDAR co-agonist,星形胶质细胞产生NMDAR共激动剂
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mitochondrial dysfunction,阿尔茨海默病的症状包括线粒体功能障碍
Cell,astrocytes,triggers,Pathological_Change,myelination loss,星形胶质细胞触发髓鞘丢失
Cell,astrocytes,triggers,Pathological_Change,neuronal excitotoxicity,星形胶质细胞触发神经元兴奋性毒性
Research_Method,drug treatment,shows,Pathological_Change,decreased Aβ levels,药物治疗显示淀粉样蛋白水平降低
Cell,astrocytes,triggers,Pathological_Change,CD3 increase,星形胶质细胞触发CD3表达增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-carbohydrate interaction dysfunction,阿尔茨海默病的症状包括蛋白质-碳水化合物相互作用功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apoptosis,阿尔茨海默病的症状包括细胞凋亡
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal loss,阿尔茨海默病的症状包括神经元丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-carbohydrate interaction network dysfunction,阿尔茨海默病的症状包括蛋白质-碳水化合物相互作用网络功能障碍
Cell,astrocytes,triggers,Pathological_Change,neuronal death,星形胶质细胞触发神经元死亡
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein post-translational modification dysfunction,阿尔茨海默病的症状包括蛋白质翻译后修饰功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Clinical_Test,immunization,causes,Risk_Factor,T cell response,免疫接种引起T细胞反应
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-water interaction dysfunction,阿尔茨海默病的症状包括蛋白质-水相互作用功能障碍
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Cell,microglia,phagocytoses,Protein,amyloid-beta,小胶质细胞吞噬淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-water complex dysfunction,阿尔茨海默病的症状包括蛋白质-水复合物功能障碍
Disease,Alzheimer's disease,affects,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白的异常堆积有关
Research_Method,drug treatment,shows,Pathological_Change,reduced microglia,药物治疗显示小胶质细胞数量减少
Gene,Trem2,affects,Pathological_Change,microglial migration,Trem2基因影响小胶质细胞向淀粉样蛋白斑块的迁移
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,protein-lipid complex dysfunction,阿尔茨海默病的症状包括蛋白质-脂质复合物功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病会导致认知缺陷
Cell,microglia,undergoes,Pathological_Change,pyroptotic death,小胶质细胞经历焦亡
Cell,astrocytes,triggers,Pathological_Change,APOE increase,星形胶质细胞触发APOE表达增加
