Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,FXIIa,correlates_with,Biomarker,t-Tau,FXIIa与t-Tau相关
Biomarker,FXIIa,correlates_with,Biomarker,p-Tau 181,FXIIa与p-Tau 181呈正相关
Clinical_Test,ELISA,measures,Biomarker,p-Tau 181,ELISA用于测量p-Tau 181浓度
Clinical_Test,ELISA,measures,Biomarker,CSF Aβ 1-42,ELISA用于测量CSF Aβ 1-42浓度
Clinical_Test,cut-off value,discriminates,Disease,Alzheimer's disease,cut-off值用于区分阿尔茨海默病
Biomarker,FXIIa,correlates_with,Biomarker,FXa,FXIIa与FXa呈正相关
Clinical_Test,ELISA,measures,Biomarker,BK,ELISA用于测量BK的浓度
Clinical_Test,Aβ 1-42 /FXIIa ratio,improves,Clinical_Test,diagnostic accuracy,Aβ 1-42 /FXIIa比率提高了诊断准确性
Protein,FXIIa,activates,Protein,plasma kallikrein,FXIIa激活血浆激肽释放酶
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,CSF Aβ 1-42水平与阿尔茨海默病相关
Biomarker,Aβ 1-42,correlates_with,Biomarker,p-Tau 181,Aβ 1-42与p-Tau 181呈负相关
Clinical_Test,ROC curve analysis,evaluates,Disease,Alzheimer's disease,ROC曲线分析用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-Tau,阿尔茨海默病的典型生物标志物包括t-Tau
Biomarker,CSF BK,correlates_with,Biomarker,Aβ 1-42,CSF BK与Aβ 1-42相关
Clinical_Test,ELISA,measures,Biomarker,t-Tau,ELISA用于测量t-Tau浓度
Clinical_Stage,AD dementia,is_stage_of,Disease,Alzheimer's disease,阿尔茨海默病痴呆是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,causes,Disease,dementia,阿尔茨海默病是导致痴呆的最常见原因
Clinical_Stage,prodromal AD,is_stage_of,Disease,Alzheimer's disease,前驱期阿尔茨海默病是阿尔茨海默病的一个阶段
Biomarker,FXIIa,used_for,Clinical_Stage,prodromal AD,FXIIa可用于前驱期阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-Tau,t-Tau是阿尔茨海默病的典型生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-Tau 181,p-Tau 181是阿尔茨海默病的典型生物标志物
Biomarker,FXIIa,correlates_with,Biomarker,t-Tau,FXIIa与t-Tau呈正相关
Clinical_Test,ELISA,measures,Biomarker,Aβ 1-42,ELISA用于测量Aβ 1-42的浓度
Biomarker,FXIIa,correlates_with,Biomarker,p-Tau 181,FXIIa与p-Tau 181相关
Risk_Factor,inflammation,triggers,Pathological_Change,neuronal death,炎症可引发神经元死亡
Risk_Factor,vascular abnormalities,triggers,Pathological_Change,neuronal death,血管异常可引发神经元死亡
Biomarker,FXIIa,correlates_with,Biomarker,Aβ 1-42,FXIIa与Aβ 1-42呈负相关
Biomarker,Aβ 1-42,correlates_with,Biomarker,t-Tau,Aβ 1-42与t-Tau呈负相关
