Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,TREM2,affects,Pathological_Change,disease plasticity,TREM2蛋白影响疾病可塑性
Protein,IL-10,reduces,Pathological_Change,neuroinflammation,IL-10减少神经炎症
Protein,IL-33,decreases,Pathological_Change,neuroinflammation,IL-33减少神经炎症
Cytokine,TNFα,associated_with,Disease,Alzheimer's disease,TNFα与阿尔茨海默病相关
Biomarker,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,TREM2,affects,Pathological_Change,disease prognosis,TREM2蛋白影响疾病预后
Disease,Alzheimer's disease,has_treatment,Treatment,pioglitazone,吡格列酮被用于阿尔茨海默病的治疗试验
Disease,Alzheimer's disease,has_treatment,Treatment,celecoxib,塞来昔布被用于阿尔茨海默病的治疗试验
Protein,TREM2,affects,Pathological_Change,disease resistance,TREM2蛋白影响疾病抵抗力
Protein,TLR9,promotes,Pathological_Change,tissue repair,TLR9促进组织修复
Pathological_Change,DAM program,releases,Protein,IL-1β,疾病相关小胶质细胞(DAM)释放IL-1β
Protein,TREM2,affects,Pathological_Change,disease heterogeneity,TREM2蛋白影响疾病异质性
Protein,amyloid β,forms,Pathological_Change,neuritic plaques,淀粉样蛋白β形成神经炎性斑块
Protein,IL-33,regulates,Pathological_Change,TLR4 activity,IL-33调节TLR4活性
Protein,IL-33,increases,Pathological_Change,neprilysin levels,IL-33增加neprilysin水平
Protein,TREM2,affects,Pathological_Change,disease risk,TREM2蛋白影响疾病风险
Protein,TREM2,affects,Pathological_Change,synaptic pruning,TREM2蛋白影响突触修剪
Protein,TREM2,affects,Pathological_Change,memory loss,TREM2蛋白影响记忆丧失
Protein,TREM2,affects,Pathological_Change,disease flexibility,TREM2蛋白影响疾病灵活性
Risk_Factor,systemic infection,increases_risk_of,Disease,Alzheimer's disease,系统性感染增加阿尔茨海默病风险
Pathological_Change,DAM program,releases,Protein,TNFα,疾病相关小胶质细胞(DAM)释放TNFα
Protein,TREM2,affects,Pathological_Change,disease reproducibility,TREM2蛋白影响疾病可重复性
Protein,amyloid β,induces,Pathological_Change,microglial activation,淀粉样蛋白β通过TLR4结合激活小胶质细胞
Treatment,etanercept,improves,Clinical_Manifestation,cognitive function,etanercept改善认知功能
Protein,TREM2,affects,Pathological_Change,disease sensitivity,TREM2蛋白影响疾病敏感性
Protein,TLR9,reduces,Pathological_Change,amyloid beta and tau pathology,TLR9减少淀粉样蛋白和tau病理
Protein,PPARγ,regulates,Gene,IL-1β,PPARγ激活减少促炎细胞因子IL-1β的产生
Protein,TREM2,affects,Pathological_Change,disease diversity,TREM2蛋白影响疾病多样性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,NSAIDs,非选择性NSAIDs的使用与降低阿尔茨海默病风险相关
Research_Method,randomized control trials,used_for,Disease,Alzheimer's disease,随机对照试验用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_treatment,Treatment,diclofenac,双氯芬酸被用于阿尔茨海默病的治疗试验
Protein,IL-33,increases,Pathological_Change,phagolysosomal activity,IL-33增加吞噬溶酶体活性
Protein,TREM2,affects,Pathological_Change,disease consistency,TREM2蛋白影响疾病一致性
Disease,Alzheimer's disease,has_treatment,Treatment,naproxen,萘普生被用于阿尔茨海默病的治疗试验
Protein,TREM2,affects,Pathological_Change,disease selectivity,TREM2蛋白影响疾病选择性
Clinical_Test,TOMMORROW study,evaluates,Treatment,pioglitazone,TOMMORROW研究评估吡格列酮作为阿尔茨海默病预防剂的效果
Protein,TREM2,affects,Pathological_Change,disease severity,TREM2蛋白影响疾病严重程度
Protein,TREM2,affects,Pathological_Change,amyloid β plaques,TREM2蛋白影响淀粉样蛋白β斑块
Protein,TREM2,affects,Pathological_Change,disease robustness,TREM2蛋白影响疾病鲁棒性
Protein,amyloid β,triggers,Pathological_Change,neurofibrillary tangles,淀粉样蛋白β引发神经纤维缠结
Gene,Trem2,upregulated_in,Pathological_Change,DAM program,Trem2在疾病相关小胶质细胞(DAM)中上调
Protein,TREM2,affects,Pathological_Change,disease adaptability,TREM2蛋白影响疾病适应性
Protein,TREM2,regulates,Pathological_Change,microglial response,TREM2蛋白调节小胶质细胞反应
Protein,TREM2,affects,Pathological_Change,disease monitoring,TREM2蛋白影响疾病监测
Protein,amyloid β,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白β在 hippocampus 区域沉积
Protein,amyloid β,induces,Pathological_Change,tau phosphorylation,淀粉样蛋白β诱导tau蛋白磷酸化
Protein,TLR9,regulates,Pathological_Change,inflammatory response,TLR9调节炎症反应
Disease,Alzheimer's disease,has_treatment,Treatment,rofecoxib,罗非昔布被用于阿尔茨海默病的治疗试验
Protein,IL-12,modulates,Pathological_Change,amyloid pathology,IL-12调节淀粉样病理
Protein,TREM2,affects,Pathological_Change,disease uniformity,TREM2蛋白影响疾病均匀性
Protein,TNFα,induces,Pathological_Change,neuroinflammation,TNFα诱导神经炎症
Protein,TREM2,affects,Pathological_Change,disease management,TREM2蛋白影响疾病管理
Gene,Apoe,upregulated_in,Pathological_Change,DAM program,Apoe在疾病相关小胶质细胞(DAM)中上调
Protein,IL-33,ameliorates,Pathological_Change,synaptic impairment,IL-33改善突触功能障碍
Cytokine,IL-1β,associated_with,Disease,Alzheimer's disease,IL-1β与阿尔茨海默病相关
Protein,IL-23,modulates,Pathological_Change,amyloid pathology,IL-23调节淀粉样病理
Protein,IL-33,increases,Pathological_Change,CD68 expression,IL-33增加CD68表达
Disease,Alzheimer's disease,has_feature,Pathological_Change,neuroinflammation,阿尔茨海默病的一个主要特征是神经炎症
Protein,TREM2,affects,Pathological_Change,disease dynamics,TREM2蛋白影响疾病动态
Protein,TREM2,affects,Pathological_Change,disease responsiveness,TREM2蛋白影响疾病响应性
Protein,TREM2,affects,Pathological_Change,disease outcome,TREM2蛋白影响疾病结果
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,PPARγ,regulates,Gene,TNFα,PPARγ激活减少促炎细胞因子TNFα的产生
Protein,TREM2,affects,Pathological_Change,disease tolerance,TREM2蛋白影响疾病耐受性
Protein,TREM2,affects,Pathological_Change,disease screening,TREM2蛋白影响疾病筛查
Protein,TREM2,affects,Pathological_Change,disease susceptibility,TREM2蛋白影响疾病易感性
Protein,PPARγ,regulates,Gene,IL-6,PPARγ激活减少促炎细胞因子IL-6的产生
Protein,TREM2,affects,Pathological_Change,disease progression,TREM2蛋白影响疾病进展
Protein,IL-33,decreases,Pathological_Change,tau accumulation,IL-33减少tau积累
