Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Biomarker,methyladipic acid,阿尔茨海默病与甲基己二酸生物标志物相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Clinical_Test,LC-MS/MS,identifies,Biomarker,metabolites,LC-MS/MS技术用于识别代谢物生物标志物
Pathological_Change,amyloidogenic processing,increases,Disease,Alzheimer's disease,淀粉样蛋白生成增加阿尔茨海默病风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Disease,Down syndrome,associated_with,Risk_Factor,type 1 diabetes,唐氏综合征与1型糖尿病的风险增加相关
Risk_Factor,lipid alterations,affects,Disease,Alzheimer's disease,脂质改变影响阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,linked_to,Biomarker,peripheral blood metabolome,阿尔茨海默病与外周血代谢组的变化相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Biomarker,plasma metabolites,indicates,Disease,Alzheimer's disease,血浆代谢物作为阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,understood_as,Pathological_Change,metabolic disease,阿尔茨海默病被理解为一种代谢性疾病
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合症增加患阿尔茨海默病的风险
Research_Method,metabolomics,studies,Biomarker,metabolic alterations,代谢组学研究代谢改变
Research_Method,SVM,selects,Biomarker,metabolite features,支持向量机用于选择代谢物特征
Clinical_Stage,DS-AD,has_symptom,Clinical_Manifestation,cognitive decline,唐氏综合征阿尔茨海默病伴随认知功能下降
Disease,Alzheimer's disease,associated_with,Biomarker,lactate,阿尔茨海默病与乳酸生物标志物相关
Biomarker,metabolite features,associated_with,Pathological_Change,central carbon metabolism,代谢物特征与中心碳代谢的病理变化相关
Clinical_Test,mass spectrometry,detects,Biomarker,metabolites,质谱分析用于检测代谢物生物标志物
Biomarker,metabolite features,associated_with,Pathological_Change,lipid/fatty acid metabolism,代谢物特征与脂质/脂肪酸代谢的病理变化相关
Clinical_Stage,DS-AD,is_stage_of,Disease,Alzheimer's disease,DS-AD是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,associated_with,Biomarker,uridine,阿尔茨海默病与尿苷生物标志物相关
Treatment,lipid metabolism modulation,potential_target_for,Disease,Alzheimer's disease,脂质代谢调节是阿尔茨海默病的潜在治疗目标
Disease,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
