Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,3 H-BU99008,has_binding_site,Brain_Region,temporal cortex,3 H-BU99008在颞叶皮层区域有结合位点
Biomarker,3 H-BU99008,binds_to,Brain_Region,frontal cortex,3 H-BU99008在额叶皮层区域有显著结合
Pathological_Change,astrodegeneration,is_associated_with,Disease,Alzheimer's disease,星形胶质细胞退化与阿尔茨海默病相关
Biomarker,3 H-BU99008,binds_to,Brain_Region,hippocampus,3 H-BU99008在海马体区域有显著结合
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响额叶皮层
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,pathological remodelling,is_associated_with,Disease,Alzheimer's disease,病理重塑与阿尔茨海默病相关
Protein,BU99008,binds_to,Biomarker,binding sites,BU99008蛋白与结合位点结合
Disease,Alzheimer's disease,affects,Brain_Region,cortical and hippocampal regions,阿尔茨海默病影响大脑皮层和海马区
Research_Method,3 H-Deprenyl binding assay,detects,Biomarker,binding sites,3 H-Deprenyl结合实验用于检测结合位点
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病会影响颞叶皮层
