Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ 1-42,accumulates_in,Brain_Region,brain,Aβ 1-42蛋白在大脑中积累
Research_Method,Quantitative analysis,uses,Software,AxioVision 4.6,定量分析使用AxioVision 4.6软件
Disease,FAD,has_biomarker,Protein,Aβ 1-42,FAD病例中Aβ 1-42水平显著高于SAD
Disease,SAD,has_biomarker,Biomarker,Aβ 1-38/1-42 ratio,SAD患者中Aβ 1-38/1-42比例显著较高
Disease,Familial Alzheimer's Disease,caused_by,Gene,Presenilin-1,家族性阿尔茨海默病由Presenilin-1基因突变引起
Research_Method,Immunohistochemical staining,visualized_by,Method,diaminobenzidine streptavidin-biotin horseradish peroxidase,免疫组化染色通过二氨基联苯胺链霉亲和素-生物素辣根过氧化物酶法显色
<Brain_Region,frontal cortex,contains,Biomarker,Aβ,额叶皮层含有Aβ生物标志物>
Research_Method,Vonsattel grading system,assesses,Pathological_Change,CAA pathology,Vonsattel分级系统用于评估CAA病理
Research_Method,CERAD protocol,evaluates,Disease,Alzheimer's disease,CERAD协议用于评估阿尔茨海默病
Pathological_Change,Cerebral amyloid angiopathy,evaluated_by,Scale,Vonsattel grading scale,脑淀粉样血管病通过Vonsattel分级量表评估
Disease,SAD,has_clinical_manifestation,Clinical_Manifestation,severe CAA,SAD病例中严重CAA表现
Disease,PS1 FAD,has_pathological_change,Pathological_Change,cotton wool plaques,PS1 FAD可能伴随棉絮斑块
Protein,beta secretase,processes,Protein,Amyloid Precursor Protein,β分泌酶参与淀粉样前体蛋白的加工
Protein,pTau,accumulates_in,Brain_Region,cerebellum,磷酸化Tau蛋白在小脑积累
Protein,Pyroglu.Aβ 3pE-x,shows_signal_in,Brain_Region,vessels,在血管中观察到Pyroglu.Aβ 3pE-x蛋白信号
Clinical_Test,Pyroglutamylated Aβ 3pE-x antibody,detects,Pathological_Change,Aβ cerebral amyloid angiopathy,焦谷氨酰化Aβ 3pE-x抗体检测Aβ脑淀粉样血管病
Disease,PS1 FAD,has_symptom,Symptom,behavioral and psychiatric features,PS1 FAD可能伴随行为和精神病特征
Brain_Region,frontal cortex,studied_for,Protein,Aβ,额叶皮层用于研究Aβ
Clinical_Test,beta-amyloid length-specific antibodies,differentiates,Disease,Sporadic Alzheimer's Disease,β-淀粉样蛋白长度特异性抗体可区分散发性阿尔茨海默病
Disease,FAD,has_pathology,Pathological_Change,CAA pathology,FAD病例中观察到CAA病理改变
Protein,Aβ,accumulates_in,Brain_Region,temporal cortex,淀粉样蛋白在颞叶皮层中积累
Brain_Region,cerebellum,affected_by,Protein,beta-amyloid,小脑受β-淀粉样蛋白影响
Research_Method,Immunohistochemical staining,uses,Antibody,J&JPRDAβ/pE3/1,免疫组化染色使用J&JPRDAβ/pE3/1抗体检测AβN3pE-x
<Research_Method,ELISA,measures,Biomarker,Aβ 1-40,ELISA方法用于测量Aβ 1-40生物标志物>
Disease,SAD,affects,Brain_Region,occipital cortex,散发性阿尔茨海默病影响枕叶皮层
Protein,Aβ 1-43,contributes_to,Pathological_Change,neurodegeneration,Aβ 1-43在体内更具毒性，导致神经退行性变
Disease,FAD,has_risk_factor,Risk_Factor,PS1 mutation,PS1突变是FAD的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病在颞叶皮层表现出显著的pTau病理变化
Protein,Aβ 1-40,has_ratio,Protein,Aβ 1-43,Aβ 1-40/Aβ 1-43比例在FAD和SAD中不同
<Brain_Region,temporal cortex,shows,Pathological_Change,Aβ plaques predominance,颞叶皮层显示Aβ斑块优势>
Disease,PS1 FAD,has_pathological_change,Pathological_Change,faster rates of NFTs formation,PS1 FAD伴随更快的神经纤维缠结形成速度
Disease,PS1 FAD,is_characterized_by,Pathological_Change,neuronal loss,PS1 FAD以神经元丢失为特征
Protein,pTau,accumulates_in,Brain_Region,cerebellum,pTau在小脑积累较少
Gene,ApoE4,increases_risk_of,Disease,Alzheimer's disease,ApoE4基因是晚发性阿尔茨海默病的主要遗传风险因素
<Disease,FAD,shows,Pathological_Change,diffuse Aβ plaques,家族性阿尔茨海默病表现为弥漫性Aβ斑块>
<Brain_Region,parietal cortex,contains,Biomarker,Aβ,顶叶皮层含有Aβ生物标志物>
Research_Method,ELISA,measures,Biomarker,Aβ species,ELISA用于测量Aβ物种
Protein,Aβ,correlates_with,Protein,pTau,Aβ和pTau在特定脑区的积累存在相关性
Research_Method,ELISA,detects,Protein,beta-amyloid,ELISA用于检测β-淀粉样蛋白亚型
Research_Method,Immunohistochemical staining,detects,Protein,pTau,免疫组化染色用于检测pTau蛋白
Disease,Alzheimer's disease,leads_to,Symptom,dementia,阿尔茨海默病最终导致痴呆
Protein,Aβ 1-42,is_more_prone_to,Pathological_Change,aggregation,Aβ 1-42比Aβ 1-40更容易聚集
Brain_Region,parietal cortex,studied_for,Protein,Aβ,顶叶皮层用于研究Aβ
Disease,PS1 FAD,has_pathological_change,Pathological_Change,cerebellar Aβ deposition,PS1 FAD可能伴随小脑Aβ沉积
Protein,Presenilin-1,affects,Protein,γ secretase,Presenilin-1突变影响γ分泌酶活性
Disease,PS1 FAD,has_symptom,Symptom,myoclonus,PS1 FAD可能伴随肌阵挛
Research_Method,Immunohistochemical staining,uses,Antibody,J&JPRD/Aβ38/5,免疫组化染色使用J&JPRD/Aβ38/5抗体检测Aβ x-38
Disease,Familial Alzheimer's Disease,has_symptom,Clinical_Manifestation,cognitive impairment,家族性阿尔茨海默病表现为认知障碍
Clinical_Test,Immunosignal quantification,measures,Pathological_Change,Pyroglutamylated Aβ,免疫信号定量测量焦谷氨酰化Aβ
Disease,FAD,has_pathological_change,Pathological_Change,Pyroglutamylated Aβ peptide pathology,FAD患者中存在焦谷氨酰化Aβ肽病理改变
Protein,Aβ 1-40,accumulates_in,Brain_Region,brain,Aβ 1-40蛋白在大脑中积累
<Research_Method,ELISA,measures,Biomarker,Aβ 1-42,ELISA方法用于测量Aβ 1-42生物标志物>
Research_Method,Immunohistochemical staining,uses,Antibody,JRF/cAβ40/28,免疫组化染色使用JRF/cAβ40/28抗体检测Aβ x-40
Disease,SAD,affects,Brain_Region,frontal cortex,SAD病例中额叶皮质Aβ病理增加
Protein,Aβ,undergoes,Pathological_Change,posttranslational modifications,Aβ经历翻译后修饰
Protein,Aβ,has_species,Protein,AβN3pE-x,Aβ蛋白包含AβN3pE-x亚型
Disease,Alzheimer's disease,has_biomarker,Protein,Presenilin-1 E280A,Presenilin-1 E280A是阿尔茨海默病的生物标志物
Disease,PS1 FAD,is_characterized_by,Pathological_Change,abundant Aβ 1-42,PS1 FAD以大量Aβ 1-42沉积为特征
Disease,PS1 FAD,has_pathological_change,Pathological_Change,Pick bodies,PS1 FAD可能伴随Pick小体
Disease,PS1 FAD,has_symptom,Symptom,spastic paraparesis,PS1 FAD可能伴随痉挛性截瘫
Disease,FAD,has_pathological_change,Pathological_Change,pTau pathology,FAD病例中枕叶皮质和小脑pTau病理显著
Disease,SAD,affects,Brain_Region,parietal cortex,散发性阿尔茨海默病影响顶叶皮层
Protein,beta-amyloid 1-42,decreased_in,Disease,Sporadic Alzheimer's Disease,β-淀粉样蛋白1-42在散发性阿尔茨海默病中减少
Disease,Alzheimer's disease,affects,Brain_Region,occipital cortex,阿尔茨海默病在枕叶皮层表现出显著的pTau病理变化
Protein,Aβ,accumulates_in,Brain_Region,occipital cortex,淀粉样蛋白在枕叶皮层中积累
Disease,FAD,has_pathological_change,Pathological_Change,Aβ cerebral amyloid angiopathy,FAD患者中存在Aβ脑淀粉样血管病
Brain_Region,temporal cortex,studied_for,Protein,Aβ,颞叶皮层用于研究Aβ
Protein,Aβ 1-42,accumulates_in,Brain_Region,brain,Aβ 1-42在大脑中积累
Disease,PS1 FAD,has_symptom,Symptom,language impairment,PS1 FAD可能伴随语言障碍
Clinical_Test,Aβ 1-42 antibody,detects,Pathological_Change,Aβ cerebral amyloid angiopathy,Aβ 1-42抗体检测Aβ脑淀粉样血管病
Protein,beta-amyloid 1-38,increased_in,Disease,Sporadic Alzheimer's Disease,β-淀粉样蛋白1-38在散发性阿尔茨海默病中增加
Pathological_Change,gamma secretase dysfunction,associated_with,Disease,Familial Alzheimer's Disease,γ-分泌酶功能障碍与家族性阿尔茨海默病相关
Disease,SAD,has_biomarker,Protein,Aβ 1-42,SAD病例中Aβ 1-42水平显著低于FAD
Disease,PS1 FAD,has_pathological_change,Pathological_Change,Lewy bodies,PS1 FAD可能伴随路易体
Protein,PS1,is_part_of,Protein,gamma secretase complex,PS1是γ分泌酶复合物的一部分
Disease,SAD,has_pathology,Pathological_Change,CAA pathology,SAD病例中观察到CAA病理改变
Disease,FAD,affects,Brain_Region,temporal cortex,家族性阿尔茨海默病影响颞叶皮层
<Disease,SAD,shows,Pathological_Change,neuritic Aβ plaques,散发性阿尔茨海默病表现为神经炎性Aβ斑块>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结
Research_Method,ELISA,measures,Biomarker,Aβ species,ELISA用于测量Aβ物种的水平
Protein,pTau,accumulates_in,Brain_Region,frontal cortex,磷酸化Tau蛋白在额叶皮层积累
Disease,PS1 FAD,has_symptom,Symptom,extrapyramidal symptoms,PS1 FAD可能伴随锥体外系症状
Protein,Pyroglu. Aβ 3pE-x,deposits_in,Brain_Region,frontal cortex,Pyroglu. Aβ 3pE-x在额叶皮质沉积
Disease,FAD,has_pathological_change,Pathological_Change,Pyroglu. Aβ 3pE-x deposits,FAD病例中Pyroglu. Aβ 3pE-x沉积较多
Disease,SAD,affects,Brain_Region,cerebellum,散发性阿尔茨海默病影响小脑
Disease,Alzheimer's disease,leads_to,Symptom,death,阿尔茨海默病最终导致死亡
Protein,Aβ,accumulates_in,Brain_Region,frontal cortex,淀粉样蛋白在额叶皮层中积累
Protein,Aβ 1-42,has_ratio,Protein,Aβ 1-40,Aβ 1-42/Aβ 1-40比例在FAD和SAD中无差异
Research_Method,NINCDS-ARDA,evaluates,Disease,Alzheimer's disease,NINCDS-ARDA标准用于评估阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病在小脑表现出较低的pTau信号
Research_Method,immunohistochemistry,measures,Biomarker,Aβ species,免疫组化用于测量Aβ物种
Disease,FAD,has_biomarker,Biomarker,Aβ 1-43,FAD病例中Aβ 1-43水平较低
Disease,SAD,has_higher_ratio,Pathological_Change,CAA Aβ 1-42/Pyroglu.Aβ 3pE-x,SAD病例中CAA Aβ 1-42/Pyroglu.Aβ 3pE-x比率较高
Protein,pTau,accumulates_in,Brain_Region,occipital cortex,磷酸化Tau蛋白在枕叶皮层积累
Research_Method,immunohistochemistry,detects,Protein,beta-amyloid,免疫组化用于检测β-淀粉样蛋白
Gene,PS1,is_associated_with,Disease,early onset AD,PS1基因突变与早发性阿尔茨海默病相关
Protein,Aβ,accumulates_in,Brain_Region,cerebellum,淀粉样蛋白在小脑中积累
Pathological_Change,Amyloid plaques,classified_by,Criteria,standard criteria,淀粉样斑块根据标准标准进行分类
Protein,Aβ,accumulates_in,Brain_Region,parietal cortex,淀粉样蛋白在顶叶皮层中积累
Pathological_Change,gamma secretase dysfunction,associated_with,Disease,Sporadic Alzheimer's Disease,γ-分泌酶功能障碍与散发性阿尔茨海默病相关
Protein,Pyroglutamylated Aβ 3pE-x,accumulates_in,Brain_Region,brain,Pyroglutamylated Aβ 3pE-x在大脑中积累
<Disease,FAD,shows,Pathological_Change,neuritic Aβ plaques,家族性阿尔茨海默病表现为神经炎性Aβ斑块>
Protein,γ secretase,generates,Protein,Aβ peptides,γ分泌酶生成不同类型的Aβ肽
Research_Method,quantification,measures,Protein,Aβ,定量分析用于测量淀粉样蛋白水平
Brain_Region,frontal cortex,contains,Biomarker,Aβ 1-42,额叶皮层中含有Aβ 1-42
<Brain_Region,occipital cortex,contains,Biomarker,Aβ,枕叶皮层含有Aβ生物标志物>
Brain_Region,frontal cortex,contains,Protein,Aβ species,额叶皮层中含有Aβ物种
Disease,SAD,has_biomarker,Protein,Aβ 1-43,SAD病例中Aβ 1-43水平显著高于FAD
Disease,SAD,has_pathological_change,Pathological_Change,Aβ cerebral amyloid angiopathy,SAD患者中存在Aβ脑淀粉样血管病
Disease,Alzheimer's disease,is_characterized_by,Symptom,behavioral changes,阿尔茨海默病以行为改变为特征
Gene,PS2,is_associated_with,Disease,early onset AD,PS2基因突变与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Protein,Aβ,Aβ是阿尔茨海默病的生物标志物
Disease,FAD,affects,Brain_Region,cerebellum,家族性阿尔茨海默病影响小脑
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,beta-amyloid deposits,阿尔茨海默病伴随β-淀粉样蛋白沉积
Clinical_Test,beta-amyloid length-specific antibodies,differentiates,Disease,Familial Alzheimer's Disease,β-淀粉样蛋白长度特异性抗体可区分家族性阿尔茨海默病
Protein,gamma secretase,processes,Protein,Amyloid Precursor Protein,γ分泌酶参与淀粉样前体蛋白的加工
Disease,FAD,has_clinical_manifestation,Clinical_Manifestation,severe CAA,FAD病例中严重CAA表现
Research_Method,Immunohistochemical staining,uses,Antibody,JRF/cAβ42/26,免疫组化染色使用JRF/cAβ42/26抗体检测Aβ x-42
Research_Method,Immunohistochemical staining,uses,Antibody,AT8,免疫组化染色使用AT8抗体检测pTau
Disease,FAD,has_pathological_change,Pathological_Change,diffuse Aβ pattern,FAD病例中Aβ病理呈弥漫性分布
<Brain_Region,parietal cortex,shows,Pathological_Change,Aβ plaques predominance,顶叶皮层显示Aβ斑块优势>
Disease,FAD,affects,Brain_Region,occipital cortex,家族性阿尔茨海默病影响枕叶皮层
Disease,SAD,has_pathological_change,Pathological_Change,Pyroglu. Aβ 3pE-x deposits,SAD病例中Pyroglu. Aβ 3pE-x沉积较多
Disease,SAD,has_biomarker,Protein,Aβ 1-38,SAD病例中Aβ 1-38水平显著高于FAD
Gene,PS1-E280A,is_associated_with,Disease,early onset AD,PS1-E280A突变与早发性阿尔茨海默病相关
Disease,SAD,has_biomarker,Biomarker,Aβ 1-43,SAD患者中Aβ 1-43水平显著较高
Protein,Aβ 1-42,detected_in,Brain_Region,frontal cortex,在额叶皮层中检测到Aβ 1-42蛋白
Disease,PS1 FAD,has_symptom,Symptom,seizures,PS1 FAD可能伴随癫痫发作
Research_Method,Immunohistochemical staining,uses,Antibody,Aβ 1-43,免疫组化染色使用Aβ 1-43抗体检测Aβ 1-43
Protein,Aβ,has_species,Protein,Aβ x-40,Aβ蛋白包含Aβ x-40亚型
<Research_Method,ELISA,measures,Biomarker,Aβ 1-43,ELISA方法用于测量Aβ 1-43生物标志物>
Disease,SAD,affects,Brain_Region,temporal cortex,散发性阿尔茨海默病影响颞叶皮层
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
Protein,Pyroglu.Aβ 3pE-x,detected_in,Brain_Region,frontal cortex,在额叶皮层中检测到Pyroglu.Aβ 3pE-x蛋白
Disease,SAD,has_biomarker,Biomarker,Aβ 1-43,SAD病例中Aβ 1-43水平较高
Disease,SAD,has_pathological_change,Pathological_Change,pTau pathology,SAD病例中pTau病理与FAD不同
Protein,Aβ 1-42,shows_signal_in,Brain_Region,vessels,在血管中观察到Aβ 1-42蛋白信号
Brain_Region,frontal cortices,affected_by,Protein,beta-amyloid,额叶皮层受β-淀粉样蛋白影响
Protein,pTau,accumulates_in,Brain_Region,temporal cortex,磷酸化Tau蛋白在颞叶皮层积累
Disease,SAD,has_biomarker,Biomarker,Aβ 1-42,SAD患者中Aβ 1-42水平显著较低
Protein,Pyroglutamylated Aβ 3pE-x,accumulates_in,Brain_Region,FC,Pyroglutamylated Aβ 3pE-x在额叶皮层中积累
Brain_Region,occipital cortex,studied_for,Protein,Aβ,枕叶皮层用于研究Aβ
Protein,pTau,accumulates_in,Brain_Region,parietal cortex,磷酸化Tau蛋白在顶叶皮层积累
Disease,FAD,affects,Brain_Region,frontal cortex,家族性阿尔茨海默病影响额叶皮层
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩
Disease,FAD,has_biomarker,Biomarker,Aβ 1-42,FAD患者额叶皮层中Aβ 1-42水平显著较高
Disease,PS1 FAD,is_characterized_by,Pathological_Change,prominent atrophy,PS1 FAD以显著萎缩为特征
Disease,SAD,has_biomarker,Protein,Aβ 1-40/1-43,SAD病例中Aβ 1-40/1-43比值显著低于FAD
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Protein,Aβ 1-43,accumulates_in,Brain_Region,brain,Aβ 1-43蛋白在大脑中积累
Brain_Region,cerebellum,studied_for,Protein,Aβ,小脑用于研究Aβ
Disease,SAD,has_biomarker,Biomarker,Aβ 1-38,SAD病例中Aβ 1-38水平较高
Research_Method,ELISA,measures,Protein,Aβ species,ELISA用于定量测量Aβ物种
Research_Method,ELISA,detects,Protein,Aβ,ELISA用于检测Aβ蛋白
Protein,Aβ,has_species,Protein,Aβ x-42,Aβ蛋白包含Aβ x-42亚型
Gene,Presenilin-1,affects,Protein,beta-amyloid,Presenilin-1基因突变影响β-淀粉样蛋白的产生
Protein,Aβ,aggregates_into,Pathological_Change,plaques,Aβ聚集成斑块
Disease,SAD,has_biomarker,Biomarker,Aβ 1-38,SAD患者中Aβ 1-38水平显著较高
Research_Method,AT8 Immunosignal,detects,Protein,pTau,AT8免疫信号用于检测pTau的积累
Disease,FAD,affects,Brain_Region,frontal cortex,FAD病例中额叶皮质Aβ病理增加
Disease,PS1 FAD,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,PS1 FAD可能伴随脑淀粉样血管病
Disease,Alzheimer's disease,is_divided_into,Clinical_Stage,late onset AD,阿尔茨海默病可分为晚发性阿尔茨海默病
Disease,Alzheimer's disease,is_divided_into,Clinical_Stage,early onset AD,阿尔茨海默病可分为早发性阿尔茨海默病
<Brain_Region,frontal cortex,shows,Pathological_Change,Aβ plaques predominance,额叶皮层显示Aβ斑块优势>
Disease,SAD,has_pathological_change,Pathological_Change,Pyroglutamylated Aβ peptide pathology,SAD患者中存在焦谷氨酰化Aβ肽病理改变
Protein,Aβ 1-38,accumulates_in,Brain_Region,brain,Aβ 1-38蛋白在大脑中积累
Research_Method,Immunohistochemical staining,performed_on,Device,Ventana HX system,免疫组化染色在Ventana HX系统上进行
Disease,PS1 FAD,is_characterized_by,Pathological_Change,pTau deposits,PS1 FAD以pTau沉积为特征
Disease,Familial Alzheimer's Disease,has_symptom,Clinical_Manifestation,dementia,家族性阿尔茨海默病表现为痴呆
<Research_Method,ELISA,measures,Biomarker,Aβ 1-38,ELISA方法用于测量Aβ 1-38生物标志物>
Research_Method,radar chart,visualizes,Protein,Aβ,雷达图用于可视化淀粉样蛋白分布
Disease,FAD,has_biomarker,Biomarker,Aβ 1-40/1-43 ratio,FAD患者中Aβ 1-40/1-43比例显著较高
Disease,FAD,has_biomarker,Biomarker,Aβ 1-40,FAD患者中Aβ 1-40水平与SAD无显著差异
Protein,Aβ 1-38,has_ratio,Protein,Aβ 1-42,Aβ 1-38/Aβ 1-42比例在FAD中降低
Pathological_Change,pTau pathology,associated_with,Disease,Alzheimer's disease,pTau病理变化与阿尔茨海默病相关
Disease,SAD,has_risk_factor,Risk_Factor,age,SAD的风险因素包括年龄
Disease,FAD,has_biomarker,Biomarker,Aβ 1-42/1-40 ratio,FAD患者中Aβ 1-42/1-40比例与SAD无显著差异
Disease,SAD,affects,Brain_Region,frontal cortex,散发性阿尔茨海默病影响额叶皮层
Protein,pTau,accumulates_in,Brain_Region,temporal cortex,pTau在颞叶皮层显著积累
Disease,FAD,affects,Brain_Region,parietal cortex,家族性阿尔茨海默病影响顶叶皮层
Protein,Aβ 1-38/1-42,is_associated_with,Disease,familial AD,Aβ 1-38/1-42免疫组化特征与家族性阿尔茨海默病相关
Pathological_Change,Aβ aggregation,drives,Pathological_Change,pTau pathology,Aβ聚集驱动pTau病理变化
<Brain_Region,temporal cortex,contains,Biomarker,Aβ,颞叶皮层含有Aβ生物标志物>
Protein,Aβ,has_species,Protein,Aβ x-38,Aβ蛋白包含Aβ x-38亚型
