Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,deep learning,classifies,Disease,Alzheimer's disease,深度学习方法用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,detected_by,Imaging_Method,MRI,阿尔茨海默病通过核磁共振成像检测
Research_Method,SVM,classifies,Disease,Alzheimer's disease,支持向量机用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_stage,Clinical_Stage,very mild dementia,阿尔茨海默病分期包括极轻度痴呆阶段
Research_Method,deep learning,utilizes,Research_Method,pre-trained networks,深度学习方法利用预训练网络
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病会导致短期记忆丧失
Research_Method,deep learning,improves,Research_Method,medical imagery classification,深度学习方法提高了医学图像分类准确性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild dementia,阿尔茨海默病分期包括轻度痴呆阶段
Clinical_Test,OASIS,evaluates,Disease,Alzheimer's disease,OASIS数据集用于评估阿尔茨海默病
Imaging_Method,MRI,segmented_into,Brain_Region,CSF,核磁共振成像将大脑分割为脑脊液区域
Research_Method,AlexNet,classifies,Disease,Alzheimer's disease,AlexNet用于阿尔茨海默病的分类
Research_Method,AlexNet,used_for,Disease,Alzheimer's disease,AlexNet网络用于阿尔茨海默病的分类研究
