Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Treatment,ketogenic diet,improves,Clinical_Manifestation,composite memory,生酮饮食改善综合记忆
Treatment,coconut oil,improves,Clinical_Manifestation,cognitive function,椰子油改善认知功能
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病
Treatment,dietary NKT approaches,affects,Biomarker,cerebral spinal fluid Aβ,饮食NKT方法影响脑脊液Aβ
Protein,beta-hydroxybutyrate,generated_by,Research_Method,ketogenesis,β-羟基丁酸通过酮体生成产生
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,brain metabolite spectroscopy,脑代谢物光谱用于检测阿尔茨海默病
Biomarker,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,dietary NKT approaches,affects,Clinical_Test,change in activity level,饮食NKT方法影响活动水平变化
Treatment,ketogenic diet,improves,Clinical_Manifestation,motor performance,生酮饮食改善运动表现
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,Modified Atkins Diet,改良阿特金斯饮食用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_research_method,Research_Method,RCT,随机对照试验用于研究阿尔茨海默病
Treatment,ketogenic diet,improves,Clinical_Manifestation,verbal memory,生酮饮食改善语言记忆
