Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,apoE,affects,Pathological_Change,tau pathology,apoE蛋白影响tau病理
Protein,apoE,affects,Pathological_Change,Aβ clearance,apoE蛋白影响Aβ清除
Protein,apoE,affects,Pathological_Change,Aβ-related glymphatic system pathology,apoE蛋白影响Aβ相关淋巴系统病理
Brain_Region,frontal cortex,has_pathology,Pathological_Change,beta-amyloid accumulation,额叶皮层存在β-淀粉样蛋白堆积的病理改变
Clinical_Stage,early stage,has_characteristic,Pathological_Change,intraneuronal Aβ aggregation,早期阶段以神经元内Aβ聚集为特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid,阿尔茨海默病的生物标志物之一是β-淀粉样蛋白
Protein,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层区域
Protein,GFAP,marks,Brain_Region,frontal cortex,GFAP蛋白标记额叶皮层
Research_Method,Western blot,detects,Protein,apoE,Western blot用于检测apoE蛋白
Treatment,microglia phagocytosis,reduces,Pathological_Change,Aβ accumulation,小胶质细胞吞噬减少淀粉样蛋白积累
Protein,apoE,affects,Pathological_Change,Aβ-related neurogenesis pathology,apoE蛋白影响Aβ相关神经发生病理
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Protein,AQP4,affects,Pathological_Change,glymphatic dysfunction,AQP4蛋白影响类淋巴系统功能障碍
Protein,apoE,interacts_with,Protein,amyloid-beta,apoE蛋白与淀粉样蛋白相互作用
Protein,apoE,affects,Pathological_Change,Aβ plaque formation,apoE蛋白影响Aβ斑块形成
Research_Method,enzyme activity assay,measures,Protein,IDE,酶活性测定用于测量IDE蛋白的活性
Protein,apoE,affects,Pathological_Change,neurodegeneration,apoE蛋白影响神经退行性变
Protein,AQP4,mediates,Pathological_Change,glymphatic clearance,AQP4蛋白介导类淋巴系统的清除功能
Treatment,clodronate liposomes,depletes,Cell,microglia,氯膦酸盐脂质体用于清除小胶质细胞
Protein,apoE,transports,Protein,cholesterol,apoE蛋白运输胆固醇
Research_Method,immunofluorescence,detects,Protein,apoE,免疫荧光用于检测apoE蛋白
Brain_Region,frontal cortex,has_pathology,Pathological_Change,Aβ aggregation,额叶皮层有Aβ聚集的病理变化
Protein,apoE,affects,Pathological_Change,Aβ-related proteostasis pathology,apoE蛋白影响Aβ相关蛋白质稳态病理
Imaging_Method,fluorescence microscopy,detects,Pathological_Change,apoE accumulation,荧光显微镜用于检测apoE蛋白积累
Protein,apoE,affects,Pathological_Change,Aβ-related astrocyte pathology,apoE蛋白影响Aβ相关星形胶质细胞病理
Protein,apoE,affects,Pathological_Change,Aβ-related choroid plexus pathology,apoE蛋白影响Aβ相关脉络丛病理
Research_Method,immunofluorescence,detects,Protein,beta-amyloid,免疫荧光法用于检测β-淀粉样蛋白
Protein,apoE,affects,Pathological_Change,Aβ-related mitochondrial pathology,apoE蛋白影响Aβ相关线粒体病理
Protein,AQP4,affects,Pathological_Change,glymphatic transport,AQP4蛋白影响淋巴运输
Protein,CD68,marks,Brain_Region,frontal cortex,CD68蛋白标记额叶皮层
Research_Method,quantitative image analysis,measures,Pathological_Change,beta-amyloid accumulation,定量图像分析用于测量β-淀粉样蛋白的堆积
Protein,apoE,affects,Pathological_Change,Aβ-related cerebrovascular pathology,apoE蛋白影响Aβ相关脑血管病理
Protein,apoE,affects,Pathological_Change,Aβ-related dura mater pathology,apoE蛋白影响Aβ相关硬脑膜病理
Protein,apoE,affects,Pathological_Change,Aβ-related lipid pathology,apoE蛋白影响Aβ相关脂质病理
Clinical_Test,enzyme activity assay,measures,Protein,NEP,酶活性测定用于测量NEP蛋白活性
Protein,apoE,affects,Pathological_Change,Aβ-related arachnoid mater pathology,apoE蛋白影响Aβ相关蛛网膜病理
Protein,apoE,affects,Pathological_Change,lipid transport,apoE蛋白影响脂质运输
Protein,apoE,affects,Pathological_Change,Aβ-related autophagy pathology,apoE蛋白影响Aβ相关自噬病理
Clinical_Manifestation,cognitive dysfunction,associated_with,Disease,Alzheimer's disease,认知功能障碍与阿尔茨海默病相关
Clinical_Stage,early stage,has_pathological_change,Pathological_Change,Aβ accumulation,早期阶段有淀粉样蛋白积累的病理改变
Protein,apoE,affects,Pathological_Change,glial responsiveness,apoE蛋白影响胶质细胞反应性
Protein,apoE,affects,Pathological_Change,Aβ-related cerebrospinal fluid pathology,apoE蛋白影响Aβ相关脑脊液病理
Protein,apoE,affects,Pathological_Change,Aβ fibrillization,apoE蛋白影响Aβ纤维化
Protein,IDE,degrades,Protein,amyloid-beta,IDE蛋白降解淀粉样蛋白
Protein,apoE,accumulates_in,Brain_Region,brain,apoE蛋白在大脑中异常堆积
Protein,apoE,affects,Pathological_Change,Aβ-related perivascular space pathology,apoE蛋白影响Aβ相关血管周围空间病理
Protein,apoE,affects,Pathological_Change,Aβ-related extracellular matrix pathology,apoE蛋白影响Aβ相关细胞外基质病理
Protein,Iba1,marks,Brain_Region,frontal cortex,Iba1蛋白标记额叶皮层
Protein,apoE,affects,Pathological_Change,beta-amyloid clearance,apoE蛋白影响β-淀粉样蛋白的清除
Clinical_Test,Western blot,detects,Protein,amyloid-beta,Western blot检测淀粉样蛋白
Protein,apoE,affects,Pathological_Change,Aβ-related oxidative stress pathology,apoE蛋白影响Aβ相关氧化应激病理
Clinical_Test,enzyme activity assay,measures,Protein,IDE,酶活性测定用于测量IDE蛋白活性
Protein,apoE,affects,Pathological_Change,Aβ-related neuropathology,apoE蛋白影响Aβ相关神经病理
Protein,apoE,affects,Pathological_Change,Aβ-related neuroinflammation pathology,apoE蛋白影响Aβ相关神经炎症病理
Cell,microglia,phagocytizes,Protein,beta-amyloid,小胶质细胞吞噬β-淀粉样蛋白
Protein,apoE,affects,Pathological_Change,cerebrovascular integrity,apoE蛋白影响脑血管完整性
Protein,apoE,affects,Pathological_Change,Aβ aggregation,apoE蛋白影响Aβ聚集
Protein,PS1,forms_complex_with,Protein,γ-secretase,PS1蛋白与γ-分泌酶形成复合物
Protein,apoE,affects,Pathological_Change,Aβ-related glial limitans pathology,apoE蛋白影响Aβ相关胶质界膜病理
Protein,apoE,affects,Pathological_Change,Aβ deposition,apoE蛋白影响Aβ沉积
Protein,apoE,affects,Pathological_Change,Aβ-related synaptic pathology,apoE蛋白影响Aβ相关突触病理
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Imaging_Method,immunofluorescence,detects,Protein,amyloid-beta,免疫荧光检测淀粉样蛋白
Protein,apoE,affects,Pathological_Change,Aβ-related interstitial fluid pathology,apoE蛋白影响Aβ相关间质液病理
Pathological_Change,Aβ plaque deposition,affects,Brain_Region,frontal cortex,Aβ斑块沉积影响额叶皮层
Protein,apoE,affects,Pathological_Change,Aβ production,apoE蛋白影响Aβ产生
Gene,AQP4,affects,Protein,apoE,AQP4基因影响apoE蛋白的清除
Protein,apoE,affects,Pathological_Change,Aβ-related dural lymphatic pathology,apoE蛋白影响Aβ相关硬脑膜淋巴病理
