Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,left hemisphere,阿尔茨海默病对右撇子患者的左半球影响更大
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,Mini-Mental State Examination,阿尔茨海默病通过简易精神状态检查进行诊断
Imaging_Method,Kinect V2.0,collects,Biomarker,gait data,Kinect V2.0设备用于收集步态数据
Research_Method,cascade neural network,classifies,Clinical_Stage,HC,级联神经网络用于分类健康对照组
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,gait abnormalities,步态异常是阿尔茨海默病的临床表现之一
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的前驱阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of motivation,阿尔茨海默病的主要症状是动机丧失
Risk_Factor,right-handedness,increases_risk_of,Disease,Alzheimer's disease,右撇子是阿尔茨海默病的风险因素
Clinical_Test,gait analysis,detects,Disease,Alzheimer's disease,步态分析用于检测阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disorientation,阿尔茨海默病的主要症状是定向障碍
Disease,Alzheimer's disease,classified_by,Clinical_Stage,AD,阿尔茨海默病通过阿尔茨海默病进行分类
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,affects,Brain_Region,left hemisphere,阿尔茨海默病更容易影响右撇子患者的左半球
Imaging_Method,Kinect V2.0,collects,Clinical_Test,gait data,Kinect V2.0设备用于收集步态数据
Clinical_Test,EEG data,composed_of,Biomarker,EEG signals,脑电图数据由脑电信号组成
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,EEG data analysis,通过脑电图数据分析进行阿尔茨海默病的早期诊断
Research_Method,AST-GCN,classifies,Clinical_Stage,MCI/AD,基于注意力的时空图卷积网络用于分类轻度认知障碍和阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Research_Method,spatial temporal convolutional networks,extracts,Biomarker,EEG data,时空卷积网络用于提取脑电图数据特征
Disease,Alzheimer's disease,classified_by,Clinical_Stage,MCI,阿尔茨海默病通过轻度认知障碍进行分类
Research_Method,spatial temporal convolutional networks,extracts_features_from,Clinical_Test,EEG data,时空卷积网络从脑电图数据中提取特征
Imaging_Method,fMRI,detects,Pathological_Change,brain atrophy,功能性磁共振成像用于检测脑萎缩
Clinical_Test,EEG,detects,Disease,Alzheimer's disease,脑电图用于检测阿尔茨海默病
Research_Method,hourglass attention module,improves,Clinical_Test,gait data analysis,沙漏注意力模块提高了步态数据分析的准确性
Imaging_Method,64-channel EEG,collects,Clinical_Test,EEG data,64通道脑电图设备用于收集脑电图数据
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病的主要症状是行为改变
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
