Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,linked_to,Clinical_Manifestation,olfactory impairment,阿尔茨海默病与嗅觉障碍有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal damage,阿尔茨海默病与神经元损伤相关
Disease,Alzheimer's disease,linked_to,Biomarker,tau,阿尔茨海默病与tau蛋白的病理改变有关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,linked_to,Risk_Factor,HSV1,阿尔茨海默病与单纯疱疹病毒1型感染有关
Disease,Alzheimer's disease,linked_to,Research_Method,autopsy study,阿尔茨海默病的研究方法包括尸检研究
Pathological_Change,neuroinflammation,precedes,Pathological_Change,Aβ accumulation,神经炎症早于Aβ积累
Pathological_Change,BBB permeability,leads_to,Pathological_Change,neuroinflammation,血脑屏障通透性导致神经炎症
Disease,Alzheimer's disease,affected_by,Risk_Factor,industrialization,工业化可能通过改变菌群增加阿尔茨海默病风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Gene,APOE,modifies,Risk_Factor,AD risk,APOE基因调节阿尔茨海默病的风险
Disease,Alzheimer's disease,affected_by,Risk_Factor,globalization,全球化可能通过减少菌群多样性增加阿尔茨海默病风险
Protein,Aβ,produced_in_response_to,Biomarker,microbial infection,Aβ在微生物感染时产生
Disease,Alzheimer's disease,linked_to,Treatment,gingipain inhibitor,阿尔茨海默病的治疗包括牙龈蛋白酶抑制剂
Disease,Alzheimer's disease,linked_to,Protein,NMDA,阿尔茨海默病与NMDA受体功能障碍有关
Disease,Alzheimer's disease,linked_to,Treatment,microbiota transplantation,阿尔茨海默病的治疗包括微生物群移植
Pathological_Change,oxidative stress,causes,Pathological_Change,neuronal damage,氧化应激导致神经元损伤
Pathological_Change,neuroinflammation,impairs,Protein,microglia function,神经炎症损害小胶质细胞功能
Disease,Alzheimer's disease,linked_to,Research_Method,longitudinal study,阿尔茨海默病的研究方法包括纵向研究
Disease,Alzheimer's disease,associated_with,Pathological_Change,blood-brain barrier permeability,阿尔茨海默病与血脑屏障通透性增加相关
Disease,Alzheimer's disease,linked_to,Risk_Factor,tooth loss,阿尔茨海默病与牙齿缺失有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,activated microglia,阿尔茨海默病与小胶质细胞激活相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,linked_to,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降有关
Disease,Alzheimer's disease,linked_to,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β的异常积累有关
Disease,Alzheimer's disease,linked_to,Brain_Region,olfactory bulb,阿尔茨海默病与嗅球损伤有关
Disease,Alzheimer's disease,linked_to,Risk_Factor,APOE4,阿尔茨海默病与APOE4基因有关
Disease,Alzheimer's disease,linked_to,Protein,GABA,阿尔茨海默病与GABA系统功能障碍有关
Pathological_Change,microbial translocation,leads_to,Pathological_Change,Aβ production,微生物易位导致Aβ产生
Pathological_Change,oxidative stress,increases,Pathological_Change,Aβ accumulation,氧化应激增加Aβ积累
Disease,Alzheimer's disease,linked_to,Brain_Region,hippocampus,阿尔茨海默病与海马体损伤有关
Disease,Alzheimer's disease,linked_to,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失有关
Disease,Alzheimer's disease,affected_by,Risk_Factor,APOE genotypes,APOE基因型可能调节菌群失调对阿尔茨海默病风险的影响
Disease,Alzheimer's disease,linked_to,Brain_Region,frontal lobe,阿尔茨海默病与额叶损伤有关
Disease,Alzheimer's disease,linked_to,Pathological_Change,chronic inflammation,阿尔茨海默病与慢性炎症有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic inflammation,阿尔茨海默病与慢性炎症相关
Disease,Alzheimer's disease,linked_to,Risk_Factor,oral microbiota,阿尔茨海默病与口腔微生物群变化有关
Disease,Alzheimer's disease,affected_by,Risk_Factor,dysbiosis,阿尔茨海默病可能受到菌群失调的影响
Protein,Aβ,exhibits,Biomarker,antimicrobial properties,Aβ具有抗菌特性
Disease,Alzheimer's disease,affected_by,Risk_Factor,antibiotic overuse,抗生素过度使用可能通过减少菌群多样性增加阿尔茨海默病风险
Disease,Alzheimer's disease,affected_by,Risk_Factor,aging,衰老是阿尔茨海默病的主要风险因素
Disease,Alzheimer's disease,linked_to,Treatment,anti-inflammatory drugs,阿尔茨海默病的治疗包括抗炎药物
