Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,淀粉样蛋白是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,CSF biomarkers,detects,Biomarker,Aβ 42,脑脊液生物标志物检测Aβ 42蛋白
<Clinical_Manifestation,visual disturbance,associated_with,Clinical_Manifestation,ARIA,视觉障碍与ARIA相关>
<Clinical_Stage,MCI,treated_with,Treatment,aducanumab,阿杜卡努单抗用于治疗轻度认知障碍>
<Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段>
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累>
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
<Disease,Alzheimer's disease,treated_by,Treatment,aducanumab,阿杜卡努单抗用于治疗阿尔茨海默病>
<Clinical_Manifestation,ARIA-H,detected_by,Imaging_Method,MRI,ARIA-H通过MRI检测>
<Clinical_Test,ADAS-Cog 13,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog 13用于评估认知功能>
Clinical_Test,CSF biomarkers,detects,Biomarker,total tau,脑脊液生物标志物检测总tau蛋白
<Clinical_Manifestation,dizziness,associated_with,Clinical_Manifestation,ARIA,头晕与ARIA相关>
<Disease,Alzheimer's disease,treated_with,Treatment,aducanumab,阿杜卡努单抗用于治疗阿尔茨海默病>
Risk_Factor,ApoE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Clinical_Test,CSF biomarkers,detects,Biomarker,amyloid,脑脊液生物标志物检测淀粉样蛋白
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ plaques,阿尔茨海默病的生物标志物是淀粉样β斑块>
<Research_Method,post hoc analysis,explains,Disease,Alzheimer's disease,事后分析用于解释阿尔茨海默病研究结果>
<Protein,amyloid β,cleared_by,Treatment,aducanumab,阿杜卡努单抗清除淀粉样β蛋白>
Disease,MCI,has_treatment,Treatment,aducanumab,阿杜卡努单抗也用于治疗轻度认知障碍
Clinical_Test,ADAS-Cog 13,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表认知部分用于评估认知功能
<Clinical_Manifestation,ARIA-E,detected_by,Imaging_Method,MRI,ARIA-E通过MRI检测>
Clinical_Test,amyloid PET,detects,Biomarker,amyloid,淀粉样蛋白PET用于检测淀粉样蛋白生物标志物
<Clinical_Stage,mild AD,treated_with,Treatment,aducanumab,阿杜卡努单抗用于治疗轻度阿尔茨海默病>
<Risk_Factor,ApoE4,increases_risk_of,Disease,Alzheimer's disease,ApoE4基因增加阿尔茨海默病的风险>
<Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩通过MRI检测>
<Biomarker,p-tau,measured_by,Clinical_Test,CSF analysis,p-tau通过脑脊液分析测量>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能>
<Biomarker,tau,measured_by,Imaging_Method,PET,tau蛋白通过PET成像测量>
<Clinical_Test,ENVISION,confirms,Treatment,aducanumab,ENVISION试验用于确认阿杜卡努单抗的临床效益>
Clinical_Test,ADCS-ADL-MCI,evaluates,Clinical_Manifestation,daily living activities,阿尔茨海默病合作研究日常生活活动量表用于评估日常生活能力
