Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,Breakdown of blood-brain barrier,precedes,Clinical_Stage,dementia,血脑屏障的破坏早于痴呆阶段
Pathological_Change,senescent cells,propagates,Pathological_Change,paracrine senescence,衰老细胞通过旁分泌衰老传播衰老
Research_Method,mouse models,used_for,Research_Method,study of AD,小鼠模型用于阿尔茨海默病研究
Pathological_Change,senescent cells,contributes_to,Pathological_Change,age-related pathologies,衰老细胞促进与年龄相关的病理变化
Pathological_Change,senescent cells,triggers,Pathological_Change,chronic inflammation,衰老细胞引发慢性炎症
Brain_Region,microglia,exhibits,Pathological_Change,lipofuscin accumulation,小胶质细胞表现出脂褐素积累
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuroinflammation,阿尔茨海默病的特征之一是神经炎症
Pathological_Change,cellular senescence,associated_with,Clinical_Manifestation,inflammaging,细胞衰老与炎症性衰老相关
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,extracellular plaques of amyloid-β,阿尔茨海默病的病理特征包括淀粉样蛋白β的细胞外斑块
Cell_Type,pericytes,supports,Pathological_Change,blood-brain barrier function,周细胞支持血脑屏障功能
Pathological_Change,senescent cells,triggers,Pathological_Change,positive feedback loop,衰老细胞可能引发正反馈循环加剧疾病
Brain_Region,microglia,undergoes,Pathological_Change,age-related dystrophy,小胶质细胞经历与年龄相关的营养不良性改变
Cell_Type,pericytes,clears,Pathological_Change,toxic cellular by-products,周细胞清除有毒细胞副产物
Pathological_Change,senescent cells,triggers,Disease,Alzheimer's disease,衰老细胞可能触发阿尔茨海默病
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中聚集
Pathological_Change,senescent cells,exacerbates,Disease,Alzheimer's disease,衰老细胞加剧阿尔茨海默病
Treatment,senolytics,improves,Clinical_Manifestation,cognition,衰老细胞清除剂改善认知功能
Risk_Factor,ageing,leads_to,Pathological_Change,cellular senescence,衰老导致细胞衰老
Pathological_Change,senescence,exacerbates,Disease,Alzheimer's disease,细胞衰老加剧阿尔茨海默病的进展
Pathological_Change,neuroinflammation,present_in,Clinical_Stage,mild cognitive impairment (MCI),神经炎症在轻度认知障碍阶段已存在
Pathological_Change,senescent cells,accumulates_in,Brain_Region,aged brain,衰老细胞在老年大脑中积累
Pathological_Change,cellular senescence,exacerbates,Pathological_Change,Aβ pathology,细胞衰老加剧淀粉样蛋白病理改变
Brain_Region,astrocytes,exhibits,Pathological_Change,reactive state,星形胶质细胞表现出反应性状态
Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,senescence,认知障碍与细胞衰老相关
Brain_Region,brain,affected_by,Pathological_Change,blood-brain barrier breakdown,衰老血管细胞导致血脑屏障破坏
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累
Pathological_Change,cellular senescence,causes,Clinical_Manifestation,chronic inflammation,细胞衰老导致慢性炎症
Brain_Region,microglia,associated_with,Pathological_Change,senescence,小胶质细胞与细胞衰老相关
Cell_Type,pericytes,activated_by,Pathological_Change,systemic inflammation,周细胞被系统性炎症激活
Pathological_Change,cellular senescence,causes,Pathological_Change,chronic inflammation,细胞衰老导致慢性炎症
Research_Method,transcriptomic analyses,reveals,Pathological_Change,neuronal senescence,转录组分析揭示神经元衰老
Pathological_Change,cellular senescence,triggers,Clinical_Manifestation,microglial activation,细胞衰老触发小胶质细胞激活
Brain_Region,endothelial cells,associated_with,Pathological_Change,senescence,内皮细胞与细胞衰老相关
Cell_Type,microglia,activated_by,Pathological_Change,cellular senescence,小胶质细胞被细胞衰老激活
Pathological_Change,vascular dysfunction,is_risk_factor_for,Disease,Alzheimer's disease,血管功能障碍是阿尔茨海默病的风险因素
Pathological_Change,senescent cells,exacerbates,Pathological_Change,neuroinflammation,衰老细胞加剧神经炎症
