Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,BL-1,used_for,Disease,transmissible encephalopathies,BL-1用于限制传染性脑病的形成
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloidosis,阿尔茨海默病与淀粉样病变相关
Protein,ferritin,is_associated_with,Pathological_Change,ferroptosis,铁蛋白与铁催化的细胞死亡有关
Protein,APP,is_associated_with,Pathological_Change,cell death,APP与细胞死亡有关
Risk_Factor,manganese exposure,disrupts,Protein,alpha-secretase,锰暴露破坏α-分泌酶
Risk_Factor,Mn,disrupts,Protein,APP,锰干扰APP的翻译
Protein,ferritin,is_translated_by,mRNA,ferritin mRNA,铁蛋白由铁蛋白mRNA翻译而来
Risk_Factor,lead exposure,disrupts,Protein,ferroportin,铅暴露破坏铁转运蛋白
Protein,ferritin,is_associated_with,Pathological_Change,brain atrophy,铁蛋白与脑萎缩有关
Treatment,AF102B,activates,Protein,ferritin,AF102B激活铁蛋白
Risk_Factor,manganese exposure,causes,Pathological_Change,reactive oxygen species,锰暴露导致活性氧增加
Protein,ferroportin,exports,Risk_Factor,iron,铁转运蛋白负责铁的排出
Treatment,AF102B,protects_against,Pathological_Change,cell death,AF102B保护神经元免受细胞死亡
Risk_Factor,manganese exposure,causes,Symptom,motor disturbance,锰暴露导致运动障碍
Treatment,BL-1,protects_against,Pathological_Change,cell death,BL-1保护神经元免受细胞死亡
Treatment,JTR-009,inhibits,Protein,APP,JTR-009抑制淀粉样前体蛋白的翻译
Treatment,AF102B,activates,Protein,APP,AF102B激活淀粉样前体蛋白的翻译
Treatment,phenserine,attenuates,Pathological_Change,neuronal death,苯塞林减轻神经元死亡
Treatment,phenserine,inhibits,Protein,APP(s),苯塞林抑制APP(s)蛋白
Treatment,yohimbine,protects_against,Pathological_Change,brain atrophy,育亨宾保护神经元免受脑萎缩
Treatment,AF102B,restores,Iron,iron homeostasis,AF102B恢复铁的稳态
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Risk_Factor,lead exposure,disrupts,Protein,APP,铅暴露破坏APP蛋白
Disease,Alzheimer's disease,has_risk_factor,Gene,APP,APP基因重复是阿尔茨海默病的风险因素
Treatment,phenserine,inhibits,Protein,APP,苯塞林抑制APP蛋白
Risk_Factor,lead exposure,causes,Pathological_Change,hydroxyl radical formation,铅暴露导致羟基自由基形成
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,APP,is_associated_with,Pathological_Change,brain atrophy,APP与脑萎缩有关
Treatment,phenserine,inhibits,Protein,APP,苯塞林抑制淀粉样前体蛋白的翻译
Risk_Factor,manganese,interferes_with,Protein,APP,锰干扰淀粉样前体蛋白的翻译
Treatment,AF102B,attenuates,Pathological_Change,reactive oxygen species,AF102B减轻活性氧
Risk_Factor,lead exposure,causes,Pathological_Change,Fenton reaction,铅暴露导致芬顿反应
Treatment,AF102B,protects_against,Pathological_Change,neurotoxicity,AF102B保护神经元免受神经毒性
Protein,ferritin,is_associated_with,Pathological_Change,iron toxicity,铁蛋白与铁毒性有关
Treatment,yohimbine,protects_against,Pathological_Change,cell death,育亨宾保护神经元免受细胞死亡
Treatment,yohimbine,protects_against,Pathological_Change,iron overload,育亨宾保护神经元免受铁过载
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,AF102B,activates,Protein,APP,AF102B激活APP蛋白
Treatment,phenserine,attenuates,Pathological_Change,ferroptosis,苯塞林减轻铁死亡
Treatment,phenserine,attenuates,Pathological_Change,iron storage disruption,苯塞林减轻铁储存破坏
Risk_Factor,manganese exposure,causes,Pathological_Change,iron catalysis,锰暴露导致铁催化
Risk_Factor,lead exposure,causes,Pathological_Change,ferroptosis,铅暴露导致铁死亡
Protein,amyloid-beta,is_related_to,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Risk_Factor,manganese exposure,causes,Disease,Parkinson's disease,锰暴露导致帕金森病
Protein,PrP,regulates,Iron,iron,朊蛋白调节铁的运输
Disease,Down syndrome,associated_with,Disease,Alzheimer's disease,唐氏综合征患者常伴随阿尔茨海默病样痴呆
Risk_Factor,lead exposure,causes,Pathological_Change,iron deficiency,铅暴露导致铁缺乏
Protein,APP,exports,Iron,iron,APP参与铁的排出
Protein,APP,facilitates,Protein,ferroportin,淀粉样前体蛋白促进铁转运蛋白的功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,manganese exposure,锰暴露是阿尔茨海默病的风险因素
Risk_Factor,lead exposure,causes,Pathological_Change,neuronal death,铅暴露导致神经元死亡
Treatment,BL-1,activates,mRNA,ferritin mRNA,BL-1激活铁蛋白mRNA的翻译
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau phosphorylation,阿尔茨海默病与tau蛋白磷酸化相关
Protein,ferritin,is_associated_with,Pathological_Change,neurodegeneration,铁蛋白与神经退行性变有关
Protein,APP,is_associated_with,Pathological_Change,neurotoxicity,APP与神经毒性有关
Risk_Factor,Pb,disrupts,Iron,iron homeostasis,铅干扰铁的稳态
Protein,APP,associated_with,Pathological_Change,ferroptosis,淀粉样前体蛋白与铁死亡相关
Risk_Factor,manganese exposure,causes,Pathological_Change,iron storage disruption,锰暴露导致铁储存破坏
Treatment,AF102B,protects_against,Pathological_Change,iron dyshomeostasis,AF102B保护神经元免受铁稳态失调
Treatment,yohimbine,used_for,Clinical_Manifestation,male potency,育亨宾用于增强男性性功能
Treatment,AF102B,attenuates,Pathological_Change,Fenton reaction,AF102B减轻芬顿反应
Treatment,phenserine,attenuates,Pathological_Change,hydroxyl radical formation,苯塞林减轻羟基自由基形成
Clinical_Test,phase III clinical trial,failed,Treatment,phenserine,苯塞林在III期临床试验中失败
Protein,ferritin,is_associated_with,Pathological_Change,iron overload,铁蛋白与铁过载有关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Treatment,melatonin,chelates,Iron,iron,褪黑激素螯合铁
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_treatment,Treatment,AF102B,AF102B是治疗阿尔茨海默病的药物
Risk_Factor,manganese exposure,disrupts,Protein,ferroportin,锰暴露破坏铁转运蛋白
Clinical_Test,phase II clinical trial,tests,Treatment,posiphen,波西芬正在进行II期临床试验
Protein,ferritin,is_associated_with,Pathological_Change,oxidative stress,铁蛋白与氧化应激有关
Protein,amyloid-beta,derived_from,Protein,APP,淀粉样蛋白由淀粉样前体蛋白衍生
Treatment,yohimbine,activates,Protein,ferritin,育亨宾激活铁蛋白的翻译
Risk_Factor,lead exposure,causes,Pathological_Change,iron overload,铅暴露导致铁过载
Treatment,AF102B,activates,Protein,ferroportin,AF102B激活铁转运蛋白
Treatment,AF102B,protects_against,Pathological_Change,oxidative stress,AF102B保护神经元免受氧化应激
Protein,APP,is_associated_with,Pathological_Change,iron toxicity,APP与铁毒性有关
Risk_Factor,lead exposure,causes,Pathological_Change,iron storage disruption,铅暴露导致铁储存破坏
Treatment,BL-1,protects_against,Pathological_Change,ferroptosis,BL-1保护神经元免受铁催化的细胞死亡
Treatment,posiphen,inhibits,Protein,APP,波西芬抑制淀粉样前体蛋白的翻译
Risk_Factor,manganese exposure,causes,Pathological_Change,iron deficiency,锰暴露导致铁缺乏
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lead exposure,铅暴露是阿尔茨海默病的风险因素
Protein,APP,is_associated_with,Pathological_Change,oxidative stress,APP与氧化应激有关
Treatment,phenserine,inhibits,Protein,ferroportin,苯塞林抑制铁转运蛋白
Risk_Factor,manganese exposure,disrupts,Protein,APP,锰暴露破坏APP蛋白
Risk_Factor,iron,associated_with,Pathological_Change,ferroptosis,铁过量与铁死亡相关
Risk_Factor,lead exposure,causes,Symptom,behavioral problems,铅暴露导致行为问题
Treatment,phenserine,attenuates,Symptom,cognitive dysfunction,苯塞林减轻认知功能障碍
Treatment,yohimbine,restores,Iron,iron homeostasis,育亨宾恢复铁的稳态
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Protein,APP,is_translated_by,mRNA,APP mRNA,APP由APP mRNA翻译而来
Treatment,phenserine,attenuates,Pathological_Change,Fenton reaction,苯塞林减轻芬顿反应
Treatment,AF102B,attenuates,Pathological_Change,iron storage disruption,AF102B减轻铁储存破坏
Protein,mitoferrin,modulates,Iron,iron,线粒体铁蛋白调节铁的毒性
Protein,APP,is_associated_with,Disease,Parkinson's disease,APP与帕金森病伴痴呆的发病有关
Treatment,BL-1,protects_against,Pathological_Change,brain atrophy,BL-1保护神经元免受脑萎缩
Risk_Factor,lead exposure,causes,Pathological_Change,reactive oxygen species,铅暴露导致活性氧增加
Treatment,AF102B,attenuates,Pathological_Change,iron embargo,AF102B减轻铁禁运
Gene,APP,is_related_to,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,AF102B,attenuates,Pathological_Change,iron overload,AF102B减轻铁过载
Treatment,BL-1,protects_against,Risk_Factor,Mn,BL-1保护神经元免受锰的毒性
Treatment,BL-1,restores,Iron,iron homeostasis,BL-1恢复铁的稳态
Treatment,yohimbine,protects_against,Pathological_Change,oxidative stress,育亨宾保护神经元免受氧化应激
Treatment,yohimbine,activates,mRNA,ferritin mRNA,育亨宾激活铁蛋白mRNA的翻译
Protein,APP,is_associated_with,Pathological_Change,iron dyshomeostasis,APP与铁稳态失调有关
Protein,ferritin,stores,Iron,iron,铁蛋白储存铁
Treatment,phenserine,attenuates,Pathological_Change,reactive oxygen species,苯塞林减轻活性氧
Treatment,BL-1,protects_against,Pathological_Change,neurodegeneration,BL-1保护神经元免受神经退行性变
Treatment,AF102B,activates,Protein,alpha-secretase,AF102B激活α-分泌酶
Treatment,phenserine,blocks,Protein,APP,苯塞林阻断APP的翻译
Protein,ferritin,prevents,Pathological_Change,ferroptosis,铁蛋白防止铁催化的细胞死亡
Risk_Factor,manganese exposure,causes,Pathological_Change,neuronal death,锰暴露导致神经元死亡
Treatment,BL-1,protects_against,Pathological_Change,iron dyshomeostasis,BL-1保护神经元免受铁稳态失调
Risk_Factor,lead exposure,causes,Pathological_Change,iron embargo,铅暴露导致铁禁运
Risk_Factor,Pb,disrupts,Protein,APP,铅干扰APP的翻译
Protein,APP,is_associated_with,Pathological_Change,iron overload,APP与铁过载有关
Protein,APP,maintains,Risk_Factor,iron homeostasis,淀粉样前体蛋白维持铁稳态
Treatment,phenserine,attenuates,Pathological_Change,iron overload,苯塞林减轻铁过载
