Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,CSF clearance,correlates_with,Biomarker,Aβ physiological clearance mechanisms,脑脊液清除率与Aβ生理清除机制相关
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Biomarker,CSF clearance,correlates_with,Biomarker,Aβ vascular pulsations,脑脊液清除率与Aβ血管搏动相关
Pathological_Change,abnormal Aβ deposition,caused_by,Biomarker,CSF clearance failure,脑脊液清除功能缺陷可能导致淀粉样蛋白异常沉积
Biomarker,CSF clearance,correlates_with,Biomarker,Aβ residence time,脑脊液清除率与Aβ停留时间相关
Biomarker,PiB binding,correlates_with,Clinical_Manifestation,cognitive function,PiB结合与认知功能相关
Pathological_Change,CSF clearance,is_associated_with,Clinical_Manifestation,cognitive decline,脑脊液清除减少与认知功能下降相关
Biomarker,CSF clearance,correlates_with,Biomarker,Aβ 13 C 6 -leucine labelled,脑脊液清除率与Aβ 13 C 6 -亮氨酸标记相关
Biomarker,vCSF-SLOPE,correlates_with,Biomarker,ventricular volume,vCSF-SLOPE与脑室体积相关
Clinical_Stage,CDR=0.5,indicates,Disease,very mild Alzheimer's disease,CDR=0.5表示非常轻度的阿尔茨海默病
Research_Method,PET,uses_tracer,Biomarker,11 C-PiB,PET使用11 C-PiB示踪剂
Biomarker,vCSF-SLOPE,correlates_with,Risk_Factor,age,vCSF-SLOPE与年龄相关
