Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,synaptophysin,阿尔茨海默病的生物标志物包括突触素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,TBI,创伤性脑损伤是阿尔茨海默病的风险因素
Protein,TNF-α,associated_with,Pathological_Change,oxidative stress,TNF-α与氧化应激相关
Disease,Alzheimer's disease,has_research_method,Research_Method,behavioral tests,行为测试是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,synaptic protein analysis,突触蛋白分析是研究阿尔茨海默病的方法
Clinical_Test,NOR,evaluates,Clinical_Manifestation,recognition memory,新物体识别测试用于评估识别记忆
Treatment,Phen,reduces,Pathological_Change,neuronal loss,Phen治疗减少神经元损失
Disease,Alzheimer's disease,has_research_method,Research_Method,genetic analysis,基因分析是研究阿尔茨海默病的方法
Clinical_Test,NOR,evaluates,Clinical_Manifestation,cognitive function,NOR测试评估认知功能
Imaging_Method,Immunohistochemistry,detects,Pathological_Change,neuronal loss,免疫组化检测神经元损失
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Imaging_Method,Fluoro-Jade C staining,detects,Pathological_Change,degenerating cells,Fluoro-Jade C染色检测退化细胞
Treatment,Phen,reduces,Pathological_Change,TNF-α generation,Phen治疗减少TNF-α生成
Disease,Alzheimer's disease,has_research_method,Research_Method,protein analysis,蛋白质分析是研究阿尔茨海默病的方法
Protein,TNF-α,associated_with,Pathological_Change,glutamate release,TNF-α与谷氨酸释放相关
Disease,traumatic brain injury,associated_with,Pathological_Change,axonal damage,创伤性脑损伤与轴突损伤相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,PSD-95,阿尔茨海默病的生物标志物包括PSD-95
Clinical_Test,Y-maze,evaluates,Clinical_Manifestation,cognitive function,Y迷宫测试评估认知功能
Protein,synaptophysin,decreases_in,Brain_Region,brain,突触素在大脑中减少
Imaging_Method,Immunohistochemistry,detects,Pathological_Change,microglial activation,免疫组化检测小胶质细胞激活
Disease,Alzheimer's disease,has_research_method,Research_Method,immunohistochemistry,免疫组织化学是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Protein,TNF-α,increases_in,Brain_Region,brain,TNF-α蛋白在大脑中增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,阿尔茨海默病的生物标志物包括GFAP
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病的病理变化包括突触丢失
Disease,Alzheimer's disease,has_research_method,Research_Method,imaging analysis,影像学分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,animal models,动物模型是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic loss,阿尔茨海默病与突触丢失相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Disease,Alzheimer's disease,has_biomarker,Biomarker,IBA1,阿尔茨海默病的生物标志物包括IBA1
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_research_method,Research_Method,cellular analysis,细胞分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,neurodegeneration analysis,神经退行性变分析是研究阿尔茨海默病的方法
Imaging_Method,Immunohistochemistry,detects,Pathological_Change,TNF-α generation,免疫组化检测TNF-α生成
Clinical_Test,Glasgow Coma Scale,assesses,Disease,traumatic brain injury,格拉斯哥昏迷量表用于评估创伤性脑损伤
Disease,Alzheimer's disease,has_research_method,Research_Method,LTP evaluation,长时程增强评估是研究阿尔茨海默病的方法
Treatment,(-)-Phenserine tartrate,mitigates,Symptom,cognitive impairment,(-)-Phenserine tartrate减轻认知障碍
Brain_Region,cortex,affected_by,Disease,Alzheimer's disease,大脑皮层受阿尔茨海默病影响
Research_Method,Electrophysiology studies,measures,Pathological_Change,LTP impairment,电生理学研究测量LTP损伤
Disease,traumatic brain injury,associated_with,Risk_Factor,dementia,创伤性脑损伤与痴呆风险相关
