Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurovascular dysfunction,阿尔茨海默病与神经血管功能障碍相关
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,probable AD,可能的阿尔茨海默病是临床分期>
<Imaging_Method,FDG-PET,measures,Clinical_Manifestation,metabolic changes,FDG-PET测量代谢变化>
Research_Method,animal models,study,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
<Imaging_Method,BOLD fMRI,measures,Clinical_Manifestation,functional connectivity,BOLD fMRI测量功能连接性>
Disease,Alzheimer's disease,associated_with,Pathological_Change,prostaglandin dysfunction,阿尔茨海默病与前列腺素功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrocyte reactivity,阿尔茨海默病与星形胶质细胞反应性增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced cerebral blood flow,阿尔茨海默病与脑血流减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,blood-brain barrier deterioration,阿尔茨海默病与血脑屏障破坏相关
Clinical_Test,neuroimaging,detects,Pathological_Change,cerebral microinfarcts,神经影像学可以检测到脑微梗死
Gene,APP,related_to,Protein,amyloid-beta,APP基因与淀粉样蛋白的产生相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal neuronal loss,阿尔茨海默病与海马神经元丢失相关
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累>
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurovascular unit dissociation,阿尔茨海默病与神经血管单元解离相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
<Protein,amyloid-beta,affects,Pathological_Change,BBB deterioration,淀粉样蛋白影响血脑屏障恶化>
Disease,Alzheimer's disease,associated_with,Pathological_Change,white matter lesions,阿尔茨海默病与白质病变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced oxygen delivery,阿尔茨海默病与氧气输送减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,pericyte loss,阿尔茨海默病与周细胞丢失相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,atherosclerosis,动脉粥样硬化是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_biomarker,Biomarker,atrial natriuretic peptide,心房利钠肽是阿尔茨海默病的生物标志物>
Protein,amyloid-beta,causes,Pathological_Change,senile plaques,淀粉样蛋白导致老年斑的形成
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的临床分期>
Disease,Alzheimer's disease,associated_with,Pathological_Change,nitric oxide dysfunction,阿尔茨海默病与一氧化氮功能障碍相关
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,advanced AD,晚期阿尔茨海默病是临床分期>
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET成像用于检测淀粉样蛋白生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,blood vessel wall deformation,阿尔茨海默病与血管壁变形相关
Pathological_Change,microinfarcts,contribute_to,Pathological_Change,BBB deterioration,微梗死会导致血脑屏障破坏
Disease,Alzheimer's disease,associated_with,Clinical_Stage,MCI,阿尔茨海默病与轻度认知障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced glucose delivery,阿尔茨海默病与葡萄糖输送减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced metabolic substance delivery,阿尔茨海默病与代谢物质输送减少相关
Pathological_Change,A␤ accumulation,contributes_to,Disease,Alzheimer's disease,淀粉样蛋白积累是阿尔茨海默病的病理改变之一
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病伴有脑淀粉样血管病>
Disease,Alzheimer's disease,associated_with,Pathological_Change,lumen stenosis,阿尔茨海默病与血管腔狭窄相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,ischemia,阿尔茨海默病与缺血相关
Protein,amyloid-beta,constricts,Brain_Region,cerebral vasculature,淀粉样蛋白会导致脑血管收缩
Disease,Alzheimer's disease,associated_with,Pathological_Change,motor deficits,阿尔茨海默病与运动功能障碍相关
Pathological_Change,neurovascular dysfunction,precedes,Protein,amyloid-beta accumulation,神经血管功能障碍先于淀粉样蛋白积累
Disease,Alzheimer's disease,associated_with,Pathological_Change,diffuse plaques,阿尔茨海默病与弥漫性斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired spatial learning,阿尔茨海默病与空间学习能力受损相关
Treatment,immunotherapy,removes,Protein,amyloid-beta,免疫疗法可以清除淀粉样蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,vasoactive messenger dysfunction,阿尔茨海默病与血管活性信使功能障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,endothelial cell dysfunction,阿尔茨海默病与内皮细胞功能障碍相关
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglia activation,阿尔茨海默病与小胶质细胞激活相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal cell death,阿尔茨海默病与神经元细胞死亡相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low blood pressure,低血压是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathological_Change,cerebral hypoperfusion,associated_with,Disease,Alzheimer's disease,脑低灌注与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrocyte loss,阿尔茨海默病与星形胶质细胞丢失相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cognitive deficits,阿尔茨海默病与认知功能障碍相关
<Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal studies,纵向研究用于阿尔茨海默病研究>
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Pathological_Change,BBB deterioration,leads_to,Clinical_Manifestation,cognitive decline,血脑屏障破坏会导致认知衰退
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired working memory,阿尔茨海默病与工作记忆受损相关
Pathological_Change,neurovascular coupling deficits,associated_with,Disease,Alzheimer's disease,神经血管耦合缺陷与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
Disease,Alzheimer's disease,associated_with,Pathological_Change,impaired reference learning,阿尔茨海默病与参考学习能力受损相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病会导致认知缺陷
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurovascular coupling alteration,阿尔茨海默病与神经血管耦合改变相关
<Disease,Alzheimer's disease,has_treatment,Treatment,antihypertensive treatment,抗高血压治疗用于阿尔茨海默病>
