Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,pro/prebiotics,modulates,Risk_Factor,gut microbiota,益生元/益生菌通过调节肠道微生物群成为阿尔茨海默病的新治疗方法
Risk_Factor,aging,contributes_to,Disease,Alzheimer's disease,衰老是阿尔茨海默病的发病机制之一
Disease,Alzheimer's disease,ameliorated_by,Treatment,Th17 cell reduction,Th17细胞减少改善阿尔茨海默病
Treatment,Clostridium butyricum,has_effect,Pathological_Change,neuroprotection,丁酸梭菌通过增加胰高血糖素样肽-1的分泌具有神经保护作用
Protein,amyloid-beta,increases_in,Clinical_Test,plasma levels,阿尔茨海默病患者血浆中β-淀粉样蛋白水平升高
Protein,tau,dysfunction_in,Brain_Region,brain,tau蛋白在大脑中功能失调
Risk_Factor,microbiota dysbiosis,affects,Brain_Region,microglia,微生物群失调影响大脑中的小胶质细胞免疫反应
Protein,tau protein,hyperphosphorylated_by,Risk_Factor,Helicobacter pylori filtrate,幽门螺杆菌滤液诱导阿尔茨海默病型tau蛋白的过度磷酸化
Disease,Alzheimer's disease,lacks,Treatment,causal treatment,阿尔茨海默病目前缺乏因果治疗方法
Disease,Alzheimer's disease,ameliorated_by,Treatment,reactive gliosis regulation,反应性胶质增生调节改善阿尔茨海默病
Protein,brain-derived neurotrophic factor,affected_by,Risk_Factor,intestinal microflora,肠道微生物群影响脑源性神经营养因子
Disease,Alzheimer's disease,ameliorated_by,Treatment,amyloid fibril formation inhibition,淀粉样蛋白纤维形成抑制改善阿尔茨海默病
Disease,Alzheimer's disease,ameliorated_by,Treatment,photo induced cross-linking protocol,光诱导交联协议改善阿尔茨海默病
Risk_Factor,cytomegalovirus,associated_with,Disease,Alzheimer's disease,巨细胞病毒与阿尔茨海默病的发展有关
Disease,Alzheimer's disease,ameliorated_by,Treatment,Bifidobacterium breve A1,短双歧杆菌A1改善阿尔茨海默病
Risk_Factor,poor diet,contributes_to,Disease,Alzheimer's disease,不良饮食是阿尔茨海默病的发病机制之一
Research_Method,animal models,used_to_study,Pathological_Change,tau protein dysfunction,动物模型用于研究tau蛋白功能失调
Disease,Alzheimer's disease,has_hypothesis,Research_Method,ischemic hypothesis,缺血假说是阿尔茨海默病的病因假说之一
Brain_Region,temporal lobe,contains,Pathological_Change,bacterial lipopolysaccharide,阿尔茨海默病患者颞叶中存在高水平的细菌脂多糖
Risk_Factor,gut microbiota,participates_in,Disease,Alzheimer's disease,肠道微生物群可能参与阿尔茨海默病的发展
Disease,Alzheimer's disease,ameliorated_by,Treatment,amyloid oligomer formation reduction,淀粉样蛋白寡聚体形成减少改善阿尔茨海默病
Disease,Alzheimer's disease,ameliorated_by,Treatment,probiotics,益生菌改善阿尔茨海默病
Disease,Alzheimer's disease,ameliorated_by,Treatment,milk and dairy products,牛奶和乳制品改善阿尔茨海默病
Disease,Alzheimer's disease,ameliorated_by,Treatment,complex microflora,复杂菌群改善阿尔茨海默病
Risk_Factor,chronic infections,associated_with,Disease,Alzheimer's disease,慢性感染与阿尔茨海默病的发展有关
Disease,Alzheimer's disease,exacerbated_by,Risk_Factor,bacterial endotoxin,细菌内毒素加剧阿尔茨海默病
Research_Method,animal models,used_to_study,Pathological_Change,neuronal death,动物模型用于研究神经元死亡
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关
Protein,NMDA receptor,affected_by,Risk_Factor,intestinal microflora,肠道微生物群影响与突触可塑性相关的NMDA受体
Disease,Alzheimer's disease,has_hypothesis,Research_Method,amyloid hypothesis,淀粉样蛋白假说是阿尔茨海默病的病因假说之一
