Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic factors,阿尔茨海默病的风险因素包括遗传因素
Treatment,PBM,improves,Clinical_Manifestation,memory,光生物调节治疗可改善记忆力
Treatment,PBM,reduces,Pathological_Change,amyloid plaques,光生物调节治疗可减少淀粉样斑块
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,阿尔茨海默病的临床分期包括痴呆
Treatment,PBM,improves,Clinical_Manifestation,peanut butter odor detection,光生物调节治疗可改善花生酱气味检测能力
Treatment,PBM,improves,Clinical_Manifestation,mitochondrial antioxidant expression,光生物调节治疗可改善线粒体抗氧化表达
Disease,Alzheimer's disease,has_feature,Pathological_Change,lower brain oxygenation,阿尔茨海默病的重要特征是脑氧合降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成相关
Treatment,PBM,reduces,Pathological_Change,DNA damage,光生物调节治疗可减少DNA损伤
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成相关
Treatment,PBM,promotes,Pathological_Change,synaptogenesis,PBM促进突触发生
Treatment,PBM,improves,Clinical_Manifestation,EEG connectivity,光生物调节治疗可改善脑电图连接
Treatment,PBM,improves,Clinical_Manifestation,resting-state functional connectivity,光生物调节治疗可改善静息态功能连接
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vascular dysfunction,阿尔茨海默病的风险因素包括血管功能障碍
Protein,FOXM1,regulates,Pathological_Change,cell cycle progression,FOXM1调节细胞周期进程
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,PBM,reduces,Biomarker,peroxynitrite,PBM减少过氧亚硝酸盐
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,阿尔茨海默病的风险因素包括高血压
Protein,GSK3β,mediates,Protein,AKT and Bax,GSK3β介导AKT和Bax之间的信号通路
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Treatment,PBM,reduces,Clinical_Manifestation,angry outbursts,光生物调节治疗可减少愤怒发作
Treatment,PBM,improves,Clinical_Manifestation,Y maze performance,光生物调节治疗可改善Y迷宫表现
Treatment,PBM,induces,Biomarker,oxygenated hemoglobin concentration,PBM诱导氧合血红蛋白浓度增加
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,阿尔茨海默病的研究方法包括临床试验
Protein,synapsin-1,improves,Pathological_Change,synaptogenesis,synapsin-1改善突触发生
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,阿尔茨海默病的风险因素包括氧化应激
