Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,APOE4,associated_with,Pathological_Change,astrocytosis,APOE4与星形胶质细胞增生相关>
<Protein,APOE4,associated_with,Pathological_Change,increased gliosis,APOE4与增加的胶质增生相关>
Biomarker,protein carbonyls,associated_with,Pathological_Change,oxidative damage,蛋白质羰基化与氧化损伤相关
Biomarker,sPDGFRβ,indicates,Pathological_Change,BBB permeability,sPDGFRβ指示血脑屏障通透性增加
<Protein,APOE4,associated_with,Pathological_Change,increased COX-2 levels,APOE4与增加的COX-2水平相关>
Pathological_Change,neurogenesis,affected_by,Gene,APOE4,神经发生受APOE4基因影响
<Protein,APOE4,promotes,Pathological_Change,oxidative stress,APOE4蛋白促进氧化应激>
<Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,neuroinflammation,认知障碍与神经炎症相关>
<Protein,APOE4,associated_with,Pathological_Change,increased cytokine production,APOE4与增加的细胞因子产生相关>
<Protein,APOE4,associated_with,Pathological_Change,reduced neuronal viability,APOE4与减少的神经元存活率相关>
Biomarker,TNFα,associated_with,Pathological_Change,neuroinflammation,TNFα与神经炎症相关
Treatment,metformin,mitigates,Pathological_Change,oxidative stress,二甲双胍缓解氧化应激
Risk_Factor,chemotherapy,induces,Pathological_Change,oxidative stress,化疗诱导氧化应激
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病早期会影响海马体功能
<Protein,APOE4,associated_with,Pathological_Change,increased synaptic protein loss,APOE4与增加的突触蛋白丢失相关>
Biomarker,malondialdehyde,indicates,Pathological_Change,oxidative stress,丙二醛是氧化应激的标志物
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
<Protein,APOE4,associated_with,Pathological_Change,increased reactive astrocytes,APOE4与增加的反应性星形胶质细胞相关>
Protein,GPX1,mitigates,Pathological_Change,oxidative stress,GPX1缓解氧化应激
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Protein,TNFα,induces,Pathological_Change,oxidative stress,TNFα诱导氧化应激
Protein,apolipoprotein E,affects,Pathological_Change,clearance of Aβ,载脂蛋白E影响Aβ的清除
Biomarker,MMP9,associated_with,Pathological_Change,neuroinflammation,MMP9与神经炎症相关
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,neuroinflammation,认知功能下降与神经炎症相关
<Protein,APOE4,associated_with,Pathological_Change,reduced neurogenesis,APOE4与减少的神经发生相关>
Treatment,exercise,improves,Pathological_Change,neuroinflammation,运动改善神经炎症
Risk_Factor,APOE4,exacerbates,Pathological_Change,neuroinflammation,APOE4加剧神经炎症
Gene,APOE4,impairs,Pathological_Change,dendritic development,APOE4基因损害新生海马神经元的树突发育
Treatment,APOE mimetic peptides,reduces,Pathological_Change,oxidative stress,APOE模拟肽可减少氧化应激
<Protein,APOE4,associated_with,Pathological_Change,increased neuronal damage,APOE4与增加的神经元损伤相关>
Risk_Factor,APOE4,exacerbates,Pathological_Change,BBB breakdown,APOE4加剧血脑屏障破坏
Risk_Factor,chemotherapy,induces,Pathological_Change,neurodegeneration,化疗诱导神经退行性变
Gene,APOE4,impairs,Pathological_Change,neural maturation,APOE4基因损害神经成熟
Treatment,NSAIDS,targets,Pathological_Change,neuroinflammation,非甾体抗炎药靶向神经炎症
Gene,APOE,regulates,Pathological_Change,neurogenesis,APOE基因调控神经发生过程
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
<Protein,IL-4,associated_with,Clinical_Manifestation,protective effect,IL-4具有保护作用>
<Protein,IL-6,associated_with,Clinical_Manifestation,cognitive decline,IL-6与认知衰退相关>
<Protein,IL-1β,associated_with,Clinical_Manifestation,cognitive decline,IL-1β与认知衰退相关>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Protein,APOE4,associated_with,Pathological_Change,increased NF-KB pathway activation,APOE4与增加的NF-KB通路激活相关>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Risk_Factor,chemotherapy,induces,Pathological_Change,hippocampal damage,化疗诱导海马体损伤
Gene,APOE4,encodes,Protein,apolipoprotein E,APOE4基因编码载脂蛋白E
Clinical_Manifestation,cognitive impairment,associated_with,Pathological_Change,neurovascular dysfunction,认知障碍与神经血管功能障碍相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体
Clinical_Stage,early stage,has_symptom,Clinical_Manifestation,mild cognitive impairment,早期阿尔茨海默病表现为轻度认知障碍
<Protein,APOE4,associated_with,Pathological_Change,increased dendritic spine loss,APOE4与增加的树突棘丢失相关>
<Brain_Region,hippocampus,affected_by,Pathological_Change,lipid peroxidation,海马体受到脂质过氧化的影响>
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
