Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,mean daily activity,calculates,Symptom,daily activity patterns,平均日常活动用于计算日常活动模式
Clinical_Test,proteomic analyses,reveals,Pathological_Change,AD-related proteomic alterations,蛋白质组学分析揭示了与阿尔茨海默病相关的蛋白质组变化
Protein,casein kinase 2,involved_in,Pathological_Change,mitochondrial organization,酪蛋白激酶2参与线粒体组织的病理改变
Protein,vasoactive intestinal polypeptide,decreases_in,Brain_Region,SCN,阿尔茨海默病模型中SCN区域的血管活性肠肽表达减少
Research_Method,Proteomic Analysis,analyzes,Brain_Region,hippocampal tissues,蛋白质组学分析用于研究海马体组织
Research_Method,mass spectrometry-based proteomic analyses,reveals,Pathological_Change,hippocampal proteomic alterations,质谱蛋白质组学分析揭示海马体蛋白质组变化
Treatment,PF-670462,affects,Pathological_Change,epigenetic control of gene expression,PF-670462影响基因表达的 epigenetic 控制
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disrupted sleep and circadian rhythms,阿尔茨海默病的症状包括睡眠和昼夜节律紊乱
Research_Method,IAA,alkylates,Protein,proteins,IAA用于烷基化蛋白质
Protein,CK1δ/ε,regulates,Pathological_Change,Aβ production,CK1δ/ε可能参与Aβ生成
Research_Method,DTT,reduces,Protein,proteins,DTT用于还原蛋白质
Research_Method,Y-maze,measures,Clinical_Manifestation,spontaneous alternation behaviour,Y迷宫测试测量自发交替行为
Risk_Factor,circadian clock dysfunction,associated_with,Disease,Alzheimer's disease,昼夜节律功能障碍与阿尔茨海默病相关
Treatment,PF-670462,upregulates,Protein,cytoskeleton-associated proteins,PF-670462治疗上调细胞骨架相关蛋白表达
<Disease,Alzheimer's disease,related_to,Protein,MAP,MAP蛋白与阿尔茨海默病相关>
Clinical_Test,open field,records,Clinical_Manifestation,distance travelled,旷场测试记录小鼠移动的总距离
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病常见症状包括记忆力丧失
Clinical_Test,open field,assesses,Clinical_Manifestation,anxiety-like behaviour,旷场测试用于评估焦虑样行为
Treatment,PF-670462,treats,Disease,3xTg-AD,PF-670462用于治疗3xTg-AD小鼠
<Disease,Alzheimer's disease,related_to,Protein,PP2A,PP2A蛋白与阿尔茨海默病相关>
Research_Method,open field,measures,Clinical_Manifestation,ambulatory activity,旷场测试测量小鼠的自主活动
Research_Method,protein-protein interaction networks,created_with,Database,STRING,蛋白质-蛋白质相互作用网络使用STRING数据库创建
Clinical_Test,CT14,measures,Protein,expression levels,CT14用于测量蛋白质的表达水平
Research_Method,LC-MS/MS,analyzes,Protein,peptides,LC-MS/MS用于分析肽段
Treatment,PF-670462,affects,Symptom,free-running period,PF-670462治疗影响自由运行周期
Treatment,PF-670462,rescues,Clinical_Manifestation,working memory,PF-670462恢复工作记忆
Treatment,PF-670462,targets,Protein,CK1δ/ε,PF-670462是一种CK1δ/ε抑制剂
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,reverse-phase chromatography,separates,Protein,peptide mixtures,反相色谱用于分离肽混合物
Research_Method,MaxQuant,processes,Protein,MS raw files,MaxQuant用于处理质谱原始数据
Protein,trypsin,digests,Protein,proteins,胰蛋白酶用于蛋白质消化
Protein,septin-2,increased_in,Disease,Alzheimer's disease,septin-2蛋白在阿尔茨海默病中表达增加
Disease,Alzheimer's disease,affects,Pathological_Change,protein homeostasis,阿尔茨海默病影响蛋白质稳态的病理改变
Treatment,PF-670462,alters,Protein,casein kinase 2,PF-670462治疗改变酪蛋白激酶2的表达
Disease,Alzheimer's disease,affects,Pathological_Change,mitochondrial respiration,阿尔茨海默病影响线粒体呼吸的病理改变
<Treatment,PF-670462,alters_expression_of,Protein,NAC,PF-670462治疗改变NAC蛋白的表达>
<Treatment,PF-670462,alters_expression_of,Protein,C1QBP,PF-670462治疗改变C1QBP蛋白的表达>
Disease,Alzheimer's disease,affects,Brain_Region,SCN,阿尔茨海默病影响视交叉上核(SCN)区域
Treatment,PF-670462,alters,Protein,CK1δ/ε,PF-670462治疗改变CK1δ/ε蛋白活性
Disease,3xTg-AD,has_symptom,Clinical_Manifestation,working memory deficits,3xTg-AD小鼠表现出工作记忆缺陷
Clinical_Test,log10 fold change,measures,Protein,protein expression,log10倍数变化用于测量蛋白质表达
Treatment,PF-670462,treats,Disease,3xTg-AD,PF-670462治疗改善了3xTg-AD小鼠的工作记忆缺陷
Research_Method,bioinformatic analysis,performed_with,Software,Perseus,生物信息学分析使用Perseus软件进行
Protein,AMPAR,dysregulated_in,Disease,Alzheimer's disease,AMPAR蛋白在阿尔茨海默病中表达失调
Disease,Alzheimer's disease,affects,Pathological_Change,cytoskeletal organization,阿尔茨海默病影响细胞骨架组织的病理改变
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,CK1ε,implicated_in,Disease,Alzheimer's disease,CK1ε基因与阿尔茨海默病相关
Protein,CK1δ/ε,overexpressed_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑中CK1δ/ε蛋白过度表达
Treatment,PF-670462,upregulates,Protein,AMPAR,PF-670462治疗上调AMPAR蛋白表达
Disease,3xTg-AD,is_modeled_by,Research_Method,In Vivo CK1δ/ε Inhibition,3xTg-AD小鼠模型用于体内CK1δ/ε抑制研究
Clinical_Test,cognitive tests,evaluates,Symptom,long-term memory,认知测试用于评估长期记忆
Research_Method,In Vivo CK1δ/ε Inhibition,uses,Treatment,PF-670462,体内CK1δ/ε抑制研究使用PF-670462作为抑制剂
Research_Method,Student's t-test,analyzes,Clinical_Test,Y-maze,学生t检验用于分析Y迷宫测试数据
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状之一是记忆障碍
Research_Method,Y-maze test,evaluates,Symptom,working memory,Y迷宫测试用于评估工作记忆
<Research_Method,LC-MS/MS,analyzes,Protein,protein extracts,LC-MS/MS用于分析蛋白质提取物>
Research_Method,Xcalibur software,controls,Protein,data collection,Xcalibur软件用于控制数据收集
Protein,drebrin,decreased_in,Disease,Alzheimer's disease,drebrin蛋白在阿尔茨海默病中表达减少
Treatment,PF-670462,treats,Disease,Alzheimer's disease,PF-670462用于治疗阿尔茨海默病
Treatment,PF-670462,treats,Disease,Alzheimer's disease,PF-670462治疗阿尔茨海默病相关的昼夜节律紊乱
Research_Method,LC-MS/MS,analyzes,Protein,proteins,LC-MS/MS用于分析蛋白质
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,circadian disturbances,阿尔茨海默病导致昼夜节律紊乱
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Treatment,PF-670462,affects,Pathological_Change,hippocampal neurogenesis,PF-670462影响海马体神经发生
Treatment,PF-670462,normalizes,Clinical_Manifestation,circadian rhythms,PF-670462能正常化昼夜节律
Disease,Alzheimer's disease,affects,Pathological_Change,redox homeostasis,阿尔茨海默病影响氧化还原稳态的病理改变
Research_Method,Bradford assay,measures,Protein,protein concentrations,Bradford assay用于测量蛋白质浓度
Research_Method,triple transgenic mouse model,models,Disease,Alzheimer's disease,三重转基因小鼠模型用于模拟阿尔茨海默病
Research_Method,LC-MS/MS,analyzes,Protein,protein extracts,LC-MS/MS用于分析蛋白质提取物
Protein,cathepsin B,involved_in,Pathological_Change,APP processing,cathepsin B蛋白参与APP加工过程
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,Student's t-test,compares,Research_Method,statistical analysis,t检验用于统计分析比较
Research_Method,proteomic analysis,analyzes,Protein,hippocampal proteins,蛋白质组学分析用于分析海马体蛋白质
Brain_Region,hippocampus,expresses,Protein,multiple proteins,海马体表达多种与阿尔茨海默病相关的蛋白质
Treatment,PF-670462,upregulates,Protein,multiple proteins,PF-670462治疗上调多种蛋白质的表达
Treatment,PF-670462,upregulates,Protein,prohibitin-2,PF-670462治疗上调prohibitin-2蛋白表达
Disease,Alzheimer's disease,has_symptom,Symptom,memory impairment,阿尔茨海默病常见症状包括记忆障碍
Research_Method,mass spectrometry-based proteomic analyses,reveals,Pathological_Change,amyloid precursor protein processing,质谱蛋白质组学分析揭示淀粉样前体蛋白加工变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域的蛋白质表达
Clinical_Test,actograms,monitors,Clinical_Manifestation,locomotor activity,活动图用于监测运动活动
Research_Method,Student's t-test,analyzes,Protein,differential expression,Student's t检验用于分析蛋白质的差异表达
Pathological_Change,SCN neurodegeneration,linked_to,Symptom,sleep dysfunction,SCN神经退行性变与睡眠功能障碍相关
Protein,multiple proteins,involved_in,Pathological_Change,mitochondrial respiration,多种蛋白质参与线粒体呼吸的病理改变
Research_Method,DC Protein Assay,measures,Protein,protein concentrations,DC蛋白质测定用于测量蛋白质浓度
Research_Method,GO annotation,annotates,Protein,proteins,基因本体注释用于注释蛋白质
Disease,Alzheimer's disease,affects,Pathological_Change,mitochondrial organization,阿尔茨海默病影响线粒体组织的病理改变
Research_Method,CK1δ/ε inhibition,affects,Clinical_Manifestation,circadian rhythms,CK1δ/ε抑制影响昼夜节律
Research_Method,CK1δ/ε inhibition,affects,Symptom,sleep disturbances,CK1δ/ε抑制影响睡眠障碍
Protein,CK1δ/ε,regulates,Pathological_Change,tau phosphorylation,CK1δ/ε可能参与tau蛋白磷酸化
Gene,CK1δ,implicated_in,Disease,Alzheimer's disease,CK1δ基因与阿尔茨海默病相关
Protein,MAP,is_involved_in,Pathological_Change,AD-related processes,微管相关蛋白参与阿尔茨海默病相关病理过程
Brain_Region,suprachiasmatic nucleus,affected_by,Pathological_Change,neuropathological changes,中央昼夜节律起搏器（SCN）受到神经病理变化的影响
Treatment,PF-670462,improves,Symptom,circadian disturbances,PF-670462改善昼夜节律紊乱
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,PF-670462,normalizes,Symptom,disrupted behavioural circadian rhythms,PF-670462治疗可恢复正常的行为昼夜节律
<Research_Method,SILAC media,used_for,Protein,isotopically labelled amino acids,SILAC培养基用于将同位素标记的氨基酸引入细胞>
Research_Method,KEGG pathway enrichment analysis,implemented_with,Software,DAVID,KEGG通路富集分析使用DAVID软件进行
Treatment,PF-670462,rescues,Protein,AD-related proteins,PF-670462治疗可以挽救阿尔茨海默病相关蛋白质的表达变化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,casein kinase 2,involved_in,Pathological_Change,cytoskeletal organization,酪蛋白激酶2参与细胞骨架组织的病理改变
Protein,MGST3,downregulated_in,Disease,Alzheimer's disease,MGST3蛋白在阿尔茨海默病中表达下调
Treatment,PF-670462,rescues,Symptom,working memory deficits,PF-670462治疗可以改善工作记忆缺陷
Research_Method,principal component analysis,performed_with,Software,MetaboAnalyst,主成分分析使用MetaboAnalyst软件进行
Treatment,PF-670462,improves,Clinical_Manifestation,working memory,PF-670462治疗改善了工作记忆
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Research_Method,trypsin,digests,Protein,proteins,胰蛋白酶用于消化蛋白质
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disturbances,阿尔茨海默病常见症状包括睡眠障碍
Clinical_Test,Y-maze,records,Clinical_Manifestation,arm entries,Y迷宫测试记录小鼠进入迷宫臂的次数
Research_Method,Dose-Response Study,evaluates,Treatment,PF-670462,剂量反应研究用于评估PF-670462的效果
<Disease,Alzheimer's disease,related_to,Protein,COX,COX蛋白与阿尔茨海默病相关>
Protein,APP,diurnally_regulated_in,Disease,Alzheimer's disease,APP蛋白在阿尔茨海默病中呈现昼夜节律性调节
Brain_Region,hippocampus,is_involved_in,Clinical_Manifestation,spatial working memory,海马体参与空间工作记忆的形成
Research_Method,In Vivo CK1δ/ε Inhibition,results_in,Pathological_Change,hippocampus excision,体内CK1δ/ε抑制研究导致海马体切除
Treatment,PF-670462,affects,Clinical_Manifestation,behavioural circadian rhythm,PF-670462影响行为昼夜节律
Treatment,PF-670462,rescues,Pathological_Change,hippocampal proteomic alterations,PF-670462治疗挽救了海马体蛋白质组的变化
Research_Method,collision-induced dissociation,fragments,Protein,peaks,碰撞诱导解离用于碎片化肽段
Protein,CK1δ/ε,overexpressed_in,Brain_Region,brain,CK1δ/ε在阿尔茨海默病患者大脑中过度表达
Treatment,PF-670462,upregulates,Protein,calmodulin,PF-670462治疗上调calmodulin蛋白表达
Research_Method,open field test,evaluates,Symptom,anxiety-like behaviour,旷场测试用于评估焦虑样行为
Protein,neuroplastin,implicated_in,Clinical_Manifestation,memory impairment,neuroplastin蛋白与记忆障碍相关
Research_Method,Andromeda search engine,searches,Protein,UniProt FASTA database,Andromeda搜索引擎用于搜索UniProt FASTA数据库
Protein,CK1δ/ε,overexpressed_in,Brain_Region,AD brains,CK1δ/ε在阿尔茨海默病患者的大脑中高度过表达
Research_Method,Orbitrap Elite,measures,Protein,MS spectra,Orbitrap Elite质谱仪用于测量质谱图
Clinical_Test,24-hour activity profile,measures,Symptom,daily activity patterns,24小时活动曲线用于测量日常活动模式
Research_Method,Running Wheels,measures,Clinical_Manifestation,behavioural circadian rhythm,跑轮实验用于测量行为昼夜节律
Treatment,PF-670462,normalizes,Clinical_Manifestation,behavioural circadian rhythms,PF-670462使行为昼夜节律正常化
Research_Method,Chi-square periodogram analysis,analyzes,Clinical_Manifestation,behavioural circadian rhythm,卡方周期图分析用于分析行为昼夜节律
Research_Method,actogram,visualizes,Symptom,behavioural circadian rhythms,活动图用于可视化行为昼夜节律
Protein,amyloid-β,implicated_in,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病的发病机制有关
Research_Method,wheel-running activity,measures,Clinical_Manifestation,locomotor activity,轮跑活动用于测量运动活动
Clinical_Test,open field,records,Clinical_Manifestation,time in centre zone,旷场测试记录小鼠在中心区域的时间
Disease,Alzheimer's disease,has_symptom,Symptom,memory impairment,阿尔茨海默病伴随记忆障碍症状
Treatment,PF-670462,targets,Protein,CK1δ/ε,PF-670462是一种针对CK1δ/ε的抑制剂
Clinical_Test,Y-maze,assesses,Clinical_Manifestation,spatial working memory,Y迷宫测试用于评估空间工作记忆
Clinical_Test,Student's t-test,analyzes,Protein,protein expression,学生t检验用于分析蛋白质表达
Research_Method,Student's t-test,analyzes,Clinical_Test,open field,学生t检验用于分析旷场测试数据
Clinical_Test,open field,evaluates,Clinical_Manifestation,anxiety-like behaviour,旷场测试用于评估焦虑样行为
<Disease,Alzheimer's disease,related_to,Protein,C1QBP,C1QBP蛋白与阿尔茨海默病相关>
Treatment,PF-670462,normalizes,Clinical_Manifestation,behavioural circadian rhythms,PF-670462治疗使行为昼夜节律恢复正常
Research_Method,SILAC,analyzes,Protein,protein expression,稳定同位素标记氨基酸用于分析蛋白质表达
Protein,multiple proteins,involved_in,Pathological_Change,redox homeostasis,多种蛋白质参与氧化还原稳态的病理改变
Treatment,PF-670462,rescues,Symptom,working memory deficits,PF-670462改善工作记忆缺陷
Research_Method,heatmap,visualizes,Protein,differentially expressed proteins,热图用于可视化差异表达蛋白质
Research_Method,chi-square periodogram,analyzes,Symptom,behavioural circadian rhythms,卡方周期图分析行为昼夜节律
Treatment,PF-670462,upregulates,Protein,neuroplastin,PF-670462治疗上调neuroplastin蛋白表达
Research_Method,LC-MS/MS,analyzes,Protein,peptides,液相色谱-串联质谱用于分析肽段
Treatment,PF-670462,inhibits,Protein,CK1δ/ε,PF-670462是CK1δ/ε的抑制剂
Research_Method,wheel-running activity,measures,Symptom,behavioural circadian rhythms,轮跑活动用于测量行为昼夜节律
Research_Method,SILAC-Based Proteomic Analysis,analyzes,Protein,protein extracts,SILAC-Based Proteomic Analysis用于分析蛋白质提取物
Research_Method,CK1δ/ε inhibition,affects,Symptom,cognitive impairment,CK1δ/ε抑制影响认知障碍
<Treatment,PF-670462,alters_expression_of,Protein,PP2A,PF-670462治疗改变PP2A蛋白的表达>
Clinical_Test,CT10,measures,Protein,expression levels,CT10用于测量蛋白质的表达水平
Clinical_Test,Y-maze,evaluates,Clinical_Manifestation,spatial working memory,Y迷宫测试用于评估空间工作记忆
Treatment,PF-670462,improves,Symptom,memory impairment,PF-670462改善记忆障碍
Research_Method,LC-MS/MS,analyzes,Protein,AD-related proteins,液相色谱串联质谱法用于分析与阿尔茨海默病相关的蛋白质
Research_Method,proteomic dataset,filtered_by,Criteria,Q50,蛋白质组数据集根据Q50标准进行过滤
Research_Method,Microcon filters,separates,Protein,proteins,Microcon filters用于分离蛋白质
<Treatment,PF-670462,alters_expression_of,Protein,MAP,PF-670462治疗改变MAP蛋白的表达>
Treatment,PF-670462,upregulates,Protein,septin-2,PF-670462治疗上调septin-2蛋白表达
Protein,multiple proteins,involved_in,Pathological_Change,protein homeostasis,多种蛋白质参与蛋白质稳态的病理改变
Disease,Alzheimer's disease,has_symptom,Symptom,anxiety,阿尔茨海默病伴随焦虑症状
Disease,3xTg-AD,is_model_for,Disease,Alzheimer's disease,3xTg-AD小鼠是阿尔茨海默病的动物模型
Research_Method,KEGG pathway analysis,analyzes,Protein,proteins,KEGG通路分析用于分析蛋白质
Research_Method,NetworkAnalyst,visualizes,Protein,protein-protein interactions,NetworkAnalyst用于可视化蛋白质-蛋白质相互作用网络
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal proteomic alterations,阿尔茨海默病与海马体蛋白质组改变相关
Treatment,PF-670462,modulates,Pathological_Change,circadian regulation,PF-670462调节昼夜节律
Research_Method,Light sensor,measures,Risk_Factor,light exposure,光传感器用于测量光照暴露
Research_Method,Gene Ontology analysis,implemented_with,Software,DAVID,基因本体分析使用DAVID软件进行
Research_Method,PCA,analyzes,Protein,quantified proteins,主成分分析用于分析定量蛋白质
Treatment,PF-670462,lengthens,Clinical_Manifestation,free-running period,PF-670462延长自由运行周期
Protein,CK1δ/ε,regulates,Symptom,working memory,CK1δ/ε蛋白调节工作记忆
<Treatment,PF-670462,alters_expression_of,Protein,COX,PF-670462治疗改变COX蛋白的表达>
Protein,vasopressin,decreases_in,Brain_Region,SCN,阿尔茨海默病模型中SCN区域的加压素表达减少
Treatment,PF-670462,normalizes,Protein,hippocampal proteins,PF-670462治疗使海马体蛋白质表达正常化
Research_Method,STRING database,analyzes,Protein,protein-protein interactions,STRING数据库用于分析蛋白质-蛋白质相互作用网络
