Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,tTau,associated_with,Protein,neuronal,tTau是神经元损伤的标志物
Treatment,intravenous immunoglobulin,promotes,Protein,Aβ clearance,静脉注射免疫球蛋白促进淀粉样蛋白清除
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40 ratio,Aβ42/Aβ40比值用于阿尔茨海默病的诊断
Protein,SIRT1,implicated_in,Disease,Alzheimer's disease,SIRT1与Aβ结合介导的神经毒性效应相关
Gene,APOE,is_associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,GAP-43,GAP-43是阿尔茨海默病的潜在生物标志物
Imaging_Method,MRI,detects,Pathological_Change,Aβ plaques,核磁共振成像检测Aβ斑块
<Clinical_Manifestation,memory,restored_by,Treatment,EPO-NPs,促红细胞生成素纳米颗粒恢复记忆功能>
Pathological_Change,neuroinflammation,contributes_to,Pathological_Change,neuronal death,神经炎症促进神经元死亡
<Brain_Region,hippocampus,Aβ_deposition_reduced_by,Treatment,EPO-NPs,促红细胞生成素纳米颗粒减少海马体Aβ沉积>
Treatment,nanomedicine-based technologies,improves,Treatment,novel compounds,纳米医学技术可以提高新型化合物的疗效
Treatment,curcumin-loaded LNPs,improves,Clinical_Manifestation,spatial memory,姜黄素负载脂质纳米颗粒改善空间记忆
Protein,Clusterin,is_involved_in,Pathological_Change,lipid transport,Clusterin蛋白参与脂质运输
Biomarker,NfL,is_associated_with,Disease,Alzheimer's disease,神经丝轻链蛋白与阿尔茨海默病的病理变化相关
Protein,phosphorylated tau,enhances,Pathological_Change,amyloid-beta plaques,磷酸化tau蛋白增强淀粉样蛋白斑块的形成
Research_Method,genetic regulation,affects,Protein,Aβ,基因调控用于抑制Aβ肽的合成
Biomarker,progranulin,not_validated_as,Clinical_Test,diagnostic marker,颗粒蛋白前体尚未被验证为诊断标志物
Biomarker,TREM2,released_as,Biomarker,sTREM2,TREM2的可溶性胞外域sTREM2可作为脑脊液生物标志物
Treatment,controlled drug delivery systems,includes,Research_Method,micelles,控释药系统包括胶束
Research_Method,clinical trials,has_failure_rate,Clinical_Manifestation,1:100 success rate,阿尔茨海默病临床试验的成功率仅为1:100
Disease,Alzheimer's disease,associated_with,Pathological_Change,ROS secretion,活性氧分泌与阿尔茨海默病的发病机制相关
Treatment,Galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Treatment,polymeric nanoparticles,contains,Drug,EGCG,聚合物纳米颗粒含有表没食子儿茶素没食子酸酯
Risk_Factor,vascular dysfunction,causes,Pathological_Change,reduced glucose supply,血管功能障碍导致大脑葡萄糖供应减少
Biomarker,Aβ42,has_property,Protein,toxic,Aβ42是Aβ肽中最具毒性的亚型之一
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,tau neurofibrillary tangles (NFTs),阿尔茨海默病与tau蛋白神经纤维缠结相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病与Aβ蛋白相关作为生物标志物
Treatment,tramiprosate,inhibits,Protein,Aβ aggregation,曲米普罗酸抑制淀粉样蛋白聚集
Clinical_Test,CSF analysis,measures,Biomarker,t-tau and p-tau,脑脊液分析用于测量t-tau和p-tau水平
<Gene,SIRT1,deficiency_affects,Clinical_Manifestation,cognitive function,SIRT1缺乏会导致认知功能下降>
Treatment,polymeric nanoparticles,reduces,Pathological_Change,Aβ plaque burden,聚合物纳米颗粒减少Aβ斑块负担
<Research_Method,ELISA,detects,Biomarker,blood Aβ42,ELISA用于检测血液中的Aβ42>
Biomarker,Aβ40,has_property,Protein,stable,Aβ40在脑脊液中的浓度通常不随阿尔茨海默病变化
Treatment,EPO-LNPs,improves,Clinical_Manifestation,spatial memory,EPO负载脂质纳米颗粒改善空间记忆
Protein,GAP-43,expressed_in,Brain_Region,cerebellum,GAP-43主要在小脑表达
Protein,carboxypeptidase E,is_biomarker_for,Disease,Alzheimer's disease,carboxypeptidase E蛋白是阿尔茨海默病的潜在生物标志物
Gene,APP,is_associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Clinical_Test,electrochemical biosensor,detects,Biomarker,ACh,电化学生物传感器检测乙酰胆碱
Disease,Alzheimer's disease,has_biomarker,Biomarker,Synaptotagmin-1,Synaptotagmin-1是阿尔茨海默病的潜在生物标志物
Treatment,Metal-based nanoparticles,targets,Disease,Alzheimer's disease,金属基纳米颗粒用于治疗阿尔茨海默病
<Disease,Alzheimer's disease,treated_with,Treatment,erythropoietin,促红细胞生成素用于治疗阿尔茨海默病>
Protein,AChE,inhibited_by,Treatment,Donepezil,多奈哌齐抑制乙酰胆碱酯酶
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状之一是认知功能下降
Protein,RAGE,implicated_in,Disease,Alzheimer's disease,RAGE与Aβ结合介导的神经毒性效应相关
<Biomarker,metal ions,inhibits,Protein,α-secretase,金属离子抑制α-分泌酶>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ38 ratio,Aβ42/Aβ38比值作为阿尔茨海默病的潜在预测工具
Clinical_Stage,late-stage AD,has_biomarker,Biomarker,YKL-40,YKL-40水平在阿尔茨海默病晚期升高
<Pathological_Change,Aβ plaque deposition,reduced_by,Treatment,EPO-NPs,促红细胞生成素纳米颗粒减少Aβ斑块沉积>
Biomarker,p-tau181,is_specific_for,Disease,Alzheimer's disease,p-tau181是阿尔茨海默病的特异性生物标志物
<Research_Method,pre-clinical trials,studies,Treatment,AD therapy,临床前试验研究阿尔茨海默病的治疗方法>
Treatment,ultrasmall superparamagnetic iron oxide NPs,disaggregates,Pathological_Change,Aβ fibrils,超小超顺磁性氧化铁纳米颗粒解聚Aβ纤维
Treatment,rutin,has_property,Protein,amyloid-disaggregating,芦丁具有淀粉样蛋白解聚作用
Disease,Alzheimer's disease,related_to,Biomarker,adenosine receptors,阿尔茨海默病与腺苷受体相关
Clinical_Test,neurological exams,complements,Biomarker,conventional biomarkers,神经学检查与常规生物标志物互补用于诊断
Treatment,plasmapheresis,promotes,Protein,Aβ clearance,血浆置换促进淀粉样蛋白清除
Protein,APP,metabolized_by,Protein,α-secretase,淀粉样前体蛋白由α-分泌酶代谢
Pathway,Nrf2/ARE pathway,is_blocked_in,Disease,Alzheimer's disease,Nrf2/ARE通路在阿尔茨海默病中被阻断
Disease,Alzheimer's disease,has_symptom,Symptom,impairment of daily life activities,阿尔茨海默病会影响日常生活活动
Research_Method,nanotechnology,used_for,Protein,Aβ,纳米技术用于靶向和修饰Aβ蛋白
Protein,IFN-γ,secreted_by,Brain_Region,astrocytes,IFN-γ由星形胶质细胞分泌
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive disorders,阿尔茨海默病的主要症状包括认知障碍
Protein,tau,regulates,Pathological_Change,microtubule stability,tau蛋白在调节和稳定微管中起重要作用
<Biomarker,neurofilament light chain (NfL),indicates,Pathological_Change,neuronal damage,神经丝轻链是神经元损伤的生物标志物>
Treatment,polymeric nanoparticles,contains,Drug,NAP,聚合物纳米颗粒含有神经保护肽NAP
Research_Method,nanoparticles,types_include,Research_Method,lipid,纳米颗粒包括脂质类型
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中积累
Pathological_Change,neuroinflammation,activates,Brain_Region,microglia,神经炎症激活中枢神经系统中的小胶质细胞
Biomarker,new molecules,potential_for,Disease,Alzheimer's disease,新分子可能成为阿尔茨海默病的早期诊断生物标志物
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Biomarker,Aβ42,quantified_by,Clinical_Test,CSF analysis,Aβ42在脑脊液中的定量分析用于阿尔茨海默病的早期诊断
<Clinical_Test,blood analytical test for plasma Aβ,detects,Biomarker,plasma Aβ,血浆Aβ的血液分析测试用于检测血浆中的Aβ>
<Protein,Aβ,aggregation_inhibited_by,Treatment,LNPs,脂质纳米颗粒抑制Aβ聚集>
<Biomarker,metal ions,accumulates_in,Brain_Region,brain,金属离子在大脑中异常积累>
Disease,Alzheimer's disease,associated_with,Risk_Factor,obesity,肥胖与阿尔茨海默病的发病机制相关
<Biomarker,BACE1,predicts,Disease,Alzheimer's disease,BACE1水平可以预测阿尔茨海默病的进展>
Biomarker,FABP3,used_for,Clinical_Test,differential diagnosis,FABP3用于阿尔茨海默病与其他痴呆症的鉴别诊断
Treatment,curcumin,has_property,Biomarker,antioxidant,姜黄素具有抗氧化作用
Biomarker,CSF tau levels,varies_with,Clinical_Stage,disease stages,脑脊液中的tau水平随疾病阶段变化
Treatment,controlled drug delivery systems,classified_by,Research_Method,particulate CRS,控释药系统按颗粒机制分类
Protein,Aβ,associated_with,Disease,Alzheimer's disease,Aβ蛋白与阿尔茨海默病相关
Protein,NMDAR,antagonized_by,Treatment,Memantine,美金刚拮抗NMDAR受体
<Biomarker,metal ions,related_to,Pathological_Change,accumulation of NFTs,金属离子异常积累与神经原纤维缠结的积累密切相关>
<Disease,diabetes,is_risk_factor_for,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素>
Biomarker,antioxidant activity,increased_by,Treatment,Lipid-based nanoparticles,脂质纳米颗粒治疗增加抗氧化活性标志物
Protein,EphB2,implicated_in,Disease,Alzheimer's disease,EphB2与Aβ结合介导的神经毒性效应相关
Treatment,tarenflurbil,inhibits,Protein,γ-secretase,他仑氟比抑制γ-分泌酶
<Biomarker,metal ions,related_to,Pathological_Change,accumulation of senile plaques,金属离子异常积累与老年斑的积累密切相关>
<Biomarker,YKL-40,is_associated_with,Disease,Alzheimer's disease,YKL-40是与阿尔茨海默病相关的生物标志物>
Protein,FcγRIIb,implicated_in,Disease,Alzheimer's disease,FcγRIIb与Aβ结合介导的神经毒性效应相关
Biomarker,sPDGFR-β,is_potential_for,Clinical_Test,BBB dysfunction,sPDGFR-β是血脑屏障功能障碍的潜在生物标志物
Biomarker,Aβ42,associated_with,Pathological_Change,senile plaques,Aβ42的聚集促进老年斑的形成
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Protein,GAP-43,expressed_in,Brain_Region,olfactory bulb,GAP-43主要在嗅球表达
Treatment,Dimebon,blocks,Pathological_Change,mitochondrial permeability transition pore opening,地美溴铵阻断线粒体通透性转换孔的开放
Gene,PS1,is_associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Research_Method,green synthesis,produces,Treatment,Metal-based nanoparticles,绿色合成方法用于生产金属基纳米颗粒
Pathological_Change,neuroinflammation,increases,Biomarker,amyloidosis state,神经炎症加剧淀粉样蛋白沉积状态
<Protein,Visinin-like protein 1 (VILIP-1),predicts,Pathological_Change,atrophy rates and cognitive decline,视锥蛋白样蛋白1可预测萎缩率和认知衰退>
<Research_Method,clinical trials,studies,Treatment,AD therapy,临床试验研究阿尔茨海默病的治疗方法>
Treatment,caffeine,inhibits,Protein,GSK3,咖啡因是一种GSK3抑制剂
<Gene,SIRT1,deficiency_increases_risk_of,Disease,diabetes,SIRT1缺乏会增加糖尿病的风险>
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病与阿尔茨海默病的发病机制相关
Biomarker,occludin,is_potential_for,Clinical_Test,BBB dysfunction,occludin是血脑屏障功能障碍的潜在生物标志物
<Research_Method,protein misfolding cyclic amplification assays,detects,Biomarker,blood Aβ42,蛋白质错误折叠循环扩增法用于检测血液中的Aβ42>
Risk_Factor,vascular dysfunction,causes,Pathological_Change,reduced oxygen supply,血管功能障碍导致大脑氧气供应减少
Treatment,melatonin,has_property,Protein,anti-inflammatory,褪黑素具有抗炎作用
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early-onset AD,阿尔茨海默病可分为早发性阿尔茨海默病
Treatment,polymeric nanoparticles,reduces,Pathological_Change,neuroinflammation,聚合物纳米颗粒减少神经炎症
Biomarker,Aβ peptide,accumulates_in,Brain_Region,gray matter,阿尔茨海默病患者大脑灰质中Aβ肽异常堆积
Treatment,controlled drug delivery systems,utilizes,Research_Method,nanocarriers,控释药系统利用纳米载体作为研究方法
<Disease,Alzheimer's disease,has_biomarker,Biomarker,metal ions,金属离子被提出作为追踪阿尔茨海默病进展的潜在生物标志物>
Treatment,Metal-based nanoparticles,reduces,Pathological_Change,oxidative stress,金属基纳米颗粒减少氧化应激
Disease,Alzheimer's disease,related_to,Biomarker,histaminergic receptors,阿尔茨海默病与组胺能受体相关
Protein,mGluR5,implicated_in,Disease,Alzheimer's disease,mGluR5与Aβ结合介导的神经毒性效应相关
Treatment,Metal-based nanoparticles,inhibits,Pathological_Change,amyloid-beta aggregation,金属基纳米颗粒抑制淀粉样蛋白聚集
Treatment,ultrasmall superparamagnetic iron oxide NPs,enhances,Imaging_Method,NIR fluorescence,超小超顺磁性氧化铁纳米颗粒增强近红外荧光成像效果
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau peptides,阿尔茨海默病与p-tau肽相关作为生物标志物
<Disease,obesity,is_risk_factor_for,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素>
Treatment,Donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
<Gene,SIRT1,reduction_affects,Protein,α-secretase,SIRT1减少会降低α-分泌酶的活性>
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ clearance alteration,Aβ清除改变与阿尔茨海默病的发病机制相关
Protein,VDR,implicated_in,Disease,Alzheimer's disease,VDR与Aβ结合介导的神经毒性效应相关
Treatment,aducanumab,reduces,Protein,insoluble Aβ,阿杜卡努单抗减少不可溶性淀粉样蛋白
Disease,Alzheimer's disease,associated_with,Risk_Factor,ROS overproduction,活性氧过度产生与阿尔茨海默病的发病机制相关
Research_Method,meta-analyses,evaluate,Treatment,NSAIDs,荟萃分析评估NSAIDs对阿尔茨海默病的疗效
Treatment,Memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Disease,Alzheimer's disease,related_to,Biomarker,Aβ,阿尔茨海默病与淀粉样蛋白β相关
Research_Method,nanocarriers,has_administration_route,Clinical_Test,intranasal,纳米载体的首选给药途径是鼻内给药
Biomarker,neuroinflammation,reduced_by,Treatment,curcumin-loaded LNPs,姜黄素负载脂质纳米颗粒减少神经炎症标志物
Research_Method,nanocarriers,monitors,Biomarker,tau,纳米载体可用于监测tau蛋白水平
Protein,tau protein,hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中过度磷酸化
Treatment,NSAIDs,may_target,Protein,α-secretase,NSAIDs可能靶向α-分泌酶
Clinical_Test,electrochemical biosensor,detects,Biomarker,amyloid-beta,电化学生物传感器检测淀粉样蛋白
Biomarker,cerebrospinal fluid (CSF),requires_sensitivity,Research_Method,>80%,脑脊液生物标志物需要超过80%的敏感性
Risk_Factor,systemic inflammation,promotes,Disease,Alzheimer's disease,系统性炎症促进阿尔茨海默病的进展
Risk_Factor,neurotoxicity,associated_with,Treatment,Metal-based nanoparticles,金属基纳米颗粒的神经毒性是其潜在风险
Research_Method,ultrasensitive immunoassays,detects,Biomarker,tau in blood,超灵敏免疫测定技术用于检测血液中的tau蛋白
<Treatment,multi-targeted chondroitin sulfate/selenium MNPs,protects_against,Pathological_Change,Aβ-induced neurotoxicity,多靶向硫酸软骨素/硒纳米颗粒保护免受Aβ诱导的神经毒性>
Disease,Alzheimer's disease,is_type_of,Disease,dementia,阿尔茨海默病是痴呆症的一种类型
Disease,Alzheimer's disease,has_barrier,Biomarker,ependymal barrier,阿尔茨海默病治疗中室管膜屏障是一个重要的生物屏障
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE ε4,affects,Biomarker,SNAP-25,APOE ε4基因影响SNAP-25水平
<Protein,Aβ1-42,inhibited_by,Treatment,LNPs,脂质纳米颗粒抑制Aβ1-42纤维形成>
Treatment,aducanumab,binds,Protein,Aβ,阿杜卡努单抗结合淀粉样蛋白
Pathological_Change,neurofibrillary tangles,leads_to,Pathological_Change,neuronal degeneration,神经纤维缠结导致神经元退化
Treatment,polymeric nanoparticles,prevents,Pathological_Change,tau hyper-phosphorylation,聚合物纳米颗粒预防tau蛋白过度磷酸化
Disease,Alzheimer's disease,associated_with,Pathological_Change,increase in free fatty acids and cholesterol,游离脂肪酸和胆固醇增加与阿尔茨海默病的发病机制相关
<Biomarker,BACE1,is_associated_with,Disease,MCI,BACE1水平与轻度认知障碍相关>
Research_Method,nanoparticles,investigated_for,Biomarker,tracking disease progression,纳米颗粒被研究用于追踪疾病进展的生物标志物
Treatment,ELND006,inhibits,Protein,γ-secretase,ELND006抑制γ-分泌酶
Biomarker,ApoH,used_for,Clinical_Test,differential diagnosis,ApoH用于阿尔茨海默病与其他痴呆症的鉴别诊断
Treatment,polymeric nanoparticles,increases,Protein,synaptic expression,聚合物纳米颗粒增加突触表达
<Biomarker,plasma p-tau217,is_associated_with,Disease,Alzheimer's disease,血浆p-tau217是与阿尔茨海默病相关的生物标志物>
Risk_Factor,ultrafine air pollution particles,contributes_to,Disease,Alzheimer's disease,超细空气污染颗粒是阿尔茨海默病的风险因素
Pathological_Change,neuroinflammation,causes,Biomarker,mitochondrial damage,神经炎症导致线粒体损伤
Biomarker,ApoH,related_to,Pathological_Change,lipid metabolism,ApoH与脂质代谢相关，并在阿尔茨海默病患者脑脊液中水平升高
Treatment,Semagacestat,inhibits,Protein,γ-secretase,塞马加司他抑制γ-分泌酶
Disease,Alzheimer's disease,has_biomarker,Biomarker,SNAP-25,SNAP-25是阿尔茨海默病的潜在生物标志物
Protein,APP,metabolized_by,Protein,β-secretase,淀粉样前体蛋白由β-分泌酶代谢
Research_Method,nanoparticles,investigated_for,Treatment,Alzheimer's disease,纳米颗粒被研究用于阿尔茨海默病的治疗
<Biomarker,metal ions,promotes,Pathological_Change,disruption of mitochondria structures,金属离子促进线粒体结构的破坏>
Treatment,lipoic acid,targets,Risk_Factor,mitochondrial dysfunction,硫辛酸作为线粒体抗氧化剂被研究用于治疗阿尔茨海默病
Biomarker,FABP3,related_to,Pathological_Change,lipid metabolism,FABP3与脂质代谢相关，并在阿尔茨海默病患者脑脊液中水平升高
Protein,Orexin,is_biomarker_for,Disease,Alzheimer's disease,Orexin蛋白是阿尔茨海默病的潜在生物标志物
Treatment,controlled drug delivery systems,classified_by,Research_Method,diffusion-controlled CRS,控释药系统按扩散控制机制分类
Protein,GSK3,phosphorylates,Protein,tau,糖原合成酶激酶3（GSK3）磷酸化tau蛋白
Protein,LAMP-1,is_biomarker_for,Disease,Alzheimer's disease,LAMP-1蛋白是阿尔茨海默病的潜在生物标志物
Biomarker,vitamin D-binding protein,used_for,Clinical_Test,differential diagnosis,维生素D结合蛋白用于阿尔茨海默病与其他痴呆症的鉴别诊断
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypertension,高血压与阿尔茨海默病的发病机制相关
Research_Method,nanoparticles,types_include,Research_Method,metal-based,纳米颗粒包括金属基类型
Treatment,controlled drug delivery systems,includes,Research_Method,carbon nanotubes,控释药系统包括碳纳米管
Protein,Clusterin,is_involved_in,Pathological_Change,chaperone activities,Clusterin蛋白参与分子伴侣活动
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病诊断中广泛接受的生物标志物
Protein,APP,metabolized_by,Protein,γ-secretase,淀粉样前体蛋白由γ-分泌酶代谢
Treatment,tideglusib,inhibits,Protein,GSK3,tideglusib是一种GSK3抑制剂
Protein,AChE,inhibited_by,Treatment,Galantamine,加兰他敏抑制乙酰胆碱酯酶
Treatment,antidiabetic drugs,potential_treatment_for,Disease,Alzheimer's disease,抗糖尿病药物作为潜在的阿尔茨海默病治疗候选药物
Disease,Alzheimer's disease,affects,Brain_Region,basal anterior brain,阿尔茨海默病影响基底前脑区的胆碱能神经元
Biomarker,Aβ peptide,is_associated_with,Pathological_Change,senile plaques,Aβ肽与老年斑的形成相关
<Protein,Bax,expression_reduced_by,Treatment,LNPs,脂质纳米颗粒减少Bax蛋白表达>
Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL-40,YKL-40是阿尔茨海默病中研究较多的神经炎症相关生物标志物
Biomarker,ApoE,used_for,Clinical_Test,differential diagnosis,脑脊液ApoE水平用于阿尔茨海默病的鉴别诊断
Pathological_Change,microglial activation,attenuated_by,Protein,TREM2,TREM2通路过度刺激与小胶质细胞活化减弱相关
Brain_Region,cortex,affected_by,Treatment,curcumin-loaded LNPs,姜黄素负载脂质纳米颗粒影响大脑皮层
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
<Biomarker,plasma p-tau181,is_associated_with,Disease,Alzheimer's disease,血浆p-tau181是与阿尔茨海默病相关的生物标志物>
Treatment,controlled drug delivery systems,includes,Research_Method,nanoparticles,控释药系统包括纳米颗粒
Disease,Alzheimer's disease,lacks_effective_treatment,Treatment,disease-modifying treatments,目前尚无有效的疾病修饰治疗方法
Protein,ApoEε4,increases_risk_of,Disease,Alzheimer's disease,ApoEε4基因增加阿尔茨海默病的风险
<Biomarker,BACE1,is_measured_in,Clinical_Test,CSF,BACE1在脑脊液中测量>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaque,阿尔茨海默病伴随老年斑的形成
Protein,APP,produces,Protein,Aβ,APP蛋白过度产生Aβ肽
Disease,Alzheimer's disease,related_to,Biomarker,Ca 2+ ions,阿尔茨海默病与钙离子相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau tangles,阿尔茨海默病伴随tau蛋白缠结的形成
Biomarker,Neurogranin,correlates_with,Pathological_Change,amygdala volume,Neurogranin与杏仁核体积相关
Research_Method,biomarkers and drug targets,combined_with,Research_Method,nanocarriers research,新的生物标志物和药物靶点的研究与纳米载体研究相结合
Treatment,ELND005,inhibits,Protein,Aβ aggregation,ELND005抑制淀粉样蛋白聚集
Treatment,controlled drug delivery systems,includes,Research_Method,dendrimers,控释药系统包括树枝状聚合物
Biomarker,Neurogranin,associated_with,Protein,synaptic,Neurogranin与突触功能相关
