Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,GLUT3,translocated_to,Cell_Component,plasma membrane,GLUT3转位到质膜>
Protein,GLP-1R,induces,Pathological_Change,neuronal glucose metabolism,GLP-1R激活诱导神经元葡萄糖代谢
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Protein,GLP-1R,expressed_in,Brain_Region,substantia nigra,GLP-1受体在黑质中表达
Protein,α-synuclein,triggers,Symptom,neuroinflammation,α-突触核蛋白触发神经炎症
<Protein,GLUT4,associated_with,Pathological_Change,mitochondrial dysfunction,GLUT4与线粒体功能障碍相关>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Treatment,GLP-1 receptor agonists,reduces,Symptom,neuroinflammation,GLP-1受体激动剂减少神经炎症
Protein,GLP-1R,ameliorates,Pathological_Change,amyloid pathology,GLP-1R激活改善淀粉样蛋白病理
Protein,GLP-1R,upregulated_by,Pathological_Change,mitochondrial dysfunction,GLP-1受体在线粒体功能障碍中被上调
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,GLP-1 mimetics,GLP-1类似物是阿尔茨海默病的潜在治疗方法
<Disease,Alzheimer's disease,associated_with,Pathological_Change,glucose hypometabolism,阿尔茨海默病与葡萄糖代谢减退相关>
Protein,GLP-1,expressed_in,Brain_Region,neurons,GLP-1在神经元中表达
<Protein,GLUT4,associated_with,Pathological_Change,memory deficits,GLUT4与记忆缺陷相关>
<Protein,GLUT4,associated_with,Pathological_Change,insulin resistance,GLUT4与胰岛素抵抗相关>
<Protein,GLUT4,associated_with,Pathological_Change,neuroinflammation,GLUT4与神经炎症相关>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Type 2 diabetes,2型糖尿病是阿尔茨海默病的风险因素
Protein,GLP-1R,suppresses,Pathological_Change,Ca 2+ deregulation,GLP-1R激活抑制钙离子失调
Protein,GLP-1R,upregulated_by,Pathological_Change,neurodegeneration,GLP-1受体在神经退行性变中被上调
<Protein,GLUT4,associated_with,Pathological_Change,apoptosis,GLUT4与细胞凋亡相关>
Protein,GLP-1R,upregulated_by,Pathological_Change,Alzheimer's disease,GLP-1受体在阿尔茨海默病中被上调
<Disease,Alzheimer's disease,associated_with,Risk_Factor,insulin resistance,阿尔茨海默病与胰岛素抵抗相关>
<Protein,GLUT4,translocated_to,Cell_Component,plasma membrane,GLUT4转位到质膜>
Protein,GLP-1R,induces,Pathological_Change,neuroprotection,GLP-1R激活诱导神经保护
<Protein,GLUT1,expressed_in,Cell_Type,astroglia,GLUT1在星形胶质细胞中表达>
<Disease,Alzheimer's disease,associated_with,Risk_Factor,T2DM,阿尔茨海默病与2型糖尿病相关>
Protein,GLP-1R,induces,Pathological_Change,anti-inflammatory effects,GLP-1R激活诱导抗炎作用
