Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,cross-sectional study,studies,Disease,Alzheimer's disease,横断面研究用于研究阿尔茨海默病
Biomarker,lipocalin-2,associated_with,Biomarker,CSF Ab 42,血浆脂钙蛋白-2水平与脑脊液Ab 42水平相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究用于调查阿尔茨海默病
Biomarker,lipocalin-2,not_associated_with,Clinical_Manifestation,episodic memory,脂钙蛋白-2与情景记忆无关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Clinical_Test,cerebrospinal fluid analysis,measures,Biomarker,amyloid-beta 42,脑脊液分析用于测量淀粉样蛋白-42水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,cerebrospinal fluid analysis,measures,Biomarker,tau,脑脊液分析用于测量tau蛋白水平
Biomarker,lipocalin-2,not_associated_with,Biomarker,phosphorylated-tau 181,脂钙蛋白-2与脑脊液中的磷酸化tau-181水平无关
Biomarker,lipocalin-2,associated_with,Disease,Alzheimer's disease,脂钙蛋白-2与阿尔茨海默病相关
Protein,lipocalin-2,modulates,Pathological_Change,inflammation,lipocalin-2蛋白调节炎症反应
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病存在临床前阶段
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Biomarker,lipocalin-2,measured_by,Clinical_Test,immunoassay,脂钙蛋白-2通过免疫测定法测量
Biomarker,lipocalin-2,associated_with,Biomarker,amyloid-beta 42,脂钙蛋白-2与脑脊液中的淀粉样蛋白-42水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Ab 42,阿尔茨海默病的生物标志物包括脑脊液中的Ab 42水平
Clinical_Test,WMS-R LM I & II,evaluates,Clinical_Manifestation,episodic memory,韦氏记忆量表用于评估情景记忆
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau aggregation,阿尔茨海默病与tau蛋白聚集相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病包括临床前阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau 181,阿尔茨海默病的生物标志物包括脑脊液中的p-tau 181水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau 181,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Biomarker,plasma lipocalin-2,associated_with,Biomarker,CSF Ab 42,血浆lipocalin-2水平与脑脊液Ab 42水平相关
Clinical_Test,MMSE,assesses,Clinical_Manifestation,overall cognition,MMSE测试用于评估整体认知功能
Research_Method,longitudinal study,studies,Disease,Alzheimer's disease,纵向研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Ab 42,脑脊液Ab 42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta accumulation,阿尔茨海默病与淀粉样蛋白积累相关
Protein,lipocalin-2,modulates,Pathological_Change,brain iron homeostasis,lipocalin-2蛋白调节脑铁稳态
Research_Method,cross-sectional study,investigates,Disease,Alzheimer's disease,横断面研究用于调查阿尔茨海默病
Biomarker,lipocalin-2,associated_with,Clinical_Manifestation,executive function,血浆脂钙蛋白-2水平与执行功能相关
