Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Treatment,genistein,prevents,Pathological_Change,Aβ aggregation,金雀异黄素治疗可预防淀粉样蛋白聚集>
<Treatment,genistein,reduces,Biomarker,ROS production,金雀异黄素减少活性氧的产生>
Protein,genistein,downregulates,Protein,presenilin 1,金雀异黄素下调presenilin 1表达
<Clinical_Test,Y maze test,evaluates,Clinical_Manifestation,short-term spatial recognition memory,Y迷宫测试用于评估短期空间识别记忆>
<Protein,GFAP,indicates,Pathological_Change,astrogliosis,胶质纤维酸性蛋白指示星形胶质细胞增生>
<Protein,NEP,regulated_by,Treatment,genistein,金雀异黄素调节脑啡肽酶NEP>
<Research_Method,autophagy,clears,Protein,Aβ,自噬机制可清除淀粉样蛋白>
Treatment,genistein,scavenges,Symptom,free radicals,金雀异黄素清除自由基
Protein,genistein,regulates,Protein,Nrf2 signaling pathway,金雀异黄素调节Nrf2信号通路
<Treatment,genistein,inhibits,Protein,p38 MAPK,金雀异黄素抑制p38 MAPK的活性>
<Treatment,genistein,upregulates,Biomarker,antioxidant activity,金雀异黄素上调抗氧化活性>
<Protein,PPAR-γ,binds_to,Treatment,genistein,金雀异黄素与PPAR-γ结合>
Disease,Alzheimer's disease,has_risk_factor,Gene,APP,APP基因突变是阿尔茨海默病的风险因素
<Protein,NF-κB,mediates,Pathological_Change,neuroinflammation,NF-κB介导神经炎症>
<Protein,nNOS,increased_by,Treatment,genistein,金雀异黄素治疗可增加神经元型一氧化氮合酶表达>
Protein,genistein,maintains,Symptom,redox balance,金雀异黄素维持氧化还原平衡
Protein,genistein,protects_against,Symptom,mitochondrial damage,金雀异黄素保护免受线粒体损伤
<Treatment,genistein,downregulates,Protein,TLR4,金雀异黄素下调TLR4的表达>
<Treatment,genistein,reduces,Protein,NF-κB,金雀异黄素减少NF-κB的表达>
Protein,genistein,ameliorates,Symptom,memory deficit,金雀异黄素改善记忆缺陷
Treatment,genistein,improves,Symptom,Aβ-induced impairments,金雀异黄素改善Aβ引发的损伤
Protein,genistein,protects_against,Symptom,Aβ 42-mediated impairment,金雀异黄素保护免受Aβ 42引发的损伤
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β peptide aggregation,阿尔茨海默病以淀粉样β肽的病理聚集为特征
<Treatment,genistein,preserves,Brain_Region,dentate gyrus,金雀异黄素治疗可保护齿状回脑区>
<Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化>
<Treatment,genistein,reduces,Pathological_Change,tau hyperphosphorylation,金雀异黄素治疗可减少tau蛋白过度磷酸化>
Protein,genistein,inhibits,Protein,ubiquilin 1,金雀异黄素抑制ubiquilin 1活性
Protein,genistein,prevents,Symptom,mitochondrial permeability transition pore opening,金雀异黄素阻止线粒体通透性转换孔开放
<Protein,BACE1,regulated_by,Treatment,genistein,金雀异黄素调节β-分泌酶BACE1>
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN1,PSEN1基因突变是阿尔茨海默病的风险因素
<Clinical_Test,passive avoidance test,evaluates,Clinical_Manifestation,memory and learning,被动回避测试用于评估记忆和学习能力>
Disease,Alzheimer's disease,has_risk_factor,Gene,PSEN2,PSEN2基因突变是阿尔茨海默病的风险因素
<Risk_Factor,menopause,triggers,Disease,Alzheimer's disease,绝经可能触发阿尔茨海默病>
