Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,IL-6,阿尔茨海默病与IL-6有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ plaques,阿尔茨海默病与Aβ斑块有关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor oral hygiene,口腔卫生不良是阿尔茨海默病的风险因素
Protein,LF,prevents,Symptom,memory impairment,乳铁蛋白补充可预防记忆障碍
Biomarker,salivary lactoferrin,associated_with,Clinical_Stage,prodromal stage,唾液乳铁蛋白水平降低与阿尔茨海默病的前驱期相关
Protein,lactoferrin,degrades,Periodontal bacteria,periodontopathogens,乳铁蛋白可降解牙周病原菌
Protein,LF,reduces,Protein,amyloid-beta,乳铁蛋白补充减少淀粉样蛋白生成
Protein,lactoferrin,up-regulated_in,Brain_Region,brain,乳铁蛋白在阿尔茨海默病患者大脑中上调
Risk_Factor,P. gingivalis,associated_with,Disease,Alzheimer's disease,牙龈卟啉单胞菌与阿尔茨海默病相关
Protein,LPS,affects,Pathological_Change,systemic inflammation,脂多糖影响系统性炎症
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩有关
Protein,lactoferrin,binds,Risk_Factor,iron,乳铁蛋白结合铁
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-PET imaging,淀粉样蛋白PET成像可用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,salivary lactoferrin,唾液乳铁蛋白水平降低可能是阿尔茨海默病的生物标志物
