Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Treatment,cholinergic medication,affects,Clinical_Manifestation,PLR,胆碱能药物影响瞳孔对光反射
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Imaging_Method,PET,detects,Pathological_Change,brain Aβ plaque burden,正电子发射断层扫描用于检测大脑Aβ斑块负担
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial abilities decline,阿尔茨海默病伴有视觉空间能力下降
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Research_Method,pupillometry,detects,Clinical_Manifestation,pupillary light response,瞳孔测量法用于检测瞳孔光反应
Research_Method,chromatic pupillometry,investigates,Disease,Alzheimer's disease,色觉瞳孔测量法用于研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,IML,阿尔茨海默病影响脊髓中间外侧柱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased baseline pupil diameter,阿尔茨海默病伴随基线瞳孔直径增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced pupillary miosis,阿尔茨海默病伴随瞳孔缩小减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased cholinergic control,阿尔茨海默病伴有胆碱能控制下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,faster redilation after offset of blue light,阿尔茨海默病伴随蓝光偏移后瞳孔再扩张加快
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,long implementation time of tests,阿尔茨海默病伴随测试实施时间长
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau proteins,阿尔茨海默病的生物标志物包括总tau蛋白
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional changes in brain,阿尔茨海默病伴随大脑功能变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased constriction amplitude,阿尔茨海默病伴有收缩幅度减小
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau peptides,阿尔茨海默病的生物标志物包括磷酸化tau肽
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估测试用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced amplitude of constriction,阿尔茨海默病伴随瞳孔收缩幅度减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病伴有淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased maximum constriction acceleration,阿尔茨海默病伴有最大收缩加速度下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,retinal abnormalities,阿尔茨海默病伴随视网膜异常
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased lens transmittance in cataract,阿尔茨海默病伴随白内障晶状体透光率减少
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴有神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,higher number of oscillations at rest,阿尔茨海默病伴随静息时瞳孔振荡次数增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial dysfunction,阿尔茨海默病伴随视觉空间功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,para-hippocampal area,阿尔茨海默病影响海马旁区
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,structural changes in brain,阿尔茨海默病伴随大脑结构变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased velocity of constriction,阿尔茨海默病伴随瞳孔收缩速度减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased lens transmittance in aging,阿尔茨海默病伴随年龄增长晶状体透光率减少
Disease,Alzheimer's disease,affects,Brain_Region,OPN,阿尔茨海默病影响橄榄前视核
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased baseline pupil size,阿尔茨海默病伴有基线瞳孔大小减小
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal loss,阿尔茨海默病伴随神经元损失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cholinergic deficit,阿尔茨海默病伴随胆碱能缺陷
Disease,Alzheimer's disease,affects,Brain_Region,CG,阿尔茨海默病影响睫状神经节
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,greater latency of onset of constriction,阿尔茨海默病伴随瞳孔收缩起始延迟增加
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,CSF analysis,measures,Biomarker,total tau proteins,脑脊液分析用于测量总tau蛋白
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late onset AD,阿尔茨海默病包括晚发性阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased relative miosis,阿尔茨海默病伴有相对瞳孔缩小减小
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mRGC loss,阿尔茨海默病伴随mRGC损失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,pupillary response alteration,阿尔茨海默病伴有瞳孔反应改变
Disease,Alzheimer's disease,affects,Brain_Region,LC,阿尔茨海默病影响蓝斑核
Protein,tau,increases_in,Biomarker,cerebrospinal fluid,阿尔茨海默病患者脑脊液中tau蛋白水平升高
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased post-illumination pupillary response,阿尔茨海默病伴有光照后瞳孔反应增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased relative constriction amplitude,阿尔茨海默病伴有相对收缩幅度减小
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function decline,阿尔茨海默病伴有执行功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,circadian rhythm disruption,阿尔茨海默病伴有昼夜节律紊乱
Clinical_Test,videopupillography,diagnoses,Disease,Alzheimer's disease,视频瞳孔测量法用于诊断阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,olivary pretectal nucleus,阿尔茨海默病影响橄榄前顶核
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased parasympathetic innervation,阿尔茨海默病伴有副交感神经支配下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased acceleration of constriction,阿尔茨海默病伴随瞳孔收缩加速度减少
Risk_Factor,APOE status,influences,Disease,Alzheimer's disease,APOE状态影响阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cholinergic deficit,阿尔茨海默病伴随胆碱能缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased sympathetic supply,阿尔茨海默病伴有交感神经供应下降
Treatment,cholinergic medications,affects,Clinical_Manifestation,pupillary responses,胆碱能药物可能改善阿尔茨海默病患者的瞳孔反应
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased PLR in response to exposure to red light,阿尔茨海默病伴随对红光的
Disease,Alzheimer's disease,affects,Brain_Region,EWN,阿尔茨海默病影响Edinger Westphal核
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病伴随记忆力丧失
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病影响视网膜
Imaging_Method,MRI,detects,Pathological_Change,brain Aβ plaque burden,核磁共振成像用于检测大脑Aβ斑块负担
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dendritic spine loss,阿尔茨海默病伴有树突棘丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,faster pupillary redilation phase,阿尔茨海默病患者瞳孔再扩张速度加快
Clinical_Test,CSF analysis,measures,Biomarker,phosphorylated tau peptides,脑脊液分析用于测量磷酸化tau肽
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early onset AD,阿尔茨海默病包括早发性阶段
Disease,Alzheimer's disease,affects,Brain_Region,suprachiasmatic nucleus,阿尔茨海默病影响视交叉上核
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language barriers,阿尔茨海默病伴随语言障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta amyloid,阿尔茨海默病的生物标志物包括β淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amyloid deposition,阿尔茨海默病伴随淀粉样蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病影响蓝斑区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,autonomic nervous system dysfunction,阿尔茨海默病伴随自主神经系统功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,DMH,阿尔茨海默病影响背内侧下丘脑
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,no significant difference in constriction amplitude,阿尔茨海默病伴随瞳孔收缩幅度无显著差异
Disease,Alzheimer's disease,affects,Brain_Region,medial septum,阿尔茨海默病影响内侧隔区
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,decreased pupillary diameter with age,阿尔茨海默病伴随年龄增长瞳孔直径减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased latency of constriction,阿尔茨海默病伴随瞳孔收缩延迟增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,parasympathetic deficiency,阿尔茨海默病表现为副交感神经功能不足
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病伴有睡眠障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,geographical adaptability issues,阿尔茨海默病伴随地理适应性障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,pupillary response to tropicamide,assesses,Disease,Alzheimer's disease,托吡卡胺瞳孔反应测试用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic contact loss,阿尔茨海默病伴有突触接触丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,no significant difference in baseline pupil diameter,阿尔茨海默病伴随基线瞳孔直径无显著差异
Disease,Alzheimer's disease,affects,Brain_Region,SCN,阿尔茨海默病影响视交叉上核
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mRGCs dysfunction,阿尔茨海默病表现为黑视素表达视网膜神经节细胞功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,mRGC,阿尔茨海默病可能导致mRGC选择性损失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,subjectivity in tests,阿尔茨海默病伴随测试主观性
Disease,Alzheimer's disease,affects,Brain_Region,ciliary ganglia,阿尔茨海默病影响睫状神经节
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,increased latency of pupillary constriction,阿尔茨海默病伴有瞳孔收缩延迟增加
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical AD,阿尔茨海默病包括临床前期阶段
