Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Aβ42/Aβ40,correlates_with,Clinical_Manifestation,memory,Aβ42/Aβ40比值与记忆功能相关
Biomarker,Aβ 1-40,decreases_with,Clinical_Stage,CDR,血浆Aβ 1-40水平随CDR分期的增加而降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma NfL,血浆NfL是阿尔茨海默病的生物标志物
Protein,tau,phosphorylated_at,Biomarker,p-tau181,tau蛋白在苏氨酸181位点磷酸化形成p-tau181
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40,Aβ42/Aβ40比值是阿尔茨海默病的生物标志物
Research_Method,Welch test,compares,Biomarker,plasma biomarkers,Welch检验用于比较血浆生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,moderate AD,中度阿尔茨海默病是阿尔茨海默病的一个临床分期
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-40,血浆Aβ 1-40是阿尔茨海默病的生物标志物
Risk_Factor,APOE ε4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因是阿尔茨海默病的风险因素
Pathological_Change,neurofibrillary tangles,caused_by,Protein,tau,神经纤维缠结由tau蛋白异常磷酸化引起
Protein,Aβ42,correlates_with,Clinical_Manifestation,memory,淀粉样蛋白Aβ42与记忆功能相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,血浆p-tau181是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Biomarker,plasma p-tau181,correlates_with,Clinical_Manifestation,memory,血浆p-tau181与记忆力相关
Research_Method,Simoa,measures,Biomarker,plasma biomarkers,Simoa技术用于测量血浆生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,CDR=0.5,阿尔茨海默病的临床分期包括CDR=0.5
Clinical_Test,CDR,classifies,Clinical_Stage,disease severity,临床痴呆评定量表用于分类疾病严重程度
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,总tau蛋白是阿尔茨海默病的生物标志物
Research_Method,ANOVA,analyzes,Biomarker,plasma Aβ levels,方差分析用于分析血浆Aβ水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病与血浆t-tau水平相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,Aβ 1-42,correlates_with,Clinical_Manifestation,memory,血浆Aβ 1-42与记忆力相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-40,阿尔茨海默病与血浆Aβ 1-40水平相关
Biomarker,NfL,increases_with,Clinical_Stage,CDR,血浆NfL水平随CDR分期的增加而升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,神经丝轻链蛋白是阿尔茨海默病的生物标志物
Clinical_Test,MoCA-B,evaluates,Clinical_Manifestation,cognitive function,MoCA-B用于评估认知功能
Biomarker,p-tau181,correlates_with,Clinical_Manifestation,language,血浆p-tau181与语言功能相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,CDR=3,阿尔茨海默病的临床分期包括CDR=3
Biomarker,p-tau181,correlates_with,Clinical_Manifestation,cognitive function,血浆p-tau181与认知功能相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-42,血浆Aβ 1-42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,淀粉样蛋白Aβ42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild AD,轻度阿尔茨海默病是阿尔茨海默病的一个临床分期
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe AD,重度阿尔茨海默病是阿尔茨海默病的一个临床分期
Biomarker,Aβ 1-42,decreases_with,Clinical_Stage,CDR,血浆Aβ 1-42水平随CDR分期的增加而降低
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,normal cognition,阿尔茨海默病包括正常认知阶段
Clinical_Stage,NC,has_biomarker_level,Biomarker,low p-tau181,认知正常者的血浆p-tau181水平较低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal tangles,阿尔茨海默病以神经元缠结为病理特征
Biomarker,plasma p-tau181,correlates_with,Clinical_Manifestation,attention,血浆p-tau181与注意力相关
Clinical_Test,CDR,assesses,Clinical_Stage,cognitive impairment severity,CDR用于评估认知障碍的严重程度
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,aMCI-s,单领域遗忘型轻度认知障碍是阿尔茨海默病的一个临床分期
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,阿尔茨海默病与血浆NfL水平相关
Imaging_Method,PET,detects,Pathological_Change,amyloid/tau deposits,正电子发射断层扫描用于检测淀粉样蛋白和tau蛋白沉积
Biomarker,NfL,correlates_with,Clinical_Manifestation,visuospatial function,血浆NfL与视觉空间功能相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,阿尔茨海默病与血浆Aβ 1-42水平相关
Protein,p-tau181,correlates_with,Clinical_Manifestation,cognitive domains,磷酸化tau181与认知功能域相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病以淀粉样斑块为病理特征
Biomarker,NfL,correlates_with,Clinical_Manifestation,attention,血浆NfL与注意力相关
