Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,BACE2,is_enhanced_by,Pathological_Change,membrane association disruption,BACE2的β切割活性被膜结合破坏增强>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP Dutch mutation,BACE2的β切割活性被APP Dutch突变增强>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP D619P mutation,BACE2的β切割活性被APP D619P突变增强>
<Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的主要风险因素>
<Protein,BACE2,is_induced_by,Pathological_Change,posttranslational modifications,翻译后修饰可能诱导BACE2的β-分泌酶活性>
<Protein,BACE2,is_enhanced_by,Pathological_Change,α-helix breaking in JH,BACE2的β切割活性被JH结构域中的α螺旋破坏增强>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP Swedish-Arctic-Iberian triple mutation,BACE2的β切割活性被APP Swedish-Arctic-Iberian三重突变增强>
<Protein,BACE2,cleaves_at,Protein,β-site,BACE2在β位点切割APP>
Disease,Alzheimer's disease,affects,Protein,APP,阿尔茨海默病影响APP蛋白
Protein,BACE2,cleaves,Protein,APP,BACE2蛋白切割APP蛋白
Protein,APP,has_mutation,Gene,APP Arctic,APP蛋白存在Arctic突变
<Protein,BACE2,is_associated_with,Disease,Alzheimer's disease,BACE2与阿尔茨海默病的发病机制相关>
<Protein,clusterin,is_upregulated_in,Disease,Alzheimer's disease,clusterin在阿尔茨海默病中表达上调>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP V620P mutation,BACE2的β切割活性被APP V620P突变增强>
<Protein,BACE2,contributes_to,Disease,Alzheimer's disease,BACE2在阿尔茨海默病发病机制中起作用>
<Protein,BACE2,produces,Protein,C89,BACE2切割APP产生C89片段>
<Protein,BACE2,is,Protein,β-secretase,BACE2是β-分泌酶>
<Protein,BACE2,is_enhanced_by,Protein,clusterin,BACE2的β切割活性被clusterin增强>
<Gene,CLU,is_risk_factor_for,Disease,Alzheimer's disease,CLU基因是阿尔茨海默病的风险因素>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP V614P mutation,BACE2的β切割活性被APP V614P突变增强>
Protein,BACE2,affects,Pathological_Change,Aβ accumulation,BACE2蛋白影响Aβ积累
<Protein,BACE2,is_induced_by,Pathological_Change,intracellular trafficking defects,细胞内运输缺陷可能诱导BACE2的β-分泌酶活性>
<Protein,BACE2,is_induced_by,Pathological_Change,oxidative stress,氧化应激可能诱导BACE2的β-分泌酶活性>
Risk_Factor,aging,increases_expression_of,Protein,BACE1,衰老增加BACE1蛋白表达
<Protein,BACE2,is_enhanced_by,Pathological_Change,cholesterol binding disruption,BACE2的β切割活性被胆固醇结合破坏增强>
<Protein,BACE2,produces,Protein,C99,BACE2切割APP产生C99片段>
<Protein,BACE2,cleaves_at,Protein,θ-site,BACE2在θ位点切割APP>
<Protein,BACE2,is_enhanced_by,Pathological_Change,clusterin binding to JH,BACE2的β切割活性被clusterin与JH结合增强>
<Protein,clusterin,triggers,Protein,BACE2-mediated β-cleavage,clusterin触发BACE2介导的β切割>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP E618P mutation,BACE2的β切割活性被APP E618P突变增强>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP Swedish-Iberian double mutation,BACE2的β切割活性被APP Swedish-Iberian双重突变增强>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP Arctic mutation,BACE2的β切割活性被APP Arctic突变增强>
Protein,clusterin,binds,Protein,APP,clusterin蛋白与APP蛋白结合
<Protein,BACE2,is_potential_target_for,Treatment,AD therapy,BACE2可能是阿尔茨海默病治疗的潜在治疗靶点>
<Protein,BACE1,is_target_of,Treatment,BACE1 inhibitors,BACE1抑制剂是治疗阿尔茨海默病的策略>
<Protein,BACE2,is_enhanced_by,Pathological_Change,JH disruption,BACE2的β切割活性被JH结构域破坏增强>
Imaging_Method,Western blot,detects,Protein,BACE2,Western blot检测BACE2蛋白
Research_Method,ELISA,measures,Biomarker,Aβ 1-42,ELISA测量Aβ 1-42生物标志物
Treatment,shRNA,suppresses,Gene,BACE2,shRNA抑制BACE2基因表达
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP ER retention,BACE2的β切割活性被APP在ER中滞留增强>
<Protein,BACE2,is_enhanced_by,Pathological_Change,proline substitution in JH,BACE2的β切割活性被JH结构域中的脯氨酸替换增强>
<Protein,clusterin,is_upregulated_in,Disease,Down syndrome,clusterin在唐氏综合征中表达上调>
<Protein,BACE2,is_induced_by,Pathological_Change,defective lipid metabolism,脂质代谢缺陷可能诱导BACE2的β-分泌酶活性>
<Protein,BACE2,is_enhanced_by,Pathological_Change,glycine substitution in JH,BACE2的β切割活性被JH结构域中的甘氨酸替换增强>
<Protein,BACE2,is_inhibited_by,Protein,JH,BACE2的β-分泌酶活性被APP的JH结构域抑制>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP F615P-ER retention,BACE2的β切割活性被APP F615P在ER中滞留增强>
Risk_Factor,aging,increases_expression_of,Protein,clusterin,衰老增加clusterin蛋白表达
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP Osaka mutation,BACE2的β切割活性被APP Osaka突变增强>
<Protein,BACE2,is_enhanced_by,Mutation,APP F615P,BACE2的β切割活性被APP F615P突变增强>
<Protein,BACE2,is_induced_by,Pathological_Change,protein misfolding,蛋白质错误折叠可能诱导BACE2的β-分泌酶活性>
Protein,BACE2,has_mutation,Gene,BACE2 D110A,BACE2蛋白存在D110A突变
<Protein,BACE2,is_upregulated_in,Risk_Factor,aging,BACE2在衰老过程中表达上调>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP L613P mutation,BACE2的β切割活性被APP L613P突变增强>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP G625W mutation,BACE2的β切割活性被APP G625W突变增强>
<Protein,BACE2,is_potential_target_for,Treatment,AD prevention,BACE2可能是阿尔茨海默病预防的潜在治疗靶点>
<Protein,BACE2,is_enhanced_by,Mutation,APP Arctic,BACE2的β切割活性被APP Arctic突变增强>
<Protein,BACE2,is_enhanced_by,Pathological_Change,APP A617P mutation,BACE2的β切割活性被APP A617P突变增强>
<Protein,BACE2,transforms_to,Protein,β-secretase,BACE2在JH结构破坏后转化为β-分泌酶>
<Protein,BACE1,cleaves,Protein,APP,BACE1切割淀粉样前体蛋白>
<Protein,BACE2,has_higher_activity_in,Clinical_Stage,preclinical AD,BACE2在临床前阿尔茨海默病中活性更高>
<Protein,BACE1,produces,Protein,C99,BACE1切割APP产生C99片段>
<Protein,BACE2,is_enhanced_by,Mutation,APP Flemish,BACE2的β切割活性被APP Flemish突变增强>
<Protein,BACE2,cleaves,Protein,APP,BACE2切割APP>
<Protein,BACE2,is_induced_by,Protein,clusterin,BACE2的β-分泌酶活性被clusterin诱导>
Risk_Factor,aging,increases_expression_of,Protein,BACE2,衰老增加BACE2蛋白表达
<Protein,BACE1,catalyzes,Protein,APP,BACE1催化APP的β-切割>
<Protein,clusterin,facilitates,Biomarker,Aβ clearance,clusterin促进Aβ的清除>
<Protein,BACE2,has_less_side_effects_than,Protein,BACE1,BACE2比BACE1具有更少的副作用>
Research_Method,Western blot,detects,Protein,APP,Western blot检测APP蛋白
<Protein,BACE1,is,Protein,β-secretase,BACE1是β-分泌酶>
<Protein,BACE2,is_induced_by,Pathological_Change,impaired protein degradation,蛋白质降解受损可能诱导BACE2的β-分泌酶活性>
<Protein,BACE2,produces,Protein,C80,BACE2切割APP产生C80片段>
<Protein,APP,cleaved_by,Protein,BACE1,淀粉样前体蛋白被BACE1切割>
