Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language problems,阿尔茨海默病的症状包括语言问题
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,music therapy,treats,Clinical_Manifestation,agitation,音乐疗法治疗激动
Protein,GLP-1,modulates,Neurological_Function,cognitive function,GLP-1调节认知功能
Risk_Factor,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症可能促进阿尔茨海默病的发病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,confusion,阿尔茨海默病的症状包括混乱
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,executive function,神经心理学评估评估执行功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,wandering,阿尔茨海默病的症状包括漫游
Risk_Factor,gut microbiota,contributes_to,Disease,Alzheimer's disease,肠道菌群失调可能促进阿尔茨海默病的发病
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病与t-tau生物标志物相关
Protein,neurofilament light chain,associated_with,Biomarker,axonal damage,神经丝轻链与轴突损伤相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Western diet,西方饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low healthy fat intake,低健康脂肪摄入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diet,饮食是阿尔茨海默病的风险因素
Gene,PSEN1,associated_with,Risk_Factor,early-onset Alzheimer's,PSEN1基因与早发性阿尔茨海默病相关
Protein,TLR2,activates,Immune_Response,pro-inflammatory cytokines,TLR2受体激活导致促炎细胞因子的释放
Gene,APP,associated_with,Risk_Factor,amyloid production,APP基因与淀粉样蛋白产生相关
Protein,presenilin,associated_with,Risk_Factor,early-onset Alzheimer's,早老素与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low dietary fiber,低膳食纤维摄入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-␤,阿尔茨海默病与淀粉样蛋白-β生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,medications,药物是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,neurofibrillary tangles,淀粉样蛋白与神经纤维缠结相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,malnutrition,营养不良是阿尔茨海默病的风险因素
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Gene,SORL1,associated_with,Risk_Factor,late-onset Alzheimer's,SORL1基因与晚发性阿尔茨海默病相关
Risk_Factor,obesity,associated_with,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Risk_Factor,high fat diet,associated_with,Disease,Alzheimer's disease,高脂饮食是阿尔茨海默病的风险因素
Treatment,antipsychotics,treats,Clinical_Manifestation,psychosis,抗精神病药治疗精神病
Imaging_Method,MRS,detects,Pathological_Change,metabolic changes,磁共振波谱检测代谢变化
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的临床表现
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描检测淀粉样斑块
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Protein,ubiquitin,associated_with,Pathological_Change,ubiquitin-positive inclusions,泛素与泛素阳性包涵体相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oral health problems,口腔健康问题是阿尔茨海默病的风险因素
Imaging_Method,QSM,detects,Pathological_Change,iron deposition,定量磁化率映射检测铁沉积
Treatment,behavioral therapy,treats,Clinical_Manifestation,agitation,行为疗法治疗激动
Gene,EPHA1,associated_with,Risk_Factor,late-onset Alzheimer's,EPHA1基因与晚发性阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low-grade chronic inflammation,低度慢性炎症是阿尔茨海默病的风险因素
Clinical_Test,genetic testing,detects,Biomarker,genetic mutations,基因检测检测基因突变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gut dysbiosis,肠道菌群失调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病的症状包括睡眠障碍
Gene,PICALM,associated_with,Risk_Factor,late-onset Alzheimer's,PICALM基因与晚发性阿尔茨海默病相关
Gene,ABCA7,associated_with,Risk_Factor,late-onset Alzheimer's,ABCA7基因与晚发性阿尔茨海默病相关
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,eating and swallowing problems,阿尔茨海默病表现为进食和吞咽问题
Risk_Factor,systemic inflammation,contributes_to,Disease,Alzheimer's disease,系统性炎症可能促进阿尔茨海默病的发病
Treatment,antidepressants,treats,Clinical_Manifestation,depression,抗抑郁药治疗抑郁症
Risk_Factor,hyperinsulinemia,associated_with,Disease,Alzheimer's disease,高胰岛素血症是阿尔茨海默病的风险因素
Protein,APOE,associated_with,Risk_Factor,late-onset Alzheimer's,APOE蛋白与晚发性阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,microglial activation,阿尔茨海默病表现为小胶质细胞激活
Clinical_Test,CSF analysis,detects,Biomarker,neurofilament light chain,脑脊液分析检测神经丝轻链
Gene,TREM2,associated_with,Risk_Factor,neuroinflammation,TREM2基因与神经炎症相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Protein,TGR5,modulates,Immune_Response,inflammatory response,TGR5受体调节炎症反应
Imaging_Method,ASL,detects,Pathological_Change,cerebral blood flow,动脉自旋标记检测脑血流
Clinical_Test,neuropsychological testing,evaluates,Clinical_Manifestation,cognitive decline,神经心理学测试评估认知衰退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,concomitant disorders,伴随疾病是阿尔茨海默病的风险因素
Clinical_Test,CSF p-tau concentration,assesses,Biomarker,tau pathology,脑脊液p-tau浓度评估tau病理
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,apathy,阿尔茨海默病的症状包括冷漠
