Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在皮层中异常堆积
Treatment,probiotics,improves,Clinical_Manifestation,spatial learning,益生菌改善空间学习能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning and memory impairment,阿尔茨海默病会导致学习和记忆障碍
Biomarker,NO,measured_in,Clinical_Test,blood test,一氧化氮通过血液测试测量
Treatment,probiotics,reduces,Biomarker,TG,益生菌降低甘油三酯水平
Biomarker,VLDL-C,measured_in,Clinical_Test,blood test,极低密度脂蛋白通过血液测试测量
Treatment,probiotic supplementation,improves,Clinical_Manifestation,learning,益生菌补充改善学习能力
Protein,amyloid-beta,reduces,Protein,choline acetyltransferase,淀粉样蛋白减少胆碱乙酰转移酶
Protein,amyloid-beta,decreases,Protein,gamma-aminobutyric acid,淀粉样蛋白减少γ-氨基丁酸神经元
Treatment,probiotic supplementation,affects,Biomarker,lipid profiles,益生菌补充影响血脂水平
Protein,amyloid-beta,increases,Biomarker,total cholesterol,淀粉样蛋白增加总胆固醇水平
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Clinical_Test,MWM,assesses,Clinical_Manifestation,spatial learning,Morris水迷宫测试评估空间学习能力
Research_Method,LTP,evaluates,Pathological_Change,synaptic plasticity,长时程增强评估突触可塑性
Treatment,probiotics,decreases,Biomarker,triglycerides,益生菌降低甘油三酯水平
Treatment,probiotics,improves,Clinical_Manifestation,memory,益生菌改善记忆能力
Protein,amyloid-beta,decreases,Protein,glutaminergic neurons,淀粉样蛋白减少谷氨酸能神经元
Biomarker,TG,measured_in,Clinical_Test,blood test,甘油三酯通过血液测试测量
Clinical_Test,electrophysiology,records,Pathological_Change,neuronal plasticity,电生理学记录神经元可塑性
Brain_Region,hippocampus,involved_in,Clinical_Manifestation,spatial learning,海马体参与空间学习
Protein,amyloid-beta,increases,Biomarker,very low-density lipoprotein-cholesterol,淀粉样蛋白增加极低密度脂蛋白胆固醇水平
Treatment,probiotic supplementation,affects,Biomarker,nitric oxide,益生菌补充影响一氧化氮水平
Clinical_Test,MWM,assesses,Clinical_Manifestation,memory,Morris水迷宫测试评估记忆能力
Treatment,probiotics,improves,Symptom,learning impairment,益生菌治疗改善学习障碍
Research_Method,field excitatory postsynaptic potentials,affected_by,Protein,amyloid-beta,场兴奋性突触后电位受淀粉样蛋白影响
Treatment,acetylcholinesterase inhibitors,treats,Disease,Alzheimer's disease,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
