Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,BEZ,reduces,Pathological_Change,CD68/Iba-1 ratio,BEZ治疗可以降低CA3区域的CD68/Iba-1比率
Treatment,BEZ,rescues,Clinical_Manifestation,social memory,BEZ治疗可以改善T41小鼠的社交记忆
Protein,GFAP,indicates,Pathological_Change,astrocytosis,GFAP蛋白表达增加表明星形胶质细胞增生
Treatment,BEZ,reduces,Pathological_Change,neurodegeneration,BEZ治疗可以减少神经退行性变
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,PI3K/Akt/mTOR pathway activation,阿尔茨海默病与PI3K/Akt/mTOR通路激活相关
Treatment,NVP-BEZ235,affects,Biomarker,IL-10 levels,NVP-BEZ235影响IL-10水平
Brain_Region,CA1,shows_increase,Pathological_Change,CD68/Iba-1 ratio,CA1区域CD68/Iba-1比率增加
Research_Method,transgenic mouse model,models,Disease,Alzheimer's disease,转基因小鼠模型用于模拟阿尔茨海默病
Gene,APPSweLon,is_associated_with,Disease,Alzheimer's disease,APPSweLon基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,BEZ,reduces,Pathological_Change,synaptic loss,BEZ治疗可以减少突触损失
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,inflammatory cytokines increase,阿尔茨海默病与炎症细胞因子增加相关
Brain_Region,CA3,shows_increase,Pathological_Change,GFAP intensity,CA3区域GFAP强度增加
Research_Method,immunostaining,detects,Protein,GFAP,免疫染色用于检测GFAP蛋白
Brain_Region,DG,shows_increase,Pathological_Change,Iba-1+ cell clusters,DG区域Iba-1+细胞簇增加
Brain_Region,hippocampus,contains,Brain_Region,CA3,海马体包含CA3区域
Treatment,BEZ,reduces,Symptom,memory impairment,BEZ治疗可以减少记忆障碍
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,involves,Pathological_Change,neuroinflammation,阿尔茨海默病涉及神经炎症
Brain_Region,DG,shows_increase,Pathological_Change,GFAP intensity,DG区域GFAP强度增加
Treatment,BEZ,improves,Clinical_Manifestation,microglial activation,BEZ治疗可以改善小胶质细胞的激活
Treatment,BEZ,reduces,Pathological_Change,microglial activation,BEZ治疗可以减少小胶质细胞的激活
Treatment,BEZ,improves,Clinical_Manifestation,NeuN immunostaining,BEZ治疗可以改善NeuN免疫染色
Treatment,BEZ,improves,Clinical_Manifestation,GFAP immunostaining,BEZ治疗可以改善GFAP免疫染色
Treatment,BEZ,improves,Clinical_Manifestation,synaptic loss,BEZ治疗可以改善突触损失
Treatment,BEZ,reduces,Pathological_Change,Aβ accumulation,BEZ治疗可以减少Aβ的积累
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病与tau蛋白过度磷酸化相关
Brain_Region,hippocampus,contains,Brain_Region,CA1,海马体包含CA1区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,BEZ,improves,Clinical_Manifestation,astrocytosis,BEZ治疗可以改善星形胶质细胞增生
Protein,tau,is_associated_with,Pathological_Change,hyperphosphorylation,tau蛋白与过度磷酸化相关
Treatment,BEZ,improves,Clinical_Manifestation,neuroinflammation,BEZ治疗可以改善神经炎症
Treatment,BEZ,improves,Clinical_Manifestation,Aβ accumulation,BEZ治疗可以改善Aβ的积累
Treatment,BEZ,improves,Clinical_Manifestation,contextual conditioned fear,BEZ治疗可以改善情境条件恐惧
Treatment,BEZ,improves,Clinical_Manifestation,social memory,BEZ治疗可以改善社交记忆
Treatment,BEZ,improves,Clinical_Manifestation,PI3K/Akt/mTOR pathway activation,BEZ治疗可以改善PI3K/Akt/mTOR通路的激活
Research_Method,ImageJ software,analyzes,Imaging_Method,immunostaining,ImageJ软件用于分析免疫染色图像
Treatment,BEZ,improves,Clinical_Manifestation,IL-10 levels,BEZ治疗可以改善海马体中的IL-10水平
Research_Method,immunostaining,detects,Protein,amyloid-beta,免疫染色用于检测淀粉样蛋白
Clinical_Test,social memory test,evaluates,Clinical_Manifestation,memory loss,社交记忆测试用于评估记忆丧失
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,synaptic loss,阿尔茨海默病与突触丢失相关
Treatment,BEZ,improves,Clinical_Manifestation,neuroprotective effect,BEZ治疗可以改善神经保护作用
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Risk_Factor,PI3K/Akt/mTOR pathway activation,increases_risk_of,Disease,Alzheimer's disease,PI3K/Akt/mTOR通路激活增加阿尔茨海默病风险
Treatment,BEZ,improves,Clinical_Manifestation,cognitive function,BEZ治疗可以改善认知功能
Treatment,BEZ,improves,Clinical_Manifestation,synaptic neurotransmission dysfunction,BEZ治疗可以改善突触神经传递功能障碍
Treatment,BEZ,reduces,Pathological_Change,astrocytosis,BEZ治疗可以减少星形胶质细胞增生
Treatment,BEZ,reduces,Pathological_Change,microglial activation,BEZ治疗部分减少了T41小鼠海马体中小胶质细胞的激活
Research_Method,immunostaining,detects,Protein,CD68,免疫染色用于检测CD68蛋白
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,neuronal death,阿尔茨海默病与神经元死亡相关
Treatment,BEZ,improves,Clinical_Manifestation,cognitive decline,BEZ治疗可以改善认知衰退
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Protein,CD68,indicates,Pathological_Change,microglial activation,CD68蛋白表达增加表明小胶质细胞激活
Treatment,BEZ,reduces,Pathological_Change,neuroinflammation,BEZ治疗可以减少神经炎症
Treatment,BEZ,reduces,Biomarker,IL-10,BEZ治疗可以降低海马体中的IL-10水平
