Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Manifestation,memory impairment,associated_with,Risk_Factor,menopause,记忆障碍与更年期相关
Research_Method,OVX model,models,Clinical_Stage,surgical menopause,OVX模型模拟手术绝经
Clinical_Manifestation,neuroprotection,associated_with,Treatment,HRT,神经保护与激素替代疗法相关
Research_Method,ovariectomy model,studies,Effect,estrogen loss,卵巢切除模型研究雌激素减少的影响
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Clinical_Manifestation,AD risk reduction,associated_with,Treatment,HRT,阿尔茨海默病风险降低与激素替代疗法相关
Clinical_Manifestation,cognitive benefit,associated_with,Treatment,HRT,认知益处与激素替代疗法相关
Clinical_Manifestation,insomnia,associated_with,Risk_Factor,menopause,失眠与更年期相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Risk_Factor,menopause,increases_risk_of,Disease,Alzheimer's disease,更年期增加阿尔茨海默病的风险
Treatment,estradiol,ameliorates,Pathological_Change,neurofibrillary tangles,雌二醇改善神经纤维缠结
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,AOF_model,models,Clinical_Stage,peri-menopause,加速卵巢衰竭模型模拟了围绝经期
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Research_Method,senescence model,models,Clinical_Stage,natural menopause,衰老模型模拟自然绝经
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,chronic gliosis,阿尔茨海默病的病理特征包括慢性胶质增生
Clinical_Manifestation,cognitive decline,associated_with,Risk_Factor,menopause,认知功能下降与更年期相关
Clinical_Manifestation,hypertension,associated_with,Risk_Factor,menopause,高血压与更年期相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,AOF model,allows_study_of,Disease,Alzheimer's disease,AOF模型可用于研究阿尔茨海默病
Disease,Alzheimer's disease,affected_by,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Clinical_Manifestation,memory function decline,associated_with,Clinical_Stage,peri-menopause,记忆功能下降与围绝经期相关
Clinical_Manifestation,AD pathology,associated_with,Risk_Factor,menopause,阿尔茨海默病病理与更年期相关
Clinical_Manifestation,AD risk increase,associated_with,Clinical_Stage,peri-menopause,阿尔茨海默病风险增加与围绝经期相关
Treatment,estradiol,ameliorates,Pathological_Change,Aβ deposition,雌二醇改善Aβ沉积
Imaging_Method,amyloid-PET,detects,Biomarker,amyloid-beta,淀粉样蛋白PET检测淀粉样蛋白沉积
Clinical_Manifestation,cognitive health decline,associated_with,Treatment,HRT,认知健康下降与激素替代疗法相关
Clinical_Manifestation,AD risk increase,associated_with,Risk_Factor,estrogen fluctuation,阿尔茨海默病风险增加与雌激素波动相关
Clinical_Manifestation,AD risk increase,associated_with,Risk_Factor,early surgical menopause,阿尔茨海默病风险增加与早期手术绝经相关
Clinical_Manifestation,AD phenotype,associated_with,Clinical_Stage,peri-menopause,阿尔茨海默病表型与围绝经期相关
Gene,BDNF,associated_with,Risk_Factor,AD risk,BDNF基因与阿尔茨海默病风险相关
Research_Method,AOF model,parallels,Clinical_Stage,human menopause,AOF模型模拟人类绝经过渡期
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic inflammation,高血压激活的慢性炎症加速阿尔茨海默病的神经病理学变化
Research_Method,rodent models,studies,Disease,Alzheimer's disease,啮齿动物模型研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebrovascular damage,高血压引起的脑血管损伤加速阿尔茨海默病的神经病理学变化
Clinical_Manifestation,Aβ deposition,associated_with,Clinical_Stage,peri-menopause,淀粉样蛋白沉积与围绝经期相关
Research_Method,reproductive senescence model,studies,Effect,ovarian hormone loss,生殖衰老模型研究卵巢激素减少的影响
Clinical_Manifestation,cognitive performance decline,associated_with,Clinical_Stage,peri-menopause,认知表现下降与围绝经期相关
Risk_Factor,hypertension,affects,Protein,Aβ,高血压影响Aβ的清除
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Clinical_Manifestation,AD risk increase,associated_with,Clinical_Stage,post-menopause,阿尔茨海默病风险增加与绝经后相关
Risk_Factor,hypertension,affects,Brain_Region,ventrolateral medulla,高血压影响延髓腹外侧区的功能
Risk_Factor,hypertension,affects,Brain_Region,nucleus of solitary tract,高血压影响孤束核的功能
Research_Method,AOF model,models,Clinical_Stage,post-menopause,AOF模型模拟人类绝经后阶段
Risk_Factor,estrogen loss,increases_risk_of,Disease,Alzheimer's disease,雌激素减少增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Manifestation,cognitive dysfunction,associated_with,Risk_Factor,menopause,认知功能障碍与更年期相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,HRT,may_reduce_risk_of,Disease,Alzheimer's disease,激素替代疗法可能降低阿尔茨海默病的风险
Protein,estrogen,activates,Protein,ERβ,雌激素激活ERβ受体
Clinical_Manifestation,hypometabolism,associated_with,Clinical_Stage,peri-menopause,代谢减退与围绝经期相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic inflammation,阿尔茨海默病与慢性炎症相关
Research_Method,AOF model,models,Clinical_Stage,peri-menopause,AOF模型模拟人类围绝经期阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能障碍
Protein,BDNF,protects_against,Pathological_Change,Aβ-induced cell death,BDNF保护免受Aβ诱导的细胞死亡
Clinical_Manifestation,hippocampal-mediated memory processes,associated_with,Treatment,HRT,海马介导的记忆过程与激素替代疗法相关
Imaging_Method,brain imaging,detects,Pathological_Change,Aβ pathology,脑成像检测Aβ病理
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,dementia,associated_with,Risk_Factor,menopause,痴呆与更年期相关
Clinical_Manifestation,AD mortality risk reduction,associated_with,Treatment,HRT,阿尔茨海默病死亡率风险降低与激素替代疗法相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Clinical_Manifestation,AD risk increase,associated_with,Risk_Factor,estrogen loss,阿尔茨海默病风险增加与雌激素丧失相关
Clinical_Manifestation,neurological function decline,associated_with,Treatment,HRT,神经功能下降与激素替代疗法相关
Clinical_Stage,prodromal phase,associated_with,Pathological_Change,hyperphosphorylated tau,前驱期与过度磷酸化的tau蛋白相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ deposition,阿尔茨海默病与Aβ沉积相关
Research_Method,AOF model,allows_study_of,Risk_Factor,hypertension,AOF模型可用于研究高血压的影响
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Protein,ERβ,attenuates,Pathological_Change,glutamate-induced increase in blood pressure,ERβ激活可减轻谷氨酸诱导的血压升高
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced Aβ removal,高血压导致大脑中Aβ清除减少
