Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,verubecestat,associated_with,Risk_Factor,suicidal ideation,Verubecestat与自杀意念风险增加相关
Protein,BACE1,inhibited_by,Treatment,verubecestat,Verubecestat抑制BACE1蛋白
Clinical_Test,ECG,measures,Clinical_Manifestation,cardiac arrhythmias,心电图用于检测心律失常
Risk_Factor,medication use,contributes_to,Risk_Factor,falls,药物使用可能增加跌倒风险
Risk_Factor,psychiatric disorders,increases_risk_of,Symptom,suicidal ideation,精神疾病史增加自杀意念风险
Clinical_Manifestation,dermatological adverse events,associated_with,Disease,Alzheimer's disease,皮肤不良反应与阿尔茨海默病相关
Protein,amyloid-beta,triggers,Pathological_Change,neurofibrillary tangles,Aβ肽聚集触发神经纤维缠结的形成
Research_Method,APECS trial,studies,Treatment,verubecestat,APECS试验研究了Verubecestat在前驱期阿尔茨海默病中的效果
Treatment,verubecestat,causes,Symptom,anxiety,Verubecestat可能导致焦虑
Clinical_Manifestation,neuropsychiatric symptoms,associated_with,Disease,Alzheimer's disease,神经精神症状与阿尔茨海默病相关
Clinical_Test,C-SSRS,assesses,Symptom,suicidal ideation,C-SSRS用于评估自杀意念
Treatment,verubecestat,causes,Symptom,diarrhea,Verubecestat可能导致腹泻
Treatment,verubecestat,associated_with,Symptom,psychotic-like symptoms,Verubecestat与精神病样症状相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild-to-moderate AD,阿尔茨海默病有轻度至中度阶段
Treatment,verubecestat,associated_with,Symptom,neuropsychiatric symptoms,Verubecestat与神经精神症状相关
Treatment,verubecestat,associated_with,Risk_Factor,falls,Verubecestat与跌倒风险增加相关
Treatment,verubecestat,associated_with,Symptom,syncope-like events,Verubecestat与晕厥样事件相关
Treatment,verubecestat,causes,Symptom,fall/injury,Verubecestat可能导致跌倒/受伤
Treatment,verubecestat,associated_with,Symptom,weight loss,Verubecestat与体重减轻相关
Protein,BACE2,inhibited_by,Treatment,verubecestat,Verubecestat抑制BACE2蛋白
Clinical_Manifestation,weight loss,associated_with,Disease,Alzheimer's disease,体重减轻与阿尔茨海默病相关
Protein,BACE1,cleaves,Protein,APP,BACE1酶切割淀粉样前体蛋白(APP)
Protein,APP,produces,Protein,amyloid-beta,淀粉样前体蛋白(APP)被切割后产生Aβ肽
Disease,Alzheimer's disease,treated_with,Treatment,verubecestat,Verubecestat用于治疗轻度至中度阿尔茨海默病
