Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,cognitive function,莫里斯水迷宫测试用于评估认知功能
Protein,CMA,degrades,Protein,Aβ,CMA降解Aβ
Treatment,Metformin,reduces,Protein,β-secretase,Metformin减少β-分泌酶活性
Protein,APP,interacts_with,Protein,Hsc70,APP蛋白与Hsc70相互作用
Protein,Aβ,induces,Pathological_Change,neurotoxicity,Aβ蛋白诱导神经毒性
Protein,IKKα/β,forms_complex_with,Protein,IKKα/β,IKKα和IKKβ形成异二聚体
Treatment,Metformin,degrades,Protein,Aβ,Metformin降解Aβ
Protein,Hsc70,interacts_with,Protein,APP,Hsc70与APP相互作用
Treatment,Metformin,improves,Clinical_Manifestation,molecular phenotypes,Metformin改善分子表型
Treatment,Metformin,improves,Clinical_Manifestation,behavioral deficits,Metformin改善行为缺陷
Protein,Hsc70,mutation_blocks,Protein,substrate binding,Hsc70突变阻止底物结合
Treatment,Metformin,alleviates,Disease,Alzheimer's disease,Metformin缓解阿尔茨海默病症状
Treatment,Metformin,rescues,Pathological_Change,APP-induced cytotoxicity,二甲双胍挽救APP诱导的细胞毒性
Protein,Hsc70,overexpression_in,Brain_Region,hippocampus,Hsc70在海马体中过表达
Protein,Hsc70,phosphorylated_at,Protein,Ser85,Hsc70在Ser85位点被磷酸化
Protein,Hsc70,phosphorylation_at,Protein,Ser85,Hsc70在Ser85位点被磷酸化
Treatment,Metformin,reduces,Pathological_Change,amyloid plaques,Metformin减少淀粉样斑块
Protein,Hsc70,phosphorylated_at,Pathological_Change,Ser85,Hsc70在Ser85位点发生磷酸化
Protein,CMA,ameliorates,Disease,Alzheimer's disease,CMA改善阿尔茨海默病病理
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块的形成相关
Protein,IKKα/β,phosphorylates,Protein,Hsc70,IKKα/β激酶磷酸化Hsc70蛋白
Protein,Hsc70,phosphorylated_at,Protein,Ser85,Hsc70蛋白在Ser85位点被磷酸化
Protein,CMA,degrades,Protein,Tau,CMA降解Tau蛋白
Protein,APP,converts_to,Protein,Aβ,APP转化为Aβ
Protein,Hsc70,phosphorylation_enhances,Protein,conformational change,Hsc70磷酸化增强构象变化
Protein,Hsc70,phosphorylated_by,Protein,IKKα/β,Hsc70被IKKα/β磷酸化
Treatment,Metformin,treats,Disease,Alzheimer's disease,二甲双胍用于治疗阿尔茨海默病
Treatment,Metformin,ameliorates,Disease,Alzheimer's disease,二甲双胍改善阿尔茨海默病病理
Protein,Hsc70,interacts_with,Protein,PKM2,Hsc70与PKM2相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Protein,Hsc70,interacts_with,Protein,HK2,Hsc70与HK2相互作用
Protein,Hsc70,mutation_blocks,Protein,conformational change,Hsc70突变阻止构象变化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated Tau,阿尔茨海默病与过度磷酸化的Tau蛋白相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,APP,APP是阿尔茨海默病的生物标志物
Protein,TAK1,linked_to,Disease,Parkinson's disease,TAK1与帕金森病相关
Protein,Hsc70,regulates,Protein,CMA,Hsc70调节CMA活性
Imaging_Method,immunohistochemistry,detects,Pathological_Change,amyloid plaques,免疫组化检测淀粉样斑块
Treatment,Metformin,activates,Protein,TAK1-IKKα/β-Hsc70 pathway,二甲双胍激活TAK1-IKKα/β-Hsc70通路
Research_Method,ELISA,quantifies,Biomarker,Aβ 1-42,ELISA用于定量Aβ 1-42水平
