Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Protein,DAPK1,is_biomarker_for,Disease,Alzheimer's disease,DAPK1基因是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychiatric symptoms,阿尔茨海默病伴随精神症状
Treatment,quercetin,reduces,Pathological_Change,oxidative stress,槲皮素减少氧化应激
Research_Method,quantitative polymerase chain reaction (qPCR),measures,Gene expression,CASP8,qPCR用于测量CASP8基因表达水平
Treatment,quercetin,targets,Gene,CASP8,槲皮素靶向CASP8基因
Disease,Alzheimer's disease,related_to,Gene,MAPT,MAPT基因与阿尔茨海默病相关
Treatment,quercetin,has_effect_on,Pathological_Change,cholinergic function improvement,槲皮素改善胆碱能功能
Disease,Alzheimer's disease,involves,Gene,CASP8,CASP8基因参与阿尔茨海默病的进展
Protein,CASP8,is_biomarker_for,Disease,Alzheimer's disease,CASP8基因是阿尔茨海默病的生物标志物
Treatment,quercetin,targets,Gene,MAPT,槲皮素靶向MAPT基因
Research_Method,quantitative polymerase chain reaction (qPCR),measures,Gene expression,PIK3R1,qPCR用于测量PIK3R1基因表达水平
Disease,Alzheimer's disease,related_to,Gene,CYCS,CYCS基因与阿尔茨海默病相关
Disease,Alzheimer's disease,involves,Gene,MAPT,MAPT基因参与阿尔茨海默病的进展
