Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,spectrophotometry,measures,Biomarker,T-SOD,分光光度法测量T-SOD活性
Treatment,phenserine,inhibits,Protein,AchE,苯瑟林抑制乙酰胆碱酯酶活性以缓解阿尔茨海默病
Protein,Aβ1-42,has_pathological_change,Pathological_Change,expression,Aβ1-42表达增加与阿尔茨海默病相关
Treatment,EGCG,scavenges,Biomarker,free radicals,EGCG清除自由基
Treatment,EGCG,reduces,Protein,Aβ1-42,EGCG减少Aβ1-42的表达
Clinical_Test,percentages of total distance in target quadrant,evaluates,Clinical_Manifestation,learning and memory function,目标象限总距离百分比用于评估学习和记忆功能
Biomarker,Ach,has_pathological_change,Pathological_Change,content,乙酰胆碱含量减少与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,BACE1 expression,阿尔茨海默病与BACE1表达增加相关
Protein,AchE,has_pathological_change,Pathological_Change,activity,乙酰胆碱酯酶活性增加与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Clinical_Test,escape latency,evaluates,Clinical_Manifestation,learning and memory function,逃避潜伏期用于评估学习和记忆功能
Protein,Aβ1-42,detected_by,Clinical_Test,ELISA,ELISA用于检测Aβ1-42的表达
Research_Method,Tukey's post hoc test,analyzes,Research_Method,data,Tukey事后检验用于数据分析
Protein,Tau-pSer396,is_associated_with,Pathological_Change,hyperphosphorylation,Tau-pSer396与过度磷酸化病理改变相关
Biomarker,free radicals,has_pathological_change,Pathological_Change,accumulation,自由基积累与阿尔茨海默病相关
Protein,Aβ,has_pathological_change,Pathological_Change,aggregation,Aβ聚集与阿尔茨海默病发病机制相关
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的Tau蛋白形成神经原纤维缠结
Treatment,EGCG,enhances,Biomarker,insulin sensitivity,EGCG增强胰岛素敏感性
Treatment,EGCG,treats,Disease,Alzheimer's disease,EGCG通过多种机制改善阿尔茨海默病症状
Treatment,EGCG,suppresses,Protein,BACE1,EGCG抑制BACE1的表达和活性
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaque burden,阿尔茨海默病与Aβ斑块负担增加相关
Biomarker,GPx,has_pathological_change,Pathological_Change,activity,GPx活性降低与阿尔茨海默病相关
Protein,Aβ1-42,is_associated_with,Pathological_Change,neurotoxicity,Aβ1-42与神经毒性病理改变相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状之一是记忆障碍
Treatment,EGCG,inhibits,Pathological_Change,Tau β-sheet formation,EGCG抑制Tau蛋白β-折叠形成
Biomarker,MDA,has_pathological_change,Pathological_Change,content,MDA含量增加与阿尔茨海默病相关
Treatment,EGCG,reduces,Pathological_Change,Tau hyperphosphorylation,EGCG减少Tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病表现为认知功能缺陷
Treatment,EGCG,promotes,Biomarker,antioxidant enzymes,EGCG促进抗氧化酶活性
Biomarker,antioxidant enzymes,has_pathological_change,Pathological_Change,activity,抗氧化酶活性降低与阿尔茨海默病相关
Research_Method,RT-qPCR,measures,Gene,BACE1,RT-qPCR测量BACE1基因表达
Treatment,EGCG,promotes,Pathological_Change,clearance of phosphorylated Tau,EGCG促进磷酸化Tau清除
Treatment,EGCG,reduces,Protein,BACE1,EGCG减少BACE1的表达
Treatment,EGCG,regulates,Biomarker,enzymatic activity,EGCG调节酶活性
Treatment,EGCG,reduces,Pathological_Change,Aβ1-42 expression,EGCG减少Aβ1-42表达
Protein,BACE1,associated_with,Pathological_Change,Aβ formation,BACE1与淀粉样蛋白β的形成相关
Research_Method,immunohistochemistry,detects,Pathological_Change,Tau phosphorylation,免疫组化用于检测Tau蛋白磷酸化
Research_Method,spectrophotometry,measures,Biomarker,GPx,分光光度法测量GPx活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disorientation,阿尔茨海默病患者常出现定向障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral abnormalities,阿尔茨海默病伴随行为异常
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ1-42 expression,阿尔茨海默病与Aβ1-42表达增加相关
Treatment,EGCG,exerts_inhibitory_effect_on,Protein,AchE,EGCG抑制乙酰胆碱酯酶活性
Biomarker,insulin sensitivity,has_pathological_change,Pathological_Change,impairment,胰岛素敏感性降低与阿尔茨海默病相关
Protein,Tau-pSer396,is_detected_by,Clinical_Test,immunohistochemistry,Tau-pSer396蛋白通过免疫组化检测
Treatment,EGCG,reduces,Protein,Tau-pSer396,EGCG减少Tau-pSer396的磷酸化
Treatment,EGCG,reduces,Pathological_Change,AchE activity,EGCG降低乙酰胆碱酯酶活性
Biomarker,secretase activity,has_pathological_change,Pathological_Change,modification,分泌酶活性改变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Tau hyperphosphorylation,阿尔茨海默病与Tau蛋白过度磷酸化相关
Treatment,EGCG,modifies,Biomarker,secretase activity,EGCG调节分泌酶活性
Research_Method,repeated measurement,analyzes,Research_Method,data,重复测量用于数据分析
Treatment,EGCG,exerts_inhibitory_effect_on,Protein,BchE,EGCG抑制丁酰胆碱酯酶活性
Treatment,EGCG,improves,Clinical_Manifestation,memory function,EGCG改善阿尔茨海默病大鼠的记忆功能
Protein,AchE,detected_by,Clinical_Test,ELISA,ELISA用于检测乙酰胆碱酯酶活性
Treatment,EGCG,reduces,Pathological_Change,BACE1 expression,EGCG降低BACE1表达
Research_Method,spectrophotometry,measures,Biomarker,AchE,分光光度法测量AchE活性
Protein,Aβ,induces,Pathological_Change,tau phosphorylation,Aβ暴露诱导海马神经元中Tau蛋白磷酸化
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaque,淀粉样蛋白β异常折叠形成淀粉样斑块
Treatment,EGCG,improves,Clinical_Manifestation,learning and memory function,EGCG改善学习和记忆功能
Protein,BACE1,has_pathological_change,Pathological_Change,expression,BACE1表达增加与阿尔茨海默病相关
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,BACE1 expression,海马体中BACE1表达增加与阿尔茨海默病相关
Research_Method,immunohistochemistry,detects,Protein,Tau phosphorylation,免疫组化用于检测Tau蛋白磷酸化
Biomarker,oxidative DNA damage,has_pathological_change,Pathological_Change,accumulation,氧化DNA损伤积累与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,AchE activity,阿尔茨海默病与乙酰胆碱酯酶活性增加相关
Protein,Tau,detected_by,Clinical_Test,Western blot,Western blot用于检测Tau蛋白的磷酸化
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,Morris水迷宫测试用于评估空间记忆功能
Protein,Aβ1-42,is_detected_by,Clinical_Test,ELISA,Aβ1-42蛋白通过ELISA检测
Clinical_Test,immunohistochemistry,detects,Protein,Tau-pSer396,免疫组化检测Tau-pSer396蛋白
Research_Method,one-way ANOVA,analyzes,Research_Method,data,单因素方差分析用于数据分析
