Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Immunofluorescence,detects,Protein,tau phosphorylation,免疫荧光检测tau磷酸化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征包括神经纤维缠结
Protein,GSK-3b,regulates,Protein,tau protein,GSK-3b调节tau蛋白的磷酸化状态
Disease,Alzheimer's disease,has_symptom,Symptom,visual dysfunction,阿尔茨海默病患者常见视觉功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,DM-PP2Ac,inhibits,Protein,PP2A,去甲基化PP2Ac抑制PP2A活性
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,阿尔茨海默病的治疗药物包括多奈哌齐
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病病理特征包括β-淀粉样蛋白斑块
Risk_Factor,high plasma Hcy,increases_risk_of,Disease,Alzheimer's disease,高血浆同型半胱氨酸水平是阿尔茨海默病的独立风险因素
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结的形成
Protein,amyloid-beta,accumulates_in,Brain_Region,retina,β-淀粉样蛋白在视网膜中积累
Biomarker,Ab1-42,accumulates_in,Brain_Region,retina,Ab1-42在视网膜中积累
Disease,Alzheimer's disease,has_treatment,Treatment,rivastigmine,阿尔茨海默病的治疗药物包括利斯的明
Protein,APP,increased_in,Brain_Region,retina,APP在视网膜中增加
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病影响视网膜
Disease,Alzheimer's disease,characterized_by,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑的形成
Clinical_Test,ERG,assesses,Clinical_Manifestation,retinal function,ERG用于评估视网膜功能
Research_Method,Hhcy rat model,models,Disease,Alzheimer's disease,高同型半胱氨酸血症大鼠模型用于模拟阿尔茨海默病
Treatment,vitamin B12,ameliorates,Pathological_Change,tau hyperphosphorylation,维生素B12补充可改善tau蛋白的过度磷酸化
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive decline,阿尔茨海默病症状包括认知功能下降
