Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced neuroinflammation,淀粉样蛋白β与Aβ诱导的Aβ诱导的神经炎症相关
Disease,Alzheimer's disease,associated_with,Biomarker,IL-1β,阿尔茨海默病与IL-1β生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased Gammaproteobacteria,γ-变形菌增加是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced blood-brain barrier disruption,淀粉样蛋白β与Aβ诱导的血脑屏障破坏相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced Aβ-induced neuroinflammation,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的神经炎症相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Helicobacter pylori infection,幽门螺杆菌感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白β相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,年龄是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced cognitive impairment,淀粉样蛋白β与Aβ诱导的认知障碍相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced microgliosis,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的小胶质细胞增生相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,AD pathogenesis,阿尔茨海默病与AD发病机制相关
Disease,Alzheimer's disease,affected_by,Risk_Factor,diet,饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased cognitive ability,认知能力下降是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased Clostridiaceae,梭菌科减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of movement control,阿尔茨海默病晚期患者可能失去运动控制能力
Disease,Alzheimer's disease,associated_with,Pathological_Change,release of cytokines and chemokines,阿尔茨海默病与细胞因子和趋化因子释放相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased Pseudomonas aeruginosa,铜绿假单胞菌增加是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,vascular abnormalities,阿尔茨海默病的病理特征包括血管异常
Disease,Alzheimer's disease,associated_with,Pathological_Change,alteration in immune system,阿尔茨海默病
Protein,amyloid-beta,triggers,Pathological_Change,Aβ plaques,淀粉样蛋白β触发Aβ斑块形成
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ 42,阿尔茨海默病与Aβ 42生物标志物相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced neurotoxicity,淀粉样蛋白β与Aβ诱导的神经毒性相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased microbial diversity,微生物多样性减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased Eubacterium rectale,直肠真杆菌减少是阿尔茨海默病的风险因素
Protein,amyloid-beta,causes,Pathological_Change,neuronal death,淀粉样蛋白β导致神经元死亡
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块的形成
Disease,Alzheimer's disease,associated_with,Pathological_Change,macrophage dysfunction,阿尔茨海默病与巨噬细胞功能障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,CCAAT/enhancer binding protein β/asparagine endopeptidase pathway,CCAAT/增强子结合蛋白β/天冬酰胺内肽酶通路是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,microgliosis,淀粉样蛋白β与小胶质细胞增生相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,alteration in tryptophan levels,阿尔茨海默病与色氨酸水平改变相关
Protein,amyloid-beta,associated_with,Pathological_Change,cognitive impairment,淀粉样蛋白β与认知障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,activated microglial cells,活化的小胶质细胞是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced Aβ-induced Aβ-induced cognitive impairment,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的认知障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased Enterobacteriaceae,肠杆菌科增加是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic connections,阿尔茨海默病与突触连接相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,deposition of Aβ fibrils,阿尔茨海默病与Aβ纤维沉积相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced astrogliosis,淀粉样蛋白β与Aβ诱导的Aβ诱导的星形胶质细胞增生相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,impairment in gut and blood-brain barrier,阿尔茨海默病与肠道和血脑屏障损伤相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,alteration in gut permeability,阿尔茨海默病与肠道通透性改变相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced Aβ-induced Aβ 1-40/42 plaques,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的Aβ 1-40/42斑块相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced Aβ-induced astrogliosis,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的星形胶质细胞增生相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Disease,Alzheimer's disease,associated_with,Pathological_Change,increased inflammatory cytokines,阿尔茨海默病与炎症细胞因子增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,pro-inflammatory bacteria,阿尔茨海默病与促炎细菌相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased cyclooxygenase-2,环氧化酶-2增加是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ fibrillogenesis,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ纤维形成相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,bacterial amyloids/LPS,阿尔茨海默病与细菌淀粉样蛋白/LPS相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced Aβ-induced cognitive impairment,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的认知障碍相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ fibrillogenesis,淀粉样蛋白β与Aβ诱导的Aβ纤维形成相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased anti-inflammatory bacteria,抗炎细菌减少是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced astrogliosis,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的星形胶质细胞增生相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased TNF-α,TNF-α增加是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced neuroinflammation,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的神经炎症相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced Aβ fibrillogenesis,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的Aβ纤维形成相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metabolic syndrome,代谢综合征是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased Firmicutes,厚壁菌门减少是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced cognitive impairment,淀粉样蛋白β与Aβ诱导的Aβ诱导的认知障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammatory responses,炎症反应是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced Aβ-induced Aβ-induced microgliosis,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的小胶质细胞增生相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased Eubacterium hallii,霍氏真杆菌减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,dysbiosis,阿尔茨海默病与肠道菌群失调相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased Lachnospiraceae,毛螺菌科减少是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,neuroinflammation,淀粉样蛋白β与神经炎症相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced Aβ-induced neurotoxicity,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的神经毒性相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased Faecalibacterium prausnitzii,普拉梭菌减少是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced Aβ-induced Aβ fibrillogenesis,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的Aβ纤维形成相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gut dysbiosis,肠道菌群失调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ 40,阿尔茨海默病与Aβ 40生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased Bifidobacterium,双歧杆菌减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,IL-6,阿尔茨海默病与IL-6生物标志物相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurochemistry of the brain,阿尔茨海默病与大脑神经化学相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased Bacteroides fragilis,脆弱拟杆菌减少是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ fibrillogenesis,淀粉样蛋白β与Aβ纤维形成相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ 1-40/42 plaques,淀粉样蛋白β与Aβ 1-40/42斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cellular cell dysfunction,阿尔茨海默病与细胞功能障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased Bacillus fragilis,脆弱拟杆菌减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased microbial richness and diversity,微生物丰富度和多样性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased Ruminococcaceae,瘤胃球菌科减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Risk_Factor,probiotics,益生菌是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitogen-activated protein kinase signaling pathways,丝裂原活化蛋白激酶信号通路是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased butyrate producing bacteria,丁酸产生菌减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,decreased SIRT3,SIRT3减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased IL-1β,IL-1β增加是阿尔茨海默病的风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced microgliosis,淀粉样蛋白β与Aβ诱导的小胶质细胞增生相关
Protein,amyloid-beta,associated_with,Pathological_Change,blood-brain barrier disruption,淀粉样蛋白β与血脑屏障破坏相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,proliferated microglial cells,增殖的小胶质细胞是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,unpredictable behavior,阿尔茨海默病患者可能表现出不可预测的行为
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced Aβ-induced blood-brain barrier disruption,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的Aβ诱导的血脑屏障破坏相关
Protein,amyloid-beta,associated_with,Pathological_Change,Aβ-induced Aβ-induced Aβ-induced cognitive impairment,淀粉样蛋白β与Aβ诱导的Aβ诱导的Aβ诱导的认知障碍相关
