Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,melatonin,prevents,Pathological_Change,tau hyperphosphorylation,褪黑激素防止tau蛋白过度磷酸化
Risk_Factor,high-fat diet,disrupts,Gene,Bmal1,高脂饮食扰乱Bmal1基因的表达
Treatment,exercise,improves,Clinical_Manifestation,insulin resistance,运动改善胰岛素抵抗
Clinical_Manifestation,cognition impairment,indicates,Disease,Type 2 diabetes mellitus,认知障碍是2型糖尿病的临床表现
Treatment,melatonin,reduces,Pathological_Change,Aβ accumulation,褪黑素治疗减少Aβ积累
Clinical_Manifestation,abnormal rhythms of clock genes in gastrointestinal tract,indicates,Disease,Type 2 diabetes mellitus,胃肠道中时钟基因节律异常是2型糖尿病的临床表现
Treatment,melatonin,treats,Disease,Alzheimer's disease,褪黑素是治疗阿尔茨海默病的药物
Clinical_Manifestation,lower amplitude of daily rhythms in bone formation marker,indicates,Disease,Type 2 diabetes mellitus,骨形成标志物昼夜节律振幅降低是2型糖尿病的临床表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disrupted circadian rhythms,阿尔茨海默病患者表现出昼夜节律紊乱
Clinical_Manifestation,amyloid plaques,indicates,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的临床表现
Clinical_Manifestation,neurofibrillary tangles,indicates,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的临床表现
Clinical_Manifestation,abnormal rhythms of clock genes in submandibular gland,indicates,Disease,Type 2 diabetes mellitus,颌下腺中时钟基因节律异常是2型糖尿病的临床表现
Clinical_Manifestation,abnormal rhythms of clock genes in pineal gland,indicates,Disease,Type 2 diabetes mellitus,松果体中时钟基因节律异常是2型糖尿病的临床表现
Treatment,nobiletin,ameliorates,Pathological_Change,Aβ pathology,诺比列汀改善Aβ病理
Treatment,exercise,decreases,Pathological_Change,Aβ accumulation,运动减少Aβ积累
Gene,BMAL1,regulates,Gene,CRY,BMAL1基因调控CRY基因的表达
Risk_Factor,circadian disruption,contributes_to,Disease,Alzheimer's disease,昼夜节律紊乱促进阿尔茨海默病的发展
Treatment,exercise,decreases,Pathological_Change,tau phosphorylation,运动减少tau蛋白磷酸化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Risk_Factor,sleep deprivation,increases,Pathological_Change,Aβ plaque deposition,睡眠不足增加Aβ斑块沉积
Clinical_Test,glucose infusion,measures,Biomarker,blood glucose,葡萄糖输注用于测量血糖水平
Risk_Factor,high-fat diet,disrupts,Gene,Clock,高脂饮食扰乱Clock基因的表达
Clinical_Manifestation,abnormal mRNA levels of clock genes,indicates,Disease,Type 2 diabetes mellitus,异常的时钟基因mRNA水平是2型糖尿病的临床表现
Treatment,exercise,increases,Protein,neurotrophins,运动增加神经营养因子的合成和释放
Clinical_Manifestation,abnormal rhythms of clock genes in hippocampus,indicates,Disease,Type 2 diabetes mellitus,海马体中时钟基因节律异常是2型糖尿病的临床表现
Clinical_Manifestation,abnormal rhythms of clock genes in vasculature,indicates,Disease,Type 2 diabetes mellitus,血管系统中时钟基因节律异常是2型糖尿病的临床表现
Protein,ADAM10,cleaves,Protein,amyloid precursor protein,ADAM10酶以非淀粉样生成方式切割淀粉样前体蛋白
Clinical_Manifestation,glycogen synthase kinase 3β signaling,indicates,Disease,Type 2 diabetes mellitus,糖原合成酶激酶3β信号是2型糖尿病的临床表现
Risk_Factor,circadian rhythm disruption,contributes_to,Disease,Type 2 diabetes mellitus,昼夜节律紊乱是2型糖尿病的风险因素
Risk_Factor,high-fat diet,induces,Disease,Type 2 diabetes mellitus,高脂饮食是2型糖尿病的风险因素
Clinical_Test,enteral nutrition,measures,Biomarker,blood glucose,肠内营养用于测量血糖水平
Clinical_Manifestation,abnormal systolic arterial pressure variance rhythms,indicates,Disease,Type 2 diabetes mellitus,异常的收缩动脉压变异节律是2型糖尿病的临床表现
Treatment,orexin antagonists,improves,Clinical_Manifestation,sleep disorders,食欲素受体拮抗剂改善睡眠障碍
Clinical_Manifestation,abnormal locomotor activity rhythms,indicates,Disease,Type 2 diabetes mellitus,异常的运动活动节律是2型糖尿病的临床表现
Risk_Factor,circadian rhythm disruption,contributes_to,Disease,Alzheimer's disease,昼夜节律紊乱是阿尔茨海默病的风险因素
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白过度磷酸化形成神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,insulin resistance,indicates,Disease,Type 2 diabetes mellitus,胰岛素抵抗是2型糖尿病的临床表现
Gene,CLOCK,regulates,Gene,BMAL1,CLOCK基因调控BMAL1基因的表达
Disease,Alzheimer's disease,affects,Brain_Region,suprachiasmatic nucleus,阿尔茨海默病影响视交叉上核的功能
Treatment,melatonin,improves,Clinical_Manifestation,cognitive performance,褪黑素治疗改善认知功能
Clinical_Manifestation,abnormal eating behavior,indicates,Disease,Type 2 diabetes mellitus,异常的饮食行为是2型糖尿病的临床表现
Clinical_Test,insulin tolerance test,measures,Biomarker,blood glucose,胰岛素耐受试验用于测量血糖水平
Clinical_Manifestation,abnormal rhythms of clock genes in hypothalamus,indicates,Disease,Type 2 diabetes mellitus,下丘脑中时钟基因节律异常是2型糖尿病的临床表现
Clinical_Manifestation,memory loss,indicates,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Brain_Region,suprachiasmatic nucleus,generates,Biomarker,circadian rhythm,视交叉上核产生昼夜节律
Protein,YKL-40,promotes,Pathological_Change,Aβ plaque,YKL-40促进Aβ斑块形成
