Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,sulforaphane,reduces,Biomarker,ROS levels,萝卜硫素降低活性氧水平
Protein,tau protein,affects,Brain_Region,hippocampal neurons,tau蛋白影响海马神经元
Protein,tau,triggers,Pathological_Change,ROS production,tau蛋白触发活性氧产生
Protein,Nrf2,increases,Protein,TRxR1,Nrf2蛋白增加TRxR1蛋白的表达
Protein,NDP52,facilitates,Pathological_Change,autophagic degradation of hyperphosphorylated tau,NDP52蛋白促进过度磷酸化tau蛋白的自噬降解
Protein,Nrf2,reduces,Pathological_Change,hyperphosphorylated tau accumulation,Nrf2蛋白减少过度磷酸化tau蛋白的积累
Protein,caspase-3 cleaved tau,induces,Pathological_Change,ATP loss,caspase-3切割的tau蛋白导致ATP损失
Disease,Alzheimer's disease,affects,Brain_Region,cortical neurons,阿尔茨海默病影响大脑皮层神经元
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive defects,阿尔茨海默病会导致认知缺陷
Treatment,sulforaphane,prevents,Pathological_Change,mitochondrial dysfunction,萝卜硫素预防线粒体功能障碍
Protein,Nrf2,induces,Protein,NDP52,Nrf2蛋白诱导NDP52蛋白的表达
Protein,Nrf2,prevents,Pathological_Change,mitochondrial depolarization,Nrf2蛋白预防线粒体去极化
Protein,Nrf2,regulates,Biomarker,antioxidant response,Nrf2调节抗氧化反应
Treatment,sulforaphane,shows_effects_against,Pathological_Change,pathological forms of tau,萝卜硫素对病理形式的tau蛋白有作用
Gene,Nrf2,regulates,Pathological_Change,mitochondrial function,Nrf2基因调节线粒体功能
Protein,Nrf2,prevents,Pathological_Change,mitochondrial permeability transition pore opening,Nrf2蛋白预防线粒体通透性转换孔开放
Protein,Nrf2,increases,Protein,GR1,Nrf2蛋白增加GR1蛋白的表达
Treatment,sulforaphane,increases,Protein,Catalase,萝卜硫素增加过氧化氢酶表达
Protein,Aβ,mediates,Pathological_Change,neurotoxicity,Aβ介导神经毒性
Protein,TRX2,maintains,Biomarker,reduced state of TRX2,TRX2维持其还原状态
Protein,Nrf2,increases,Protein,HO-1,Nrf2蛋白增加HO-1蛋白的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的最早症状是记忆障碍
Protein,Nrf2,affects,Pathological_Change,mitochondrial respiration,Nrf2蛋白影响线粒体呼吸
Treatment,SFN,restores,Pathological_Change,ATP production,SFN治疗恢复ATP生成
Protein,tau,triggers,Pathological_Change,mitochondrial depolarization,tau蛋白触发线粒体去极化
Protein,Nrf2,affects,Pathological_Change,mitochondrial calcium handling,Nrf2蛋白影响线粒体钙处理
Treatment,sulforaphane,activates,Protein,Nrf2,萝卜硫素激活Nrf2
Treatment,sulforaphane,prevents,Pathological_Change,mitochondrial depolarization,萝卜硫素预防线粒体去极化
Protein,TRX1,affects,Pathological_Change,intracellular disulfide reduction,TRX1蛋白影响细胞内二硫化物的还原
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Protein,Nrf2,increases,Protein,NQO1,Nrf2蛋白增加NQO1蛋白的表达
Protein,Nrf2,regulates,Pathological_Change,mitochondrial fatty acid oxidation,Nrf2蛋白调节线粒体脂肪酸氧化
Protein,caspase-3 cleaved tau,causes,Pathological_Change,mitochondrial dysfunction,caspase-3切割的tau蛋白导致线粒体功能障碍
Treatment,sulforaphane,prevents,Pathological_Change,mitochondrial fragmentation,萝卜硫素预防线粒体碎片化
Protein,Nrf2,maintains,Biomarker,redox homeostasis,Nrf2维持氧化还原稳态
Protein,caspase-3 cleaved tau,induces,Pathological_Change,mitochondrial depolarization,caspase-3切割的tau蛋白导致线粒体去极化
Protein,Aβ,oxidizes,Protein,TRX-1,Aβ氧化TRX-1
Treatment,SFN,prevents,Pathological_Change,mitochondrial fragmentation,SFN治疗预防线粒体断裂
Treatment,sulforaphane,modulates,Pathological_Change,pathways in neuronal cells,萝卜硫素调节神经元细胞中的多种通路
Protein,TRX1,localizes_to,Brain_Region,hippocampus CA1,TRX1蛋白在AD患者的海马CA1区细胞质中定位
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Gene,Nrf2,decreases_in,Brain_Region,aged APP/PS1 AD mouse models,Nrf2基因在老年APP/PS1 AD小鼠模型中表达减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病会引起行为改变
Protein,caspase-3 cleaved tau,induces,Pathological_Change,mitochondrial fragmentation,caspase-3切割的tau蛋白导致线粒体碎片化
Gene,NQO1,decreases_in,Brain_Region,aged APP/PS1 AD mouse models,NQO1基因在老年APP/PS1 AD小鼠模型中表达减少
Protein,TRX-1,activates,Pathological_Change,ASK1 cascade,TRX-1激活ASK1级联反应
Protein,TRX1,decreases_in,Pathological_Change,AD brains,TRX1在阿尔茨海默病大脑中表达减少
Protein,GRX,decreases_in,Pathological_Change,AD brains,GRX在阿尔茨海默病大脑中表达减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,sulforaphane,prevents,Pathological_Change,ATP loss,萝卜硫素预防ATP损失
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,TRX2,maintains_activity_of,Biomarker,Peroxiredoxin 3,TRX2维持过氧化物酶3的活性
Protein,Nrf2,increases_expression_of,Gene,antioxidant genes,Nrf2增加抗氧化基因的表达
Protein,caspase-3 cleaved tau,induces,Pathological_Change,oxidative damage,caspase-3切割的tau蛋白导致氧化损伤
Protein,SOD2,reduces_expression_in,Pathological_Change,Tau-induced neurodegeneration,SOD2在Tau诱导的神经退行性变中表达减少
Protein,caspase-3 cleaved tau,induces,Pathological_Change,increased ROS levels,caspase-3切割的tau蛋白导致活性氧水平增加
Protein,TRX2,reduces,Biomarker,protein disulfides,TRX2还原蛋白质二硫键
Protein,tau,affects,Brain_Region,cortical neurons,tau蛋白影响皮质神经元的线粒体功能
Protein,Nrf2,increases,Protein,GCS,Nrf2蛋白增加GCS蛋白的表达
Protein,Nrf2,regulates,Biomarker,antioxidant defense enzymes,Nrf2调节抗氧化防御酶
Protein,TRX2,maintains_activity_of,Biomarker,methionine sulfoxide reductases,TRX2维持甲硫氨酸亚砜还原酶的活性
Protein,tau protein,cleaved_by,Protein,caspase-3,tau蛋白被caspase-3切割
Protein,TRX1,affects,Pathological_Change,translocation from nucleus to cytosol,TRX1蛋白影响从细胞核到细胞质的转位
Treatment,sulforaphane,increases,Protein,Nrf2,萝卜硫素增加Nrf2蛋白表达
Treatment,sulforaphane,prevents,Pathological_Change,ROS production,萝卜硫素预防活性氧产生
