Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,retinal imaging,detects,Pathological_Change,retinal amyloid plaques,视网膜成像用于检测视网膜淀粉样斑块
Disease,Alzheimer's disease,associated_with,Brain_Region,primary visual cortex,阿尔茨海默病与初级视觉皮层相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,preclinical AD diagnosis,视网膜成像与临床前阿尔茨海默病诊断相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,asymptomatic AD duration,视网膜成像与无症状阿尔茨海默病持续时间相关
Research_Method,linear mixed-effect model,analyzes,Biomarker,retinal spot counts,线性混合效应模型用于分析视网膜斑点计数生物标志物
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,preclinical AD risk,视网膜成像与临床前阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE status,阿尔茨海默病与APOE状态风险因素相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,mild cognitive impairment,视网膜成像与轻度认知障碍相关
Protein,amyloid-beta,accumulates_in,Brain_Region,retina,淀粉样蛋白在视网膜中异常堆积
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid PET SUVr,阿尔茨海默病与淀粉样PET SUVr生物标志物相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,mild to moderate AD duration,视网膜成像与轻度至中度阿尔茨海默病持续时间相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,normal aging risk,视网膜成像与正常衰老风险相关
Clinical_Test,retinal imaging,detects,Pathological_Change,retinal inclusion bodies,视网膜成像用于检测视网膜包涵体
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,mild to moderate AD severity,视网膜成像与轻度至中度阿尔茨海默病严重程度相关
Disease,Alzheimer's disease,associated_with,Brain_Region,lateral geniculate,阿尔茨海默病与外侧膝状体相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,mild to moderate AD,阿尔茨海默病与轻度至中度阿尔茨海默病阶段相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,mild to moderate AD onset,视网膜成像与轻度至中度阿尔茨海默病发病相关
Biomarker,amyloid PET SUVr,detected_by,Imaging_Method,PET,淀粉样PET SUVr通过PET成像方法检测
Disease,Alzheimer's disease,detected_by,Imaging_Method,retinal amyloid imaging,视网膜淀粉样蛋白成像用于检测阿尔茨海默病
Clinical_Test,retinal imaging,detects,Clinical_Manifestation,retinal neuronal layer thinning,视网膜成像用于检测视网膜神经元层变薄
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,asymptomatic AD progression,视网膜成像与无症状阿尔茨海默病进展相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,preclinical AD onset,视网膜成像与临床前阿尔茨海默病发病相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,asymptomatic AD risk,视网膜成像与无症状阿尔茨海默病风险相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,normal aging severity,视网膜成像与正常衰老严重程度相关
Clinical_Test,amyloid PET,measures,Biomarker,amyloid-beta,淀粉样蛋白PET用于测量淀粉样蛋白水平
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,late-stage AD risk,视网膜成像与晚期阿尔茨海默病风险相关
Biomarker,retinal amyloid,correlates_with,Biomarker,brain amyloid,视网膜淀粉样蛋白与脑淀粉样蛋白相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,asymptomatic AD,视网膜成像与无症状阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,retinal amyloid deposits,阿尔茨海默病患者的视网膜中存在淀粉样蛋白沉积
Clinical_Test,retinal imaging,assesses,Risk_Factor,preclinical AD risk,视网膜成像用于评估临床前阿尔茨海默病风险
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,normal aging duration,视网膜成像与正常衰老持续时间相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,age,阿尔茨海默病与年龄风险因素相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病表现为认知缺陷
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,mild cognitive impairment progression,视网膜成像与轻度认知障碍进展相关
Treatment,curcumin,binds_to,Protein,amyloid-beta,姜黄素与淀粉样蛋白结合
Clinical_Test,retinal imaging,detects,Pathological_Change,retinal amyloid expression,视网膜成像用于检测视网膜淀粉样蛋白表达
Clinical_Test,amyloid PET,correlates_with,Biomarker,retinal amyloid spots,淀粉样蛋白PET与视网膜淀粉样蛋白斑点数量相关
Protein,amyloid-beta,detected_by,Imaging_Method,retinal amyloid imaging,视网膜淀粉样蛋白成像用于检测淀粉样蛋白
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,late-stage AD severity,视网膜成像与晚期阿尔茨海默病严重程度相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,normal aging,视网膜成像与正常衰老相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,mild cognitive impairment severity,视网膜成像与轻度认知障碍严重程度相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,mild to moderate AD risk,视网膜成像与轻度至中度阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,preclinical stage,阿尔茨海默病与临床前阶段相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Test,amyloid PET,视网膜成像与淀粉样蛋白PET相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,mild to moderate AD,视网膜成像与轻度至中度阿尔茨海默病相关
Clinical_Test,retinal imaging,correlates_with,Biomarker,CSF amyloid,视网膜成像与脑脊液淀粉样蛋白相关
Imaging_Method,OCT,used_for,Biomarker,retinal layer characteristics,OCT用于检测视网膜层特征生物标志物
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,mild cognitive impairment diagnosis,视网膜成像与轻度认知障碍诊断相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,preclinical AD severity,视网膜成像与临床前阿尔茨海默病严重程度相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,mild cognitive impairment onset,视网膜成像与轻度认知障碍发病相关
Biomarker,retinal amyloid,detected_by,Imaging_Method,fundus imaging,视网膜淀粉样通过眼底成像检测
Research_Method,Akaike information criterion,selects,Research_Method,linear mixed-effect model,赤池信息准则用于选择线性混合效应模型研究方法
Clinical_Test,retinal imaging,detects,Pathological_Change,retinal amyloid plaques,视网膜成像用于检测视网膜淀粉样斑块
Imaging_Method,PET,measures,Biomarker,brain amyloid,正电子发射断层扫描用于测量脑淀粉样蛋白
Disease,Alzheimer's disease,studied_in,Research_Method,A4/LEARN trial,A4/LEARN试验用于研究阿尔茨海默病
Clinical_Test,retinal imaging,detects,Pathological_Change,hard drusen,视网膜成像用于检测硬性玻璃膜疣
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,late-stage AD progression,视网膜成像与晚期阿尔茨海默病进展相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,late-stage AD onset,视网膜成像与晚期阿尔茨海默病发病相关
Imaging_Method,retinal fundus imaging,detects,Biomarker,retinal amyloid,视网膜眼底成像用于检测视网膜淀粉样蛋白
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,normal aging progression,视网膜成像与正常衰老进展相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,asymptomatic AD onset,视网膜成像与无症状阿尔茨海默病发病相关
Clinical_Test,retinal imaging,correlates_with,Clinical_Stage,late-stage AD,视网膜成像与晚期阿尔茨海默病相关
Clinical_Test,retinal imaging,correlates_with,Biomarker,brain amyloid,视网膜成像与脑淀粉样蛋白相关
Disease,Alzheimer's disease,affects,Brain_Region,retina,阿尔茨海默病会影响视网膜
Research_Method,Pearson's correlation coefficient,analyzes,Biomarker,amyloid PET SUVr,皮尔逊相关系数用于分析淀粉样PET SUVr生物标志物
Clinical_Test,retinal imaging,correlates_with,Risk_Factor,APOE status,视网膜成像与APOE状态相关
